timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1677082269.418, lauv-simulator-1, Depth Sensor, 41.18259350, -8.70436728, 7.741, 7.852
1677082269.527, lauv-simulator-1, CTD, 41.18259410, -8.70436551, 7.796, 7.882
1677082269.518, lauv-simulator-1, Depth Sensor, 41.18259422, -8.70436610, 7.842, 7.791
1677082269.627, lauv-simulator-1, CTD, 41.18259482, -8.70436434, 7.945, 8.028
1677082269.618, lauv-simulator-1, Depth Sensor, 41.18259494, -8.70436492, 7.796, 7.960
1677082269.727, lauv-simulator-1, CTD, 41.18259554, -8.70436316, 7.827, 7.934
1677082269.718, lauv-simulator-1, Depth Sensor, 41.18259566, -8.70436374, 7.945, 7.815
1677082269.827, lauv-simulator-1, CTD, 41.18259627, -8.70436199, 7.986, 7.898
1677082269.818, lauv-simulator-1, Depth Sensor, 41.18259639, -8.70436257, 7.827, 8.002
1677082269.927, lauv-simulator-1, CTD, 41.18259699, -8.70436081, 7.962, 7.782
1677082269.918, lauv-simulator-1, Depth Sensor, 41.18259711, -8.70436140, 7.986, 7.959
1677082270.027, lauv-simulator-1, CTD, 41.18259771, -8.70435964, 7.920, 7.985
1677082270.018, lauv-simulator-1, Depth Sensor, 41.18259783, -8.70436022, 7.962, 7.916
1677082270.127, lauv-simulator-1, CTD, 41.18259844, -8.70435847, 7.991, 8.014
1677082270.118, lauv-simulator-1, Depth Sensor, 41.18259856, -8.70435906, 7.920, 7.998
1677082270.227, lauv-simulator-1, CTD, 41.18259916, -8.70435731, 8.065, 8.047
1677082270.218, lauv-simulator-1, Depth Sensor, 41.18259928, -8.70435789, 7.991, 8.073
1677082270.327, lauv-simulator-1, CTD, 41.18259989, -8.70435614, 8.063, 8.008
1677082270.318, lauv-simulator-1, Depth Sensor, 41.18260001, -8.70435672, 8.065, 8.063
1677082270.427, lauv-simulator-1, CTD, 41.18260062, -8.70435497, 8.192, 8.162
1677082270.418, lauv-simulator-1, Depth Sensor, 41.18260074, -8.70435555, 8.063, 8.205
1677082270.527, lauv-simulator-1, CTD, 41.18260134, -8.70435380, 8.120, 8.143
1677082270.518, lauv-simulator-1, Depth Sensor, 41.18260146, -8.70435439, 8.192, 8.113
1677082270.627, lauv-simulator-1, CTD, 41.18260207, -8.70435264, 8.152, 8.129
1677082270.618, lauv-simulator-1, Depth Sensor, 41.18260219, -8.70435322, 8.120, 8.156
1677082270.727, lauv-simulator-1, CTD, 41.18260280, -8.70435147, 8.142, 8.072
1677082270.718, lauv-simulator-1, Depth Sensor, 41.18260292, -8.70435205, 8.152, 8.141
1677082270.827, lauv-simulator-1, CTD, 41.18260352, -8.70435030, 8.211, 8.305
1677082270.818, lauv-simulator-1, Depth Sensor, 41.18260364, -8.70435089, 8.142, 8.218
1677082270.927, lauv-simulator-1, CTD, 41.18260425, -8.70434914, 8.236, 8.347
1677082270.918, lauv-simulator-1, Depth Sensor, 41.18260437, -8.70434972, 8.211, 8.239
1677082271.027, lauv-simulator-1, CTD, 41.18260497, -8.70434797, 8.270, 8.287
1677082271.018, lauv-simulator-1, Depth Sensor, 41.18260509, -8.70434856, 8.236, 8.273
1677082271.127, lauv-simulator-1, CTD, 41.18260570, -8.70434680, 8.290, 8.253
1677082271.118, lauv-simulator-1, Depth Sensor, 41.18260582, -8.70434739, 8.270, 8.292
1677082271.227, lauv-simulator-1, CTD, 41.18260643, -8.70434563, 8.318, 8.393
1677082271.218, lauv-simulator-1, Depth Sensor, 41.18260655, -8.70434622, 8.290, 8.321
1677082271.327, lauv-simulator-1, CTD, 41.18260716, -8.70434445, 8.383, 8.392
1677082271.318, lauv-simulator-1, Depth Sensor, 41.18260727, -8.70434504, 8.318, 8.390
1677082271.427, lauv-simulator-1, CTD, 41.18260789, -8.70434326, 8.407, 8.354
1677082271.418, lauv-simulator-1, Depth Sensor, 41.18260801, -8.70434386, 8.383, 8.410
1677082271.527, lauv-simulator-1, CTD, 41.18260863, -8.70434208, 8.373, 8.466
1677082271.518, lauv-simulator-1, Depth Sensor, 41.18260875, -8.70434267, 8.407, 8.370
1677082271.627, lauv-simulator-1, CTD, 41.18260937, -8.70434089, 8.482, 8.439
1677082271.618, lauv-simulator-1, Depth Sensor, 41.18260949, -8.70434148, 8.373, 8.493
1677082271.727, lauv-simulator-1, CTD, 41.18261011, -8.70433971, 8.426, 8.570
1677082271.718, lauv-simulator-1, Depth Sensor, 41.18261022, -8.70434029, 8.482, 8.421
1677082271.827, lauv-simulator-1, CTD, 41.18261085, -8.70433852, 8.511, 8.457
1677082271.818, lauv-simulator-1, Depth Sensor, 41.18261096, -8.70433911, 8.426, 8.519
1677082271.927, lauv-simulator-1, CTD, 41.18261159, -8.70433733, 8.529, 8.581
1677082271.918, lauv-simulator-1, Depth Sensor, 41.18261170, -8.70433793, 8.511, 8.531
1677082272.027, lauv-simulator-1, CTD, 41.18261234, -8.70433614, 8.524, 8.606
1677082272.018, lauv-simulator-1, Depth Sensor, 41.18261244, -8.70433673, 8.529, 8.524
1677082272.127, lauv-simulator-1, CTD, 41.18261308, -8.70433494, 8.478, 8.368
1677082272.118, lauv-simulator-1, Depth Sensor, 41.18261319, -8.70433553, 8.524, 8.473
1677082272.227, lauv-simulator-1, CTD, 41.18261383, -8.70433374, 8.593, 8.436
1677082272.218, lauv-simulator-1, Depth Sensor, 41.18261394, -8.70433433, 8.478, 8.604
1677082272.327, lauv-simulator-1, CTD, 41.18261457, -8.70433254, 8.577, 8.379
1677082272.318, lauv-simulator-1, Depth Sensor, 41.18261468, -8.70433313, 8.593, 8.575
1677082272.427, lauv-simulator-1, CTD, 41.18261531, -8.70433135, 8.511, 8.620
1677082272.418, lauv-simulator-1, Depth Sensor, 41.18261543, -8.70433194, 8.577, 8.505
1677082272.527, lauv-simulator-1, CTD, 41.18261605, -8.70433016, 8.531, 8.561
1677082272.518, lauv-simulator-1, Depth Sensor, 41.18261617, -8.70433075, 8.511, 8.533
1677082272.627, lauv-simulator-1, CTD, 41.18261680, -8.70432897, 8.600, 8.514
1677082272.618, lauv-simulator-1, Depth Sensor, 41.18261691, -8.70432956, 8.531, 8.607
1677082272.727, lauv-simulator-1, CTD, 41.18261754, -8.70432779, 8.642, 8.761
1677082272.718, lauv-simulator-1, Depth Sensor, 41.18261765, -8.70432838, 8.600, 8.646
1677082272.827, lauv-simulator-1, CTD, 41.18261827, -8.70432661, 8.635, 8.406
1677082272.818, lauv-simulator-1, Depth Sensor, 41.18261839, -8.70432719, 8.642, 8.635
1677082272.927, lauv-simulator-1, CTD, 41.18261901, -8.70432543, 8.601, 8.396
1677082272.918, lauv-simulator-1, Depth Sensor, 41.18261913, -8.70432601, 8.635, 8.598
1677082273.027, lauv-simulator-1, CTD, 41.18261976, -8.70432426, 8.552, 8.513
1677082273.018, lauv-simulator-1, Depth Sensor, 41.18261987, -8.70432484, 8.601, 8.547
1677082273.127, lauv-simulator-1, CTD, 41.18262050, -8.70432309, 8.691, 8.602
1677082273.118, lauv-simulator-1, Depth Sensor, 41.18262061, -8.70432367, 8.552, 8.705
1677082273.227, lauv-simulator-1, CTD, 41.18262125, -8.70432192, 8.641, 8.614
1677082273.218, lauv-simulator-1, Depth Sensor, 41.18262136, -8.70432250, 8.691, 8.636
1677082273.327, lauv-simulator-1, CTD, 41.18262200, -8.70432075, 8.674, 8.791
1677082273.318, lauv-simulator-1, Depth Sensor, 41.18262211, -8.70432133, 8.641, 8.677
1677082273.427, lauv-simulator-1, CTD, 41.18262275, -8.70431957, 8.734, 8.716
1677082273.418, lauv-simulator-1, Depth Sensor, 41.18262286, -8.70432015, 8.674, 8.740
1677082273.527, lauv-simulator-1, CTD, 41.18262350, -8.70431839, 8.755, 8.691
1677082273.518, lauv-simulator-1, Depth Sensor, 41.18262361, -8.70431897, 8.734, 8.757
1677082273.627, lauv-simulator-1, CTD, 41.18262426, -8.70431720, 8.848, 8.829
1677082273.618, lauv-simulator-1, Depth Sensor, 41.18262437, -8.70431779, 8.755, 8.857
1677082273.727, lauv-simulator-1, CTD, 41.18262502, -8.70431602, 8.809, 8.603
1677082273.718, lauv-simulator-1, Depth Sensor, 41.18262513, -8.70431661, 8.848, 8.805
1677082273.827, lauv-simulator-1, CTD, 41.18262579, -8.70431485, 8.795, 8.749
1677082273.818, lauv-simulator-1, Depth Sensor, 41.18262589, -8.70431543, 8.809, 8.793
1677082273.927, lauv-simulator-1, CTD, 41.18262655, -8.70431367, 8.745, 8.988
1677082273.918, lauv-simulator-1, Depth Sensor, 41.18262665, -8.70431425, 8.795, 8.741
1677082274.027, lauv-simulator-1, CTD, 41.18262731, -8.70431249, 8.812, 8.848
1677082274.018, lauv-simulator-1, Depth Sensor, 41.18262741, -8.70431307, 8.745, 8.819
1677082274.127, lauv-simulator-1, CTD, 41.18262808, -8.70431131, 8.830, 8.846
1677082274.118, lauv-simulator-1, Depth Sensor, 41.18262818, -8.70431190, 8.812, 8.832
1677082274.227, lauv-simulator-1, CTD, 41.18262885, -8.70431013, 8.868, 9.182
1677082274.218, lauv-simulator-1, Depth Sensor, 41.18262895, -8.70431072, 8.830, 8.872
1677082274.327, lauv-simulator-1, CTD, 41.18262962, -8.70430896, 8.955, 9.005
1677082274.318, lauv-simulator-1, Depth Sensor, 41.18262972, -8.70430954, 8.868, 8.964
1677082274.427, lauv-simulator-1, CTD, 41.18263038, -8.70430777, 8.839, 8.923
1677082274.418, lauv-simulator-1, Depth Sensor, 41.18263048, -8.70430836, 8.955, 8.827
1677082274.527, lauv-simulator-1, CTD, 41.18263115, -8.70430660, 8.912, 8.757
1677082274.518, lauv-simulator-1, Depth Sensor, 41.18263125, -8.70430719, 8.839, 8.919
1677082274.627, lauv-simulator-1, CTD, 41.18263192, -8.70430543, 8.973, 8.846
1677082274.618, lauv-simulator-1, Depth Sensor, 41.18263202, -8.70430601, 8.912, 8.979
1677082274.727, lauv-simulator-1, CTD, 41.18263269, -8.70430426, 8.907, 8.998
1677082274.718, lauv-simulator-1, Depth Sensor, 41.18263278, -8.70430484, 8.973, 8.901
1677082274.827, lauv-simulator-1, CTD, 41.18263345, -8.70430308, 8.879, 9.043
1677082274.818, lauv-simulator-1, Depth Sensor, 41.18263355, -8.70430367, 8.907, 8.876
1677082274.927, lauv-simulator-1, CTD, 41.18263422, -8.70430191, 8.928, 8.651
1677082274.918, lauv-simulator-1, Depth Sensor, 41.18263432, -8.70430250, 8.879, 8.933
1677082275.027, lauv-simulator-1, CTD, 41.18263499, -8.70430074, 8.918, 8.943
1677082275.018, lauv-simulator-1, Depth Sensor, 41.18263508, -8.70430132, 8.928, 8.917
1677082275.127, lauv-simulator-1, CTD, 41.18263576, -8.70429958, 8.983, 8.924
1677082275.118, lauv-simulator-1, Depth Sensor, 41.18263585, -8.70430016, 8.918, 8.989
1677082275.227, lauv-simulator-1, CTD, 41.18263652, -8.70429841, 8.861, 8.883
1677082275.218, lauv-simulator-1, Depth Sensor, 41.18263662, -8.70429899, 8.983, 8.849
1677082275.327, lauv-simulator-1, CTD, 41.18263729, -8.70429724, 8.925, 8.732
1677082275.318, lauv-simulator-1, Depth Sensor, 41.18263739, -8.70429782, 8.861, 8.931
1677082275.427, lauv-simulator-1, CTD, 41.18263806, -8.70429608, 8.851, 8.862
1677082275.418, lauv-simulator-1, Depth Sensor, 41.18263816, -8.70429666, 8.925, 8.844
1677082275.527, lauv-simulator-1, CTD, 41.18263883, -8.70429491, 8.799, 8.982
1677082275.518, lauv-simulator-1, Depth Sensor, 41.18263892, -8.70429549, 8.851, 8.794
1677082275.627, lauv-simulator-1, CTD, 41.18263960, -8.70429375, 8.854, 8.783
1677082275.618, lauv-simulator-1, Depth Sensor, 41.18263970, -8.70429433, 8.799, 8.860
1677082275.727, lauv-simulator-1, CTD, 41.18264037, -8.70429258, 8.864, 8.784
1677082275.718, lauv-simulator-1, Depth Sensor, 41.18264046, -8.70429316, 8.854, 8.865
1677082275.827, lauv-simulator-1, CTD, 41.18264114, -8.70429141, 8.823, 8.964
1677082275.818, lauv-simulator-1, Depth Sensor, 41.18264124, -8.70429200, 8.864, 8.819
1677082275.927, lauv-simulator-1, CTD, 41.18264191, -8.70429025, 8.795, 8.926
1677082275.918, lauv-simulator-1, Depth Sensor, 41.18264201, -8.70429083, 8.823, 8.793
1677082276.027, lauv-simulator-1, CTD, 41.18264267, -8.70428911, 8.784, 8.756
1677082276.018, lauv-simulator-1, Depth Sensor, 41.18264278, -8.70428966, 8.795, 8.782
1677082276.127, lauv-simulator-1, CTD, 41.18264342, -8.70428795, 8.723, 8.930
1677082276.118, lauv-simulator-1, Depth Sensor, 41.18264354, -8.70428849, 8.784, 8.717
1677082276.227, lauv-simulator-1, CTD, 41.18264417, -8.70428678, 8.723, 8.752
1677082276.218, lauv-simulator-1, Depth Sensor, 41.18264428, -8.70428729, 8.723, 8.724
1677082276.327, lauv-simulator-1, CTD, 41.18264491, -8.70428560, 8.782, 8.768
1677082276.318, lauv-simulator-1, Depth Sensor, 41.18264502, -8.70428610, 8.723, 8.788
1677082276.427, lauv-simulator-1, CTD, 41.18264567, -8.70428444, 8.731, 8.702
1677082276.418, lauv-simulator-1, Depth Sensor, 41.18264577, -8.70428492, 8.782, 8.726
1677082276.527, lauv-simulator-1, CTD, 41.18264644, -8.70428328, 8.697, 8.850
1677082276.518, lauv-simulator-1, Depth Sensor, 41.18264653, -8.70428374, 8.731, 8.694
1677082276.627, lauv-simulator-1, CTD, 41.18264723, -8.70428214, 8.677, 8.669
1677082276.618, lauv-simulator-1, Depth Sensor, 41.18264731, -8.70428259, 8.697, 8.675
1677082276.727, lauv-simulator-1, CTD, 41.18264805, -8.70428103, 8.582, 8.532
1677082276.718, lauv-simulator-1, Depth Sensor, 41.18264812, -8.70428146, 8.677, 8.572
1677082276.827, lauv-simulator-1, CTD, 41.18264887, -8.70427996, 8.765, 8.615
1677082276.818, lauv-simulator-1, Depth Sensor, 41.18264895, -8.70428037, 8.582, 8.784
1677082276.927, lauv-simulator-1, CTD, 41.18264972, -8.70427891, 8.629, 8.456
1677082276.918, lauv-simulator-1, Depth Sensor, 41.18264977, -8.70427929, 8.765, 8.615
1677082277.027, lauv-simulator-1, CTD, 41.18265060, -8.70427790, 8.639, 8.733
1677082277.018, lauv-simulator-1, Depth Sensor, 41.18265063, -8.70427827, 8.629, 8.640
1677082277.127, lauv-simulator-1, CTD, 41.18265150, -8.70427693, 8.637, 8.471
1677082277.118, lauv-simulator-1, Depth Sensor, 41.18265152, -8.70427727, 8.639, 8.637
1677082277.227, lauv-simulator-1, CTD, 41.18265243, -8.70427599, 8.563, 8.616
1677082277.218, lauv-simulator-1, Depth Sensor, 41.18265243, -8.70427632, 8.637, 8.556
1677082277.327, lauv-simulator-1, CTD, 41.18265338, -8.70427510, 8.552, 8.486
1677082277.318, lauv-simulator-1, Depth Sensor, 41.18265337, -8.70427540, 8.563, 8.551
1677082277.427, lauv-simulator-1, CTD, 41.18265435, -8.70427425, 8.564, 8.602
1677082277.418, lauv-simulator-1, Depth Sensor, 41.18265433, -8.70427453, 8.552, 8.566
1677082277.527, lauv-simulator-1, CTD, 41.18265535, -8.70427346, 8.508, 8.610
1677082277.518, lauv-simulator-1, Depth Sensor, 41.18265531, -8.70427371, 8.564, 8.503
1677082277.627, lauv-simulator-1, CTD, 41.18265636, -8.70427270, 8.641, 8.490
1677082277.618, lauv-simulator-1, Depth Sensor, 41.18265632, -8.70427293, 8.508, 8.654
1677082277.727, lauv-simulator-1, CTD, 41.18265739, -8.70427199, 8.589, 8.460
1677082277.718, lauv-simulator-1, Depth Sensor, 41.18265734, -8.70427220, 8.641, 8.584
1677082277.827, lauv-simulator-1, CTD, 41.18265844, -8.70427134, 8.584, 8.577
1677082277.818, lauv-simulator-1, Depth Sensor, 41.18265838, -8.70427152, 8.589, 8.583
1677082277.927, lauv-simulator-1, CTD, 41.18265951, -8.70427073, 8.502, 8.582
1677082277.918, lauv-simulator-1, Depth Sensor, 41.18265944, -8.70427089, 8.584, 8.494
1677082278.027, lauv-simulator-1, CTD, 41.18266059, -8.70427018, 8.517, 8.607
1677082278.018, lauv-simulator-1, Depth Sensor, 41.18266051, -8.70427031, 8.502, 8.519
1677082278.127, lauv-simulator-1, CTD, 41.18266168, -8.70426968, 8.505, 8.497
1677082278.118, lauv-simulator-1, Depth Sensor, 41.18266160, -8.70426978, 8.517, 8.504
1677082278.227, lauv-simulator-1, CTD, 41.18266278, -8.70426922, 8.483, 8.534
1677082278.218, lauv-simulator-1, Depth Sensor, 41.18266270, -8.70426930, 8.505, 8.481
1677082278.327, lauv-simulator-1, CTD, 41.18266390, -8.70426883, 8.476, 8.603
1677082278.318, lauv-simulator-1, Depth Sensor, 41.18266380, -8.70426888, 8.483, 8.475
1677082278.427, lauv-simulator-1, CTD, 41.18266502, -8.70426848, 8.503, 8.601
1677082278.418, lauv-simulator-1, Depth Sensor, 41.18266492, -8.70426851, 8.476, 8.505
1677082278.527, lauv-simulator-1, CTD, 41.18266615, -8.70426819, 8.473, 8.508
1677082278.518, lauv-simulator-1, Depth Sensor, 41.18266605, -8.70426819, 8.503, 8.470
1677082278.627, lauv-simulator-1, CTD, 41.18266728, -8.70426796, 8.436, 8.601
1677082278.618, lauv-simulator-1, Depth Sensor, 41.18266718, -8.70426793, 8.473, 8.432
1677082278.727, lauv-simulator-1, CTD, 41.18266842, -8.70426778, 8.506, 8.559
1677082278.718, lauv-simulator-1, Depth Sensor, 41.18266832, -8.70426772, 8.436, 8.513
1677082278.827, lauv-simulator-1, CTD, 41.18266956, -8.70426766, 8.510, 8.383
1677082278.818, lauv-simulator-1, Depth Sensor, 41.18266946, -8.70426757, 8.506, 8.510
1677082278.927, lauv-simulator-1, CTD, 41.18267071, -8.70426759, 8.490, 8.423
1677082278.918, lauv-simulator-1, Depth Sensor, 41.18267060, -8.70426747, 8.510, 8.488
1677082279.027, lauv-simulator-1, CTD, 41.18267186, -8.70426758, 8.521, 8.755
1677082279.018, lauv-simulator-1, Depth Sensor, 41.18267175, -8.70426743, 8.490, 8.524
1677082279.127, lauv-simulator-1, CTD, 41.18267301, -8.70426762, 8.488, 8.492
1677082279.118, lauv-simulator-1, Depth Sensor, 41.18267290, -8.70426745, 8.521, 8.485
1677082279.227, lauv-simulator-1, CTD, 41.18267415, -8.70426772, 8.534, 8.688
1677082279.218, lauv-simulator-1, Depth Sensor, 41.18267404, -8.70426753, 8.488, 8.538
1677082279.327, lauv-simulator-1, CTD, 41.18267529, -8.70426789, 8.584, 8.542
1677082279.318, lauv-simulator-1, Depth Sensor, 41.18267519, -8.70426767, 8.534, 8.589
1677082279.427, lauv-simulator-1, CTD, 41.18267643, -8.70426811, 8.626, 8.675
1677082279.418, lauv-simulator-1, Depth Sensor, 41.18267632, -8.70426787, 8.584, 8.630
1677082279.527, lauv-simulator-1, CTD, 41.18267756, -8.70426838, 8.658, 8.484
1677082279.518, lauv-simulator-1, Depth Sensor, 41.18267746, -8.70426812, 8.626, 8.661
1677082279.627, lauv-simulator-1, CTD, 41.18267869, -8.70426870, 8.599, 8.546
1677082279.618, lauv-simulator-1, Depth Sensor, 41.18267860, -8.70426841, 8.658, 8.593
1677082279.727, lauv-simulator-1, CTD, 41.18267982, -8.70426909, 8.633, 8.611
1677082279.718, lauv-simulator-1, Depth Sensor, 41.18267973, -8.70426879, 8.599, 8.636
1677082279.827, lauv-simulator-1, CTD, 41.18268093, -8.70426952, 8.654, 8.787
1677082279.818, lauv-simulator-1, Depth Sensor, 41.18268085, -8.70426920, 8.633, 8.656
1677082279.927, lauv-simulator-1, CTD, 41.18268204, -8.70426999, 8.699, 8.647
1677082279.918, lauv-simulator-1, Depth Sensor, 41.18268196, -8.70426966, 8.654, 8.703
1677082280.027, lauv-simulator-1, CTD, 41.18268313, -8.70427051, 8.708, 8.735
1677082280.018, lauv-simulator-1, Depth Sensor, 41.18268306, -8.70427016, 8.699, 8.709
1677082280.127, lauv-simulator-1, CTD, 41.18268422, -8.70427106, 8.769, 8.787
1677082280.118, lauv-simulator-1, Depth Sensor, 41.18268415, -8.70427070, 8.708, 8.775
1677082280.227, lauv-simulator-1, CTD, 41.18268529, -8.70427164, 8.619, 8.839
1677082280.218, lauv-simulator-1, Depth Sensor, 41.18268523, -8.70427127, 8.769, 8.604
1677082280.327, lauv-simulator-1, CTD, 41.18268636, -8.70427225, 8.768, 8.758
1677082280.318, lauv-simulator-1, Depth Sensor, 41.18268630, -8.70427188, 8.619, 8.783
1677082280.427, lauv-simulator-1, CTD, 41.18268741, -8.70427289, 8.677, 8.741
1677082280.418, lauv-simulator-1, Depth Sensor, 41.18268736, -8.70427251, 8.768, 8.668
1677082280.527, lauv-simulator-1, CTD, 41.18268845, -8.70427355, 8.703, 8.775
1677082280.518, lauv-simulator-1, Depth Sensor, 41.18268841, -8.70427317, 8.677, 8.705
1677082280.627, lauv-simulator-1, CTD, 41.18268949, -8.70427423, 8.753, 8.748
1677082280.618, lauv-simulator-1, Depth Sensor, 41.18268945, -8.70427385, 8.703, 8.758
1677082280.727, lauv-simulator-1, CTD, 41.18269052, -8.70427494, 8.724, 8.939
1677082280.718, lauv-simulator-1, Depth Sensor, 41.18269048, -8.70427454, 8.753, 8.721
1677082280.827, lauv-simulator-1, CTD, 41.18269154, -8.70427566, 8.899, 8.610
1677082280.818, lauv-simulator-1, Depth Sensor, 41.18269151, -8.70427526, 8.724, 8.917
1677082280.927, lauv-simulator-1, CTD, 41.18269255, -8.70427638, 8.686, 8.747
1677082280.918, lauv-simulator-1, Depth Sensor, 41.18269253, -8.70427598, 8.899, 8.664
1677082281.027, lauv-simulator-1, CTD, 41.18269356, -8.70427713, 8.746, 8.583
1677082281.018, lauv-simulator-1, Depth Sensor, 41.18269354, -8.70427673, 8.686, 8.752
1677082281.127, lauv-simulator-1, CTD, 41.18269457, -8.70427788, 8.684, 8.545
1677082281.118, lauv-simulator-1, Depth Sensor, 41.18269455, -8.70427748, 8.746, 8.678
1677082281.227, lauv-simulator-1, CTD, 41.18269557, -8.70427864, 8.676, 8.493
1677082281.218, lauv-simulator-1, Depth Sensor, 41.18269556, -8.70427823, 8.684, 8.675
1677082281.327, lauv-simulator-1, CTD, 41.18269657, -8.70427941, 8.682, 8.805
1677082281.318, lauv-simulator-1, Depth Sensor, 41.18269655, -8.70427901, 8.676, 8.683
1677082281.427, lauv-simulator-1, CTD, 41.18269756, -8.70428018, 8.564, 8.701
1677082281.418, lauv-simulator-1, Depth Sensor, 41.18269755, -8.70427978, 8.682, 8.552
1677082281.527, lauv-simulator-1, CTD, 41.18269855, -8.70428096, 8.673, 8.654
