timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1677082132.493, lauv-simulator-1, Echo Sounder, 41.18380074, -8.70562996, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082132.693, lauv-simulator-1, Altimeter, 41.18379859, -8.70562897, 0.087, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.163
1677082132.693, lauv-simulator-1, Echo Sounder, 41.18379859, -8.70562897, 0.087, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.797
1677082132.893, lauv-simulator-1, Altimeter, 41.18379645, -8.70562794, 0.072, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.215
1677082132.893, lauv-simulator-1, Echo Sounder, 41.18379645, -8.70562794, 0.072, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082133.093, lauv-simulator-1, Altimeter, 41.18379433, -8.70562687, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.146
1677082133.093, lauv-simulator-1, Echo Sounder, 41.18379433, -8.70562687, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.984
1677082133.293, lauv-simulator-1, Altimeter, 41.18379222, -8.70562577, 0.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.104
1677082133.293, lauv-simulator-1, Echo Sounder, 41.18379222, -8.70562577, 0.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.454
1677082133.493, lauv-simulator-1, Altimeter, 41.18379012, -8.70562463, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.119
1677082133.493, lauv-simulator-1, Echo Sounder, 41.18379012, -8.70562463, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082133.693, lauv-simulator-1, Altimeter, 41.18378804, -8.70562345, 0.033, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.182
1677082133.693, lauv-simulator-1, Echo Sounder, 41.18378804, -8.70562345, 0.033, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082133.893, lauv-simulator-1, Altimeter, 41.18378597, -8.70562224, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.211
1677082133.893, lauv-simulator-1, Echo Sounder, 41.18378597, -8.70562224, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.447
1677082134.093, lauv-simulator-1, Altimeter, 41.18378391, -8.70562100, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.107
1677082134.093, lauv-simulator-1, Echo Sounder, 41.18378391, -8.70562100, 0.061, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082134.293, lauv-simulator-1, Altimeter, 41.18378187, -8.70561971, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.220
1677082134.293, lauv-simulator-1, Echo Sounder, 41.18378187, -8.70561971, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.312
1677082134.493, lauv-simulator-1, Altimeter, 41.18377984, -8.70561840, 0.161, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.155
1677082134.493, lauv-simulator-1, Echo Sounder, 41.18377984, -8.70561840, 0.161, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.443
1677082134.693, lauv-simulator-1, Altimeter, 41.18377783, -8.70561706, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.094
1677082134.693, lauv-simulator-1, Echo Sounder, 41.18377783, -8.70561706, 0.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.481
1677082134.893, lauv-simulator-1, Altimeter, 41.18377582, -8.70561570, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.241
1677082134.893, lauv-simulator-1, Echo Sounder, 41.18377582, -8.70561570, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082135.093, lauv-simulator-1, Altimeter, 41.18377383, -8.70561432, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.205
1677082135.093, lauv-simulator-1, Echo Sounder, 41.18377383, -8.70561432, 0.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082135.293, lauv-simulator-1, Altimeter, 41.18377185, -8.70561292, 0.017, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.155
1677082135.293, lauv-simulator-1, Echo Sounder, 41.18377185, -8.70561292, 0.017, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.283
1677082135.493, lauv-simulator-1, Altimeter, 41.18376987, -8.70561150, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.115
1677082135.493, lauv-simulator-1, Echo Sounder, 41.18376988, -8.70561150, 0.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.376
1677082135.693, lauv-simulator-1, Altimeter, 41.18376791, -8.70561006, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.174
1677082135.693, lauv-simulator-1, Echo Sounder, 41.18376791, -8.70561006, 0.080, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.480
1677082135.893, lauv-simulator-1, Altimeter, 41.18376596, -8.70560861, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.215
1677082135.893, lauv-simulator-1, Echo Sounder, 41.18376596, -8.70560861, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082136.093, lauv-simulator-1, Altimeter, 41.18376401, -8.70560715, 0.096, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.171
1677082136.093, lauv-simulator-1, Echo Sounder, 41.18376401, -8.70560715, 0.096, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.214
1677082136.293, lauv-simulator-1, Altimeter, 41.18376207, -8.70560568, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.148
1677082136.293, lauv-simulator-1, Echo Sounder, 41.18376207, -8.70560568, 0.062, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082136.493, lauv-simulator-1, Altimeter, 41.18376014, -8.70560420, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.240
1677082136.493, lauv-simulator-1, Echo Sounder, 41.18376014, -8.70560420, 0.020, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082136.693, lauv-simulator-1, Altimeter, 41.18375821, -8.70560271, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.109
1677082136.693, lauv-simulator-1, Echo Sounder, 41.18375821, -8.70560271, 0.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.461
1677082136.893, lauv-simulator-1, Altimeter, 41.18375629, -8.70560122, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.203
1677082136.893, lauv-simulator-1, Echo Sounder, 41.18375630, -8.70560122, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.558
1677082137.093, lauv-simulator-1, Altimeter, 41.18375438, -8.70559971, 0.054, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.062
1677082137.093, lauv-simulator-1, Echo Sounder, 41.18375438, -8.70559971, 0.054, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1677082137.293, lauv-simulator-1, Altimeter, 41.18375247, -8.70559821, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.171
