timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676969848.156, lauv-simulator-1, Altimeter, 41.18268277, -8.70464109, 8.739, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.055
1676969848.156, lauv-simulator-1, Echo Sounder, 41.18268278, -8.70464109, 8.739, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969848.356, lauv-simulator-1, Altimeter, 41.18268101, -8.70463901, 8.704, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.136
1676969848.356, lauv-simulator-1, Echo Sounder, 41.18268101, -8.70463901, 8.704, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.849
1676969848.556, lauv-simulator-1, Altimeter, 41.18267924, -8.70463692, 8.706, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.312
1676969848.556, lauv-simulator-1, Echo Sounder, 41.18267924, -8.70463692, 8.706, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969848.756, lauv-simulator-1, Altimeter, 41.18267747, -8.70463485, 8.615, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.304
1676969848.756, lauv-simulator-1, Echo Sounder, 41.18267747, -8.70463485, 8.615, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969848.956, lauv-simulator-1, Altimeter, 41.18267570, -8.70463277, 8.733, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.320
1676969848.956, lauv-simulator-1, Echo Sounder, 41.18267570, -8.70463277, 8.733, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.331
1676969849.156, lauv-simulator-1, Altimeter, 41.18267393, -8.70463069, 8.716, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.286
1676969849.156, lauv-simulator-1, Echo Sounder, 41.18267393, -8.70463069, 8.716, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.867
1676969849.356, lauv-simulator-1, Altimeter, 41.18267217, -8.70462863, 8.636, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.249
1676969849.356, lauv-simulator-1, Echo Sounder, 41.18267217, -8.70462863, 8.636, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.256
1676969849.556, lauv-simulator-1, Altimeter, 41.18267041, -8.70462656, 8.722, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.241
1676969849.556, lauv-simulator-1, Echo Sounder, 41.18267041, -8.70462656, 8.722, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.423
1676969849.756, lauv-simulator-1, Altimeter, 41.18266865, -8.70462449, 8.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.307
1676969849.756, lauv-simulator-1, Echo Sounder, 41.18266865, -8.70462449, 8.688, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.820
1676969849.956, lauv-simulator-1, Altimeter, 41.18266689, -8.70462242, 8.679, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.277
1676969849.956, lauv-simulator-1, Echo Sounder, 41.18266689, -8.70462242, 8.679, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.707
1676969850.156, lauv-simulator-1, Altimeter, 41.18266513, -8.70462035, 8.650, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.232
1676969850.156, lauv-simulator-1, Echo Sounder, 41.18266513, -8.70462035, 8.650, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.372
1676969850.356, lauv-simulator-1, Altimeter, 41.18266337, -8.70461829, 8.640, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.325
1676969850.356, lauv-simulator-1, Echo Sounder, 41.18266337, -8.70461829, 8.640, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.562
1676969850.556, lauv-simulator-1, Altimeter, 41.18266160, -8.70461622, 8.683, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.279
1676969850.556, lauv-simulator-1, Echo Sounder, 41.18266160, -8.70461622, 8.683, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.507
1676969850.756, lauv-simulator-1, Altimeter, 41.18265985, -8.70461415, 8.840, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.319
1676969850.756, lauv-simulator-1, Echo Sounder, 41.18265985, -8.70461415, 8.840, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.976
1676969850.956, lauv-simulator-1, Altimeter, 41.18265809, -8.70461209, 8.778, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.255
1676969850.956, lauv-simulator-1, Echo Sounder, 41.18265809, -8.70461209, 8.778, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.698
1676969851.156, lauv-simulator-1, Altimeter, 41.18265633, -8.70461002, 8.792, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.254
1676969851.156, lauv-simulator-1, Echo Sounder, 41.18265633, -8.70461002, 8.792, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.126
1676969851.356, lauv-simulator-1, Altimeter, 41.18265457, -8.70460796, 8.787, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.199
1676969851.356, lauv-simulator-1, Echo Sounder, 41.18265457, -8.70460796, 8.787, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.398
1676969851.556, lauv-simulator-1, Altimeter, 41.18265280, -8.70460589, 8.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.234
1676969851.556, lauv-simulator-1, Echo Sounder, 41.18265280, -8.70460589, 8.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.690
1676969851.756, lauv-simulator-1, Altimeter, 41.18265104, -8.70460382, 8.828, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.089
1676969851.756, lauv-simulator-1, Echo Sounder, 41.18265104, -8.70460382, 8.828, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.981
1676969851.956, lauv-simulator-1, Altimeter, 41.18264927, -8.70460175, 8.815, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.166
1676969851.956, lauv-simulator-1, Echo Sounder, 41.18264927, -8.70460175, 8.815, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.876
1676969852.156, lauv-simulator-1, Altimeter, 41.18264751, -8.70459968, 8.790, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.124
1676969852.156, lauv-simulator-1, Echo Sounder, 41.18264751, -8.70459968, 8.790, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.499
1676969852.356, lauv-simulator-1, Altimeter, 41.18264574, -8.70459761, 8.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.181
1676969852.356, lauv-simulator-1, Echo Sounder, 41.18264575, -8.70459761, 8.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.678
1676969852.556, lauv-simulator-1, Altimeter, 41.18264399, -8.70459553, 8.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.094
1676969852.556, lauv-simulator-1, Echo Sounder, 41.18264399, -8.70459553, 8.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.619
1676969852.756, lauv-simulator-1, Altimeter, 41.18264222, -8.70459346, 8.856, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.026
1676969852.756, lauv-simulator-1, Echo Sounder, 41.18264222, -8.70459346, 8.856, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.646
1676969852.956, lauv-simulator-1, Altimeter, 41.18264046, -8.70459139, 8.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.135
1676969852.956, lauv-simulator-1, Echo Sounder, 41.18264046, -8.70459139, 8.894, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.785
1676969853.156, lauv-simulator-1, Altimeter, 41.18263869, -8.70458931, 8.958, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.071
1676969853.156, lauv-simulator-1, Echo Sounder, 41.18263869, -8.70458931, 8.958, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.900
1676969853.356, lauv-simulator-1, Altimeter, 41.18263693, -8.70458723, 8.882, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.955
1676969853.356, lauv-simulator-1, Echo Sounder, 41.18263693, -8.70458723, 8.882, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.279
1676969853.557, lauv-simulator-1, Altimeter, 41.18263517, -8.70458516, 8.909, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.968
1676969853.557, lauv-simulator-1, Echo Sounder, 41.18263517, -8.70458516, 8.909, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.382
1676969853.756, lauv-simulator-1, Altimeter, 41.18263340, -8.70458308, 8.924, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.028
1676969853.756, lauv-simulator-1, Echo Sounder, 41.18263340, -8.70458308, 8.924, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969853.956, lauv-simulator-1, Altimeter, 41.18263163, -8.70458101, 8.912, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.996
1676969853.956, lauv-simulator-1, Echo Sounder, 41.18263163, -8.70458101, 8.912, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.666
1676969854.156, lauv-simulator-1, Altimeter, 41.18262986, -8.70457893, 8.850, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.998
1676969854.156, lauv-simulator-1, Echo Sounder, 41.18262987, -8.70457893, 8.850, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.979
1676969854.356, lauv-simulator-1, Altimeter, 41.18262810, -8.70457686, 8.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.985
1676969854.356, lauv-simulator-1, Echo Sounder, 41.18262810, -8.70457686, 8.845, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.656
1676969854.556, lauv-simulator-1, Altimeter, 41.18262633, -8.70457479, 8.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.020
1676969854.556, lauv-simulator-1, Echo Sounder, 41.18262633, -8.70457479, 8.944, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.842
1676969854.756, lauv-simulator-1, Altimeter, 41.18262457, -8.70457271, 8.961, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.939
1676969854.756, lauv-simulator-1, Echo Sounder, 41.18262457, -8.70457271, 8.961, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969854.956, lauv-simulator-1, Altimeter, 41.18262280, -8.70457064, 8.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.017
1676969854.956, lauv-simulator-1, Echo Sounder, 41.18262280, -8.70457064, 8.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.462
1676969855.156, lauv-simulator-1, Altimeter, 41.18262104, -8.70456856, 8.846, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.105
1676969855.156, lauv-simulator-1, Echo Sounder, 41.18262104, -8.70456856, 8.846, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.964
1676969855.356, lauv-simulator-1, Altimeter, 41.18261927, -8.70456649, 8.902, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.031
1676969855.356, lauv-simulator-1, Echo Sounder, 41.18261928, -8.70456649, 8.902, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.752
1676969855.556, lauv-simulator-1, Altimeter, 41.18261751, -8.70456441, 8.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.949
1676969855.556, lauv-simulator-1, Echo Sounder, 41.18261751, -8.70456441, 8.865, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969855.756, lauv-simulator-1, Altimeter, 41.18261575, -8.70456234, 8.825, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.002
1676969855.756, lauv-simulator-1, Echo Sounder, 41.18261575, -8.70456234, 8.825, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969855.956, lauv-simulator-1, Altimeter, 41.18261398, -8.70456026, 8.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.976
1676969855.956, lauv-simulator-1, Echo Sounder, 41.18261398, -8.70456026, 8.892, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969856.156, lauv-simulator-1, Altimeter, 41.18261222, -8.70455819, 8.867, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.989
1676969856.156, lauv-simulator-1, Echo Sounder, 41.18261222, -8.70455819, 8.867, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969856.356, lauv-simulator-1, Altimeter, 41.18261045, -8.70455611, 8.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.062
1676969856.356, lauv-simulator-1, Echo Sounder, 41.18261045, -8.70455611, 8.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969856.556, lauv-simulator-1, Altimeter, 41.18260869, -8.70455404, 8.821, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.036
1676969856.556, lauv-simulator-1, Echo Sounder, 41.18260869, -8.70455404, 8.821, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969856.756, lauv-simulator-1, Altimeter, 41.18260693, -8.70455196, 8.868, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.022
1676969856.756, lauv-simulator-1, Echo Sounder, 41.18260693, -8.70455196, 8.868, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969856.956, lauv-simulator-1, Altimeter, 41.18260517, -8.70454989, 8.852, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.963
1676969856.956, lauv-simulator-1, Echo Sounder, 41.18260517, -8.70454989, 8.852, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969857.156, lauv-simulator-1, Altimeter, 41.18260341, -8.70454782, 8.896, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.065
1676969857.156, lauv-simulator-1, Echo Sounder, 41.18260341, -8.70454782, 8.896, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.834
1676969857.356, lauv-simulator-1, Altimeter, 41.18260165, -8.70454573, 8.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.015
1676969857.356, lauv-simulator-1, Echo Sounder, 41.18260165, -8.70454573, 8.864, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.884
1676969857.556, lauv-simulator-1, Altimeter, 41.18259989, -8.70454366, 8.880, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.114
1676969857.556, lauv-simulator-1, Echo Sounder, 41.18259989, -8.70454366, 8.880, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969857.756, lauv-simulator-1, Altimeter, 41.18259813, -8.70454159, 8.870, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.956
1676969857.756, lauv-simulator-1, Echo Sounder, 41.18259813, -8.70454159, 8.870, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.484
1676969857.956, lauv-simulator-1, Altimeter, 41.18259636, -8.70453952, 8.871, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.010
1676969857.956, lauv-simulator-1, Echo Sounder, 41.18259636, -8.70453952, 8.871, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969858.156, lauv-simulator-1, Altimeter, 41.18259460, -8.70453745, 8.835, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.990
1676969858.156, lauv-simulator-1, Echo Sounder, 41.18259460, -8.70453745, 8.835, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.737
1676969858.356, lauv-simulator-1, Altimeter, 41.18259284, -8.70453538, 8.820, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.961
1676969858.356, lauv-simulator-1, Echo Sounder, 41.18259284, -8.70453538, 8.820, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.913
1676969858.556, lauv-simulator-1, Altimeter, 41.18259107, -8.70453332, 8.841, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.033
1676969858.556, lauv-simulator-1, Echo Sounder, 41.18259107, -8.70453332, 8.841, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969858.756, lauv-simulator-1, Altimeter, 41.18258931, -8.70453124, 8.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.131
1676969858.756, lauv-simulator-1, Echo Sounder, 41.18258931, -8.70453124, 8.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969858.956, lauv-simulator-1, Altimeter, 41.18258754, -8.70452918, 8.895, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.176
1676969858.956, lauv-simulator-1, Echo Sounder, 41.18258754, -8.70452918, 8.895, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969859.156, lauv-simulator-1, Altimeter, 41.18258578, -8.70452711, 8.841, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.274
1676969859.156, lauv-simulator-1, Echo Sounder, 41.18258578, -8.70452711, 8.841, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.718
1676969859.356, lauv-simulator-1, Altimeter, 41.18258401, -8.70452504, 8.886, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.235
1676969859.356, lauv-simulator-1, Echo Sounder, 41.18258402, -8.70452504, 8.886, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676969859.556, lauv-simulator-1, Altimeter, 41.18258225, -8.70452297, 8.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.245
1676969859.556, lauv-simulator-1, Echo Sounder, 41.18258225, -8.70452297, 8.819, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.716
1676969859.756, lauv-simulator-1, Altimeter, 41.18258048, -8.70452091, 8.814, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.235
1676969859.756, lauv-simulator-1, Echo Sounder, 41.18258048, -8.70452091, 8.814, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.024
1676969859.956, lauv-simulator-1, Altimeter, 41.18257872, -8.70451884, 8.861, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.332
1676969859.956, lauv-simulator-1, Echo Sounder, 41.18257872, -8.70451884, 8.861, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.302
1676969860.156, lauv-simulator-1, Altimeter, 41.18257697, -8.70451678, 8.868, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.267
1676969860.156, lauv-simulator-1, Echo Sounder, 41.18257697, -8.70451678, 8.868, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.367
1676969860.356, lauv-simulator-1, Altimeter, 41.18257521, -8.70451471, 8.805, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.196
1676969860.356, lauv-simulator-1, Echo Sounder, 41.18257521, -8.70451471, 8.805, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.326
1676969860.556, lauv-simulator-1, Altimeter, 41.18257345, -8.70451265, 8.834, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.147
1676969860.556, lauv-simulator-1, Echo Sounder, 41.18257345, -8.70451265, 8.834, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.899
1676969860.756, lauv-simulator-1, Altimeter, 41.18257169, -8.70451058, 8.885, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.190
1676969860.756, lauv-simulator-1, Echo Sounder, 41.18257169, -8.70451058, 8.885, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.157
1676969860.956, lauv-simulator-1, Altimeter, 41.18256994, -8.70450851, 8.859, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.257
1676969860.956, lauv-simulator-1, Echo Sounder, 41.18256994, -8.70450851, 8.859, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.412
1676969861.156, lauv-simulator-1, Altimeter, 41.18256818, -8.70450646, 8.907, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.252
1676969861.156, lauv-simulator-1, Echo Sounder, 41.18256818, -8.70450646, 8.907, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.459
1676969861.356, lauv-simulator-1, Altimeter, 41.18256637, -8.70450450, 8.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.230
1676969861.356, lauv-simulator-1, Echo Sounder, 41.18256637, -8.70450450, 8.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.353
1676969861.556, lauv-simulator-1, Altimeter, 41.18256459, -8.70450251, 8.966, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.190
1676969861.556, lauv-simulator-1, Echo Sounder, 41.18256459, -8.70450251, 8.966, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.281
1676969861.756, lauv-simulator-1, Altimeter, 41.18256286, -8.70450044, 8.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.291
1676969861.756, lauv-simulator-1, Echo Sounder, 41.18256286, -8.70450044, 8.913, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.091
1676969861.956, lauv-simulator-1, Altimeter, 41.18256122, -8.70449826, 8.904, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.170
1676969861.956, lauv-simulator-1, Echo Sounder, 41.18256122, -8.70449826, 8.904, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.000
1676969862.156, lauv-simulator-1, Altimeter, 41.18255967, -8.70449596, 8.871, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.196
1676969862.156, lauv-simulator-1, Echo Sounder, 41.18255967, -8.70449596, 8.871, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.204
1676969862.356, lauv-simulator-1, Altimeter, 41.18255824, -8.70449352, 8.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.236
1676969862.356, lauv-simulator-1, Echo Sounder, 41.18255824, -8.70449352, 8.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.925
1676969862.556, lauv-simulator-1, Altimeter, 41.18255695, -8.70449096, 9.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.209
1676969862.556, lauv-simulator-1, Echo Sounder, 41.18255695, -8.70449096, 9.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.390
1676969862.756, lauv-simulator-1, Altimeter, 41.18255580, -8.70448829, 8.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.684
