timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676969880.533, lauv-simulator-1, Motor, 41.18266450, -8.70426735, 8.510, 1046
1676969880.583, lauv-simulator-1, Motor, 41.18266506, -8.70426716, 8.513, 1046
1676969880.633, lauv-simulator-1, Motor, 41.18266562, -8.70426698, 8.513, 1046
1676969880.683, lauv-simulator-1, Motor, 41.18266618, -8.70426681, 8.526, 1046
1676969880.733, lauv-simulator-1, Motor, 41.18266674, -8.70426667, 8.526, 1046
1676969880.783, lauv-simulator-1, Motor, 41.18266731, -8.70426653, 8.528, 1046
1676969880.833, lauv-simulator-1, Motor, 41.18266788, -8.70426640, 8.528, 1046
1676969880.883, lauv-simulator-1, Motor, 41.18266844, -8.70426629, 8.479, 1046
1676969880.933, lauv-simulator-1, Motor, 41.18266901, -8.70426619, 8.479, 1046
1676969880.983, lauv-simulator-1, Motor, 41.18266958, -8.70426611, 8.490, 1046
1676969881.033, lauv-simulator-1, Motor, 41.18267015, -8.70426604, 8.490, 1046
1676969881.083, lauv-simulator-1, Motor, 41.18267073, -8.70426599, 8.593, 1046
1676969881.133, lauv-simulator-1, Motor, 41.18267130, -8.70426594, 8.593, 1046
1676969881.183, lauv-simulator-1, Motor, 41.18267187, -8.70426591, 8.501, 1047
1676969881.233, lauv-simulator-1, Motor, 41.18267244, -8.70426590, 8.501, 1047
1676969881.283, lauv-simulator-1, Motor, 41.18267302, -8.70426590, 8.521, 1047
1676969881.333, lauv-simulator-1, Motor, 41.18267359, -8.70426592, 8.521, 1047
1676969881.383, lauv-simulator-1, Motor, 41.18267417, -8.70426594, 8.623, 1047
1676969881.433, lauv-simulator-1, Motor, 41.18267474, -8.70426599, 8.623, 1047
1676969881.483, lauv-simulator-1, Motor, 41.18267531, -8.70426604, 8.564, 1047
1676969881.533, lauv-simulator-1, Motor, 41.18267588, -8.70426612, 8.564, 1047
1676969881.583, lauv-simulator-1, Motor, 41.18267645, -8.70426620, 8.574, 1047
1676969881.633, lauv-simulator-1, Motor, 41.18267702, -8.70426630, 8.574, 1047
1676969881.683, lauv-simulator-1, Motor, 41.18267759, -8.70426642, 8.626, 1047
1676969881.733, lauv-simulator-1, Motor, 41.18267815, -8.70426656, 8.626, 1047
1676969881.783, lauv-simulator-1, Motor, 41.18267872, -8.70426670, 8.647, 1047
1676969881.833, lauv-simulator-1, Motor, 41.18267928, -8.70426686, 8.647, 1047
1676969881.883, lauv-simulator-1, Motor, 41.18267984, -8.70426702, 8.579, 1047
1676969881.933, lauv-simulator-1, Motor, 41.18268040, -8.70426721, 8.579, 1047
1676969881.983, lauv-simulator-1, Motor, 41.18268096, -8.70426741, 8.661, 1047
1676969882.033, lauv-simulator-1, Motor, 41.18268151, -8.70426762, 8.661, 1047
1676969882.083, lauv-simulator-1, Motor, 41.18268206, -8.70426784, 8.674, 1048
1676969882.133, lauv-simulator-1, Motor, 41.18268261, -8.70426808, 8.674, 1048
1676969882.183, lauv-simulator-1, Motor, 41.18268316, -8.70426832, 8.704, 1048
1676969882.233, lauv-simulator-1, Motor, 41.18268371, -8.70426858, 8.704, 1048
1676969882.283, lauv-simulator-1, Motor, 41.18268425, -8.70426885, 8.655, 1048
1676969882.333, lauv-simulator-1, Motor, 41.18268479, -8.70426913, 8.655, 1048
1676969882.383, lauv-simulator-1, Motor, 41.18268533, -8.70426941, 8.712, 1048
1676969882.433, lauv-simulator-1, Motor, 41.18268587, -8.70426971, 8.712, 1048
1676969882.483, lauv-simulator-1, Motor, 41.18268640, -8.70427001, 8.817, 1048
1676969882.533, lauv-simulator-1, Motor, 41.18268693, -8.70427033, 8.817, 1048
1676969882.583, lauv-simulator-1, Motor, 41.18268746, -8.70427065, 8.845, 1048
1676969882.633, lauv-simulator-1, Motor, 41.18268799, -8.70427098, 8.845, 1048
1676969882.683, lauv-simulator-1, Motor, 41.18268851, -8.70427132, 8.845, 1048
1676969882.733, lauv-simulator-1, Motor, 41.18268903, -8.70427167, 8.845, 1048
1676969882.783, lauv-simulator-1, Motor, 41.18268955, -8.70427202, 8.778, 1048
1676969882.833, lauv-simulator-1, Motor, 41.18269007, -8.70427239, 8.778, 1048
1676969882.883, lauv-simulator-1, Motor, 41.18269059, -8.70427275, 8.781, 1048
1676969882.933, lauv-simulator-1, Motor, 41.18269110, -8.70427313, 8.781, 1048
1676969882.983, lauv-simulator-1, Motor, 41.18269161, -8.70427350, 8.864, 1048
1676969883.033, lauv-simulator-1, Motor, 41.18269213, -8.70427388, 8.864, 1048
1676969883.083, lauv-simulator-1, Motor, 41.18269263, -8.70427427, 8.880, 1048
1676969883.133, lauv-simulator-1, Motor, 41.18269314, -8.70427466, 8.880, 1048
1676969883.183, lauv-simulator-1, Motor, 41.18269364, -8.70427506, 8.819, 1048
1676969883.233, lauv-simulator-1, Motor, 41.18269415, -8.70427546, 8.819, 1048
1676969883.283, lauv-simulator-1, Motor, 41.18269465, -8.70427585, 8.855, 1048
1676969883.333, lauv-simulator-1, Motor, 41.18269516, -8.70427626, 8.855, 1048
1676969883.383, lauv-simulator-1, Motor, 41.18269566, -8.70427667, 8.856, 1048
1676969883.433, lauv-simulator-1, Motor, 41.18269616, -8.70427708, 8.856, 1048
1676969883.483, lauv-simulator-1, Motor, 41.18269666, -8.70427749, 8.995, 1048
1676969883.533, lauv-simulator-1, Motor, 41.18269716, -8.70427790, 8.995, 1048
1676969883.583, lauv-simulator-1, Motor, 41.18269766, -8.70427832, 8.944, 1048
1676969883.633, lauv-simulator-1, Motor, 41.18269815, -8.70427874, 8.944, 1048
1676969883.683, lauv-simulator-1, Motor, 41.18269865, -8.70427916, 8.859, 1048
1676969883.733, lauv-simulator-1, Motor, 41.18269915, -8.70427958, 8.859, 1048
1676969883.783, lauv-simulator-1, Motor, 41.18269964, -8.70428000, 8.951, 1048
1676969883.833, lauv-simulator-1, Motor, 41.18270014, -8.70428043, 8.951, 1048
1676969883.883, lauv-simulator-1, Motor, 41.18270064, -8.70428085, 8.935, 1048
1676969883.933, lauv-simulator-1, Motor, 41.18270113, -8.70428127, 8.935, 1048
1676969883.983, lauv-simulator-1, Motor, 41.18270163, -8.70428169, 8.961, 1048
1676969884.033, lauv-simulator-1, Motor, 41.18270212, -8.70428212, 8.961, 1048
1676969884.083, lauv-simulator-1, Motor, 41.18270262, -8.70428255, 8.936, 1048
1676969884.133, lauv-simulator-1, Motor, 41.18270311, -8.70428298, 8.936, 1048
1676969884.183, lauv-simulator-1, Motor, 41.18270361, -8.70428340, 8.957, 1048
1676969884.233, lauv-simulator-1, Motor, 41.18270411, -8.70428382, 8.957, 1048
1676969884.283, lauv-simulator-1, Motor, 41.18270460, -8.70428424, 8.993, 1048
1676969884.333, lauv-simulator-1, Motor, 41.18270510, -8.70428467, 8.993, 1048
1676969884.383, lauv-simulator-1, Motor, 41.18270560, -8.70428509, 8.944, 1048
1676969884.433, lauv-simulator-1, Motor, 41.18270609, -8.70428552, 8.944, 1048
1676969884.483, lauv-simulator-1, Motor, 41.18270659, -8.70428594, 8.910, 1048
1676969884.533, lauv-simulator-1, Motor, 41.18270709, -8.70428636, 8.910, 1048
1676969884.583, lauv-simulator-1, Motor, 41.18270759, -8.70428678, 8.963, 1048
1676969884.633, lauv-simulator-1, Motor, 41.18270808, -8.70428720, 8.963, 1048
1676969884.683, lauv-simulator-1, Motor, 41.18270858, -8.70428762, 8.888, 1048
1676969884.733, lauv-simulator-1, Motor, 41.18270908, -8.70428804, 8.888, 1048
1676969884.783, lauv-simulator-1, Motor, 41.18270958, -8.70428846, 8.849, 1048
1676969884.833, lauv-simulator-1, Motor, 41.18271008, -8.70428888, 8.849, 1047
1676969884.883, lauv-simulator-1, Motor, 41.18271058, -8.70428929, 8.909, 1047
1676969884.933, lauv-simulator-1, Motor, 41.18271108, -8.70428971, 8.909, 1047
1676969884.983, lauv-simulator-1, Motor, 41.18271159, -8.70429012, 8.921, 1047
1676969885.033, lauv-simulator-1, Motor, 41.18271209, -8.70429054, 8.921, 1047
1676969885.083, lauv-simulator-1, Motor, 41.18271259, -8.70429095, 8.831, 1047
1676969885.133, lauv-simulator-1, Motor, 41.18271309, -8.70429136, 8.831, 1047
1676969885.183, lauv-simulator-1, Motor, 41.18271359, -8.70429177, 8.856, 1047
1676969885.233, lauv-simulator-1, Motor, 41.18271410, -8.70429218, 8.856, 1047
1676969885.283, lauv-simulator-1, Motor, 41.18271460, -8.70429260, 8.902, 1047
1676969885.333, lauv-simulator-1, Motor, 41.18271510, -8.70429301, 8.902, 1047
1676969885.383, lauv-simulator-1, Motor, 41.18271561, -8.70429342, 8.934, 1047
1676969885.433, lauv-simulator-1, Motor, 41.18271611, -8.70429383, 8.934, 1047
1676969885.483, lauv-simulator-1, Motor, 41.18271661, -8.70429424, 8.883, 1047
1676969885.533, lauv-simulator-1, Motor, 41.18271712, -8.70429465, 8.883, 1047
1676969885.583, lauv-simulator-1, Motor, 41.18271762, -8.70429506, 8.928, 1047
1676969885.633, lauv-simulator-1, Motor, 41.18271812, -8.70429547, 8.928, 1047
1676969885.683, lauv-simulator-1, Motor, 41.18271863, -8.70429588, 8.847, 1047
1676969885.733, lauv-simulator-1, Motor, 41.18271913, -8.70429629, 8.847, 1047
1676969885.783, lauv-simulator-1, Motor, 41.18271963, -8.70429669, 8.897, 1047
1676969885.833, lauv-simulator-1, Motor, 41.18272013, -8.70429710, 8.897, 1047
1676969885.883, lauv-simulator-1, Motor, 41.18272063, -8.70429752, 8.960, 1047
1676969885.933, lauv-simulator-1, Motor, 41.18272114, -8.70429793, 8.960, 1047
1676969885.983, lauv-simulator-1, Motor, 41.18272164, -8.70429835, 8.883, 1047
1676969886.033, lauv-simulator-1, Motor, 41.18272214, -8.70429876, 8.883, 1047
1676969886.083, lauv-simulator-1, Motor, 41.18272264, -8.70429918, 8.910, 1047
1676969886.133, lauv-simulator-1, Motor, 41.18272314, -8.70429959, 8.910, 1047
1676969886.183, lauv-simulator-1, Motor, 41.18272364, -8.70430001, 8.908, 1047
1676969886.233, lauv-simulator-1, Motor, 41.18272414, -8.70430043, 8.908, 1047
1676969886.283, lauv-simulator-1, Motor, 41.18272464, -8.70430085, 9.005, 1047
1676969886.333, lauv-simulator-1, Motor, 41.18272513, -8.70430127, 9.005, 1047
1676969886.383, lauv-simulator-1, Motor, 41.18272563, -8.70430169, 8.950, 1047
1676969886.433, lauv-simulator-1, Motor, 41.18272613, -8.70430212, 8.950, 1047
1676969886.483, lauv-simulator-1, Motor, 41.18272662, -8.70430254, 8.978, 1047
1676969886.533, lauv-simulator-1, Motor, 41.18272711, -8.70430297, 8.978, 1047
1676969886.583, lauv-simulator-1, Motor, 41.18272761, -8.70430340, 8.910, 1047
1676969886.633, lauv-simulator-1, Motor, 41.18272810, -8.70430383, 8.910, 1047
1676969886.683, lauv-simulator-1, Motor, 41.18272859, -8.70430427, 8.884, 1047
1676969886.733, lauv-simulator-1, Motor, 41.18272909, -8.70430470, 8.884, 1047
1676969886.783, lauv-simulator-1, Motor, 41.18272958, -8.70430514, 8.931, 1047
1676969886.833, lauv-simulator-1, Motor, 41.18273006, -8.70430557, 8.931, 1047
1676969886.883, lauv-simulator-1, Motor, 41.18273055, -8.70430601, 8.843, 1047
1676969886.933, lauv-simulator-1, Motor, 41.18273104, -8.70430646, 8.843, 1047
1676969886.983, lauv-simulator-1, Motor, 41.18273153, -8.70430690, 8.838, 1047
1676969887.033, lauv-simulator-1, Motor, 41.18273201, -8.70430735, 8.838, 1047
1676969887.083, lauv-simulator-1, Motor, 41.18273250, -8.70430780, 8.883, 1047
1676969887.133, lauv-simulator-1, Motor, 41.18273298, -8.70430825, 8.883, 1047
1676969887.183, lauv-simulator-1, Motor, 41.18273346, -8.70430870, 8.992, 1047
1676969887.233, lauv-simulator-1, Motor, 41.18273394, -8.70430915, 8.992, 1047
1676969887.283, lauv-simulator-1, Motor, 41.18273442, -8.70430961, 8.991, 1047
1676969887.333, lauv-simulator-1, Motor, 41.18273490, -8.70431006, 8.991, 1047
1676969887.383, lauv-simulator-1, Motor, 41.18273538, -8.70431052, 8.958, 1047
1676969887.433, lauv-simulator-1, Motor, 41.18273586, -8.70431098, 8.958, 1047
1676969887.483, lauv-simulator-1, Motor, 41.18273633, -8.70431144, 8.896, 1047
1676969887.533, lauv-simulator-1, Motor, 41.18273681, -8.70431191, 8.896, 1047
1676969887.583, lauv-simulator-1, Motor, 41.18273728, -8.70431237, 8.945, 1047
1676969887.633, lauv-simulator-1, Motor, 41.18273775, -8.70431284, 8.945, 1047
1676969887.683, lauv-simulator-1, Motor, 41.18273822, -8.70431330, 8.951, 1047
1676969887.733, lauv-simulator-1, Motor, 41.18273869, -8.70431378, 8.951, 1047
1676969887.783, lauv-simulator-1, Motor, 41.18273916, -8.70431425, 8.890, 1047
1676969887.833, lauv-simulator-1, Motor, 41.18273963, -8.70431473, 8.890, 1047
1676969887.883, lauv-simulator-1, Motor, 41.18274010, -8.70431521, 8.845, 1047
1676969887.933, lauv-simulator-1, Motor, 41.18274056, -8.70431568, 8.845, 1047
1676969887.983, lauv-simulator-1, Motor, 41.18274103, -8.70431616, 8.812, 1047
1676969888.033, lauv-simulator-1, Motor, 41.18274150, -8.70431664, 8.812, 1047
1676969888.083, lauv-simulator-1, Motor, 41.18274196, -8.70431712, 8.937, 1047
1676969888.133, lauv-simulator-1, Motor, 41.18274243, -8.70431761, 8.937, 1047
1676969888.183, lauv-simulator-1, Motor, 41.18274289, -8.70431809, 8.924, 1047
1676969888.233, lauv-simulator-1, Motor, 41.18274335, -8.70431857, 8.924, 1047
1676969888.283, lauv-simulator-1, Motor, 41.18274381, -8.70431906, 8.904, 1047
1676969888.333, lauv-simulator-1, Motor, 41.18274427, -8.70431955, 8.904, 1047
1676969888.383, lauv-simulator-1, Motor, 41.18274473, -8.70432003, 8.905, 1046
1676969888.433, lauv-simulator-1, Motor, 41.18274519, -8.70432052, 8.905, 1046
1676969888.483, lauv-simulator-1, Motor, 41.18274565, -8.70432101, 8.881, 1046
1676969888.533, lauv-simulator-1, Motor, 41.18274611, -8.70432150, 8.881, 1046
1676969888.583, lauv-simulator-1, Motor, 41.18274656, -8.70432200, 8.926, 1046
1676969888.633, lauv-simulator-1, Motor, 41.18274702, -8.70432249, 8.926, 1046
1676969888.683, lauv-simulator-1, Motor, 41.18274748, -8.70432298, 8.869, 1046
1676969888.733, lauv-simulator-1, Motor, 41.18274793, -8.70432348, 8.869, 1046
1676969888.783, lauv-simulator-1, Motor, 41.18274839, -8.70432397, 8.852, 1046
1676969888.833, lauv-simulator-1, Motor, 41.18274885, -8.70432446, 8.852, 1046
1676969888.883, lauv-simulator-1, Motor, 41.18274930, -8.70432495, 8.888, 1046
1676969888.933, lauv-simulator-1, Motor, 41.18274975, -8.70432545, 8.888, 1046
1676969888.983, lauv-simulator-1, Motor, 41.18275021, -8.70432595, 8.872, 1046
1676969889.033, lauv-simulator-1, Motor, 41.18275066, -8.70432645, 8.872, 1046
1676969889.083, lauv-simulator-1, Motor, 41.18275112, -8.70432694, 8.827, 1046
1676969889.133, lauv-simulator-1, Motor, 41.18275157, -8.70432744, 8.827, 1046
1676969889.183, lauv-simulator-1, Motor, 41.18275203, -8.70432794, 8.858, 1046
1676969889.233, lauv-simulator-1, Motor, 41.18275248, -8.70432844, 8.858, 1046
1676969889.283, lauv-simulator-1, Motor, 41.18275293, -8.70432894, 8.815, 1046
1676969889.333, lauv-simulator-1, Motor, 41.18275339, -8.70432944, 8.815, 1046
1676969889.383, lauv-simulator-1, Motor, 41.18275385, -8.70432994, 8.846, 1046
1676969889.433, lauv-simulator-1, Motor, 41.18275430, -8.70433044, 8.846, 1046
1676969889.483, lauv-simulator-1, Motor, 41.18275475, -8.70433094, 8.824, 1046
1676969889.533, lauv-simulator-1, Motor, 41.18275521, -8.70433144, 8.824, 1046
1676969889.583, lauv-simulator-1, Motor, 41.18275566, -8.70433194, 8.749, 1046
1676969889.633, lauv-simulator-1, Motor, 41.18275611, -8.70433243, 8.749, 1046
1676969889.683, lauv-simulator-1, Motor, 41.18275656, -8.70433293, 8.819, 1046
1676969889.734, lauv-simulator-1, Motor, 41.18275703, -8.70433343, 8.819, 1046
1676969889.783, lauv-simulator-1, Motor, 41.18275747, -8.70433393, 8.756, 1046
1676969889.833, lauv-simulator-1, Motor, 41.18275792, -8.70433443, 8.756, 1046
1676969889.883, lauv-simulator-1, Motor, 41.18275838, -8.70433493, 8.804, 1046
1676969889.933, lauv-simulator-1, Motor, 41.18275883, -8.70433543, 8.804, 1046
1676969889.983, lauv-simulator-1, Motor, 41.18275928, -8.70433592, 8.824, 1046
1676969890.033, lauv-simulator-1, Motor, 41.18275974, -8.70433642, 8.824, 1046
1676969890.083, lauv-simulator-1, Motor, 41.18276019, -8.70433692, 8.779, 1046
1676969890.133, lauv-simulator-1, Motor, 41.18276064, -8.70433742, 8.779, 1046
1676969890.183, lauv-simulator-1, Motor, 41.18276110, -8.70433792, 8.725, 1046
1676969890.233, lauv-simulator-1, Motor, 41.18276155, -8.70433842, 8.725, 1046
1676969890.283, lauv-simulator-1, Motor, 41.18276200, -8.70433892, 8.713, 1046
1676969890.333, lauv-simulator-1, Motor, 41.18276246, -8.70433942, 8.713, 1046
1676969890.383, lauv-simulator-1, Motor, 41.18276291, -8.70433992, 8.775, 1046
1676969890.433, lauv-simulator-1, Motor, 41.18276337, -8.70434042, 8.775, 1046
1676969890.483, lauv-simulator-1, Motor, 41.18276382, -8.70434092, 8.700, 1046
1676969890.533, lauv-simulator-1, Motor, 41.18276427, -8.70434142, 8.700, 1046
1676969890.583, lauv-simulator-1, Motor, 41.18276473, -8.70434192, 8.633, 1046
1676969890.633, lauv-simulator-1, Motor, 41.18276518, -8.70434241, 8.633, 1046
1676969890.683, lauv-simulator-1, Motor, 41.18276563, -8.70434291, 8.672, 1046
1676969890.733, lauv-simulator-1, Motor, 41.18276609, -8.70434341, 8.672, 1046
1676969890.783, lauv-simulator-1, Motor, 41.18276654, -8.70434391, 8.656, 1046
1676969890.833, lauv-simulator-1, Motor, 41.18276699, -8.70434441, 8.656, 1046
1676969890.883, lauv-simulator-1, Motor, 41.18276745, -8.70434491, 8.672, 1046
1676969890.933, lauv-simulator-1, Motor, 41.18276790, -8.70434541, 8.672, 1046
1676969890.983, lauv-simulator-1, Motor, 41.18276836, -8.70434591, 8.727, 1046
1676969891.033, lauv-simulator-1, Motor, 41.18276881, -8.70434641, 8.727, 1046
1676969891.083, lauv-simulator-1, Motor, 41.18276927, -8.70434690, 8.710, 1046
1676969891.133, lauv-simulator-1, Motor, 41.18276972, -8.70434740, 8.710, 1046
1676969891.183, lauv-simulator-1, Motor, 41.18277018, -8.70434790, 8.688, 1046
1676969891.233, lauv-simulator-1, Motor, 41.18277063, -8.70434840, 8.688, 1046
1676969891.283, lauv-simulator-1, Motor, 41.18277108, -8.70434890, 8.632, 1046
1676969891.333, lauv-simulator-1, Motor, 41.18277154, -8.70434939, 8.632, 1046
1676969891.383, lauv-simulator-1, Motor, 41.18277199, -8.70434989, 8.742, 1046
1676969891.433, lauv-simulator-1, Motor, 41.18277244, -8.70435039, 8.742, 1046
1676969891.483, lauv-simulator-1, Motor, 41.18277289, -8.70435089, 8.747, 1046
1676969891.533, lauv-simulator-1, Motor, 41.18277335, -8.70435138, 8.747, 1046
1676969891.583, lauv-simulator-1, Motor, 41.18277380, -8.70435188, 8.701, 1046
1676969891.633, lauv-simulator-1, Motor, 41.18277425, -8.70435238, 8.701, 1046
1676969891.683, lauv-simulator-1, Motor, 41.18277470, -8.70435288, 8.639, 1046
1676969891.733, lauv-simulator-1, Motor, 41.18277516, -8.70435338, 8.639, 1046
1676969891.783, lauv-simulator-1, Motor, 41.18277561, -8.70435388, 8.613, 1046
1676969891.833, lauv-simulator-1, Motor, 41.18277606, -8.70435439, 8.613, 1046
1676969891.883, lauv-simulator-1, Motor, 41.18277652, -8.70435489, 8.680, 1046
1676969891.933, lauv-simulator-1, Motor, 41.18277697, -8.70435539, 8.680, 1046
1676969891.983, lauv-simulator-1, Motor, 41.18277742, -8.70435589, 8.610, 1046
1676969892.033, lauv-simulator-1, Motor, 41.18277788, -8.70435639, 8.610, 1046
1676969892.083, lauv-simulator-1, Motor, 41.18277833, -8.70435689, 8.646, 1046
1676969892.133, lauv-simulator-1, Motor, 41.18277878, -8.70435739, 8.646, 1046
1676969892.183, lauv-simulator-1, Motor, 41.18277923, -8.70435790, 8.566, 1046
1676969892.233, lauv-simulator-1, Motor, 41.18277968, -8.70435840, 8.566, 1046
1676969892.283, lauv-simulator-1, Motor, 41.18278013, -8.70435890, 8.725, 1045
1676969892.333, lauv-simulator-1, Motor, 41.18278058, -8.70435940, 8.725, 1045
1676969892.383, lauv-simulator-1, Motor, 41.18278103, -8.70435991, 8.718, 1045
1676969892.433, lauv-simulator-1, Motor, 41.18278148, -8.70436041, 8.718, 1045
1676969892.483, lauv-simulator-1, Motor, 41.18278193, -8.70436092, 8.719, 1045
1676969892.533, lauv-simulator-1, Motor, 41.18278239, -8.70436142, 8.719, 1045
1676969892.583, lauv-simulator-1, Motor, 41.18278284, -8.70436192, 8.605, 1045
1676969892.633, lauv-simulator-1, Motor, 41.18278329, -8.70436242, 8.605, 1045
1676969892.683, lauv-simulator-1, Motor, 41.18278374, -8.70436293, 8.648, 1045
1676969892.733, lauv-simulator-1, Motor, 41.18278419, -8.70436343, 8.648, 1045
1676969892.783, lauv-simulator-1, Motor, 41.18278464, -8.70436394, 8.565, 1045
