timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1676288816.469, lauv-simulator-1, Motor, 41.18390382, -8.70563943, 0.006, 1067
1676288816.519, lauv-simulator-1, Motor, 41.18390340, -8.70563893, 0.006, 1067
1676288816.569, lauv-simulator-1, Motor, 41.18390293, -8.70563839, 0.112, 1066
1676288816.619, lauv-simulator-1, Motor, 41.18390249, -8.70563791, 0.112, 1066
1676288816.669, lauv-simulator-1, Motor, 41.18390201, -8.70563739, 0.071, 1066
1676288816.719, lauv-simulator-1, Motor, 41.18390156, -8.70563694, 0.071, 1065
1676288816.769, lauv-simulator-1, Motor, 41.18390106, -8.70563644, 0.006, 1065
1676288816.819, lauv-simulator-1, Motor, 41.18390060, -8.70563601, 0.006, 1065
1676288816.869, lauv-simulator-1, Motor, 41.18390009, -8.70563555, 0.040, 1065
1676288816.919, lauv-simulator-1, Motor, 41.18389962, -8.70563514, 0.040, 1064
1676288816.969, lauv-simulator-1, Motor, 41.18389909, -8.70563470, 0.048, 1064
1676288817.019, lauv-simulator-1, Motor, 41.18389861, -8.70563431, 0.048, 1064
1676288817.069, lauv-simulator-1, Motor, 41.18389807, -8.70563389, 0.004, 1063
1676288817.119, lauv-simulator-1, Motor, 41.18389758, -8.70563353, 0.004, 1063
1676288817.169, lauv-simulator-1, Motor, 41.18389704, -8.70563314, 0.000, 1063
1676288817.219, lauv-simulator-1, Motor, 41.18389653, -8.70563281, 0.000, 1062
1676288817.269, lauv-simulator-1, Motor, 41.18389598, -8.70563244, 0.000, 1062
1676288817.319, lauv-simulator-1, Motor, 41.18389546, -8.70563213, 0.000, 1062
1676288817.369, lauv-simulator-1, Motor, 41.18389490, -8.70563180, 0.000, 1061
1676288817.419, lauv-simulator-1, Motor, 41.18389438, -8.70563152, 0.000, 1061
1676288817.469, lauv-simulator-1, Motor, 41.18389381, -8.70563121, 0.015, 1061
1676288817.519, lauv-simulator-1, Motor, 41.18389328, -8.70563095, 0.015, 1060
1676288817.569, lauv-simulator-1, Motor, 41.18389270, -8.70563067, 0.037, 1060
1676288817.619, lauv-simulator-1, Motor, 41.18389217, -8.70563044, 0.037, 1060
1676288817.669, lauv-simulator-1, Motor, 41.18389157, -8.70563018, 0.062, 1060
1676288817.719, lauv-simulator-1, Motor, 41.18389103, -8.70562998, 0.062, 1059
1676288817.769, lauv-simulator-1, Motor, 41.18389044, -8.70562976, 0.070, 1059
1676288817.819, lauv-simulator-1, Motor, 41.18388989, -8.70562958, 0.070, 1059
1676288817.869, lauv-simulator-1, Motor, 41.18388929, -8.70562940, 0.088, 1058
1676288817.919, lauv-simulator-1, Motor, 41.18388874, -8.70562924, 0.088, 1058
1676288817.969, lauv-simulator-1, Motor, 41.18388814, -8.70562909, 0.028, 1058
1676288818.019, lauv-simulator-1, Motor, 41.18388759, -8.70562896, 0.028, 1057
1676288818.069, lauv-simulator-1, Motor, 41.18388698, -8.70562882, 0.051, 1057
1676288818.119, lauv-simulator-1, Motor, 41.18388642, -8.70562873, 0.051, 1057
1676288818.169, lauv-simulator-1, Motor, 41.18388581, -8.70562862, 0.070, 1057
1676288818.219, lauv-simulator-1, Motor, 41.18388526, -8.70562855, 0.070, 1056
1676288818.269, lauv-simulator-1, Motor, 41.18388464, -8.70562848, 0.031, 1056
1676288818.319, lauv-simulator-1, Motor, 41.18388408, -8.70562844, 0.031, 1056
1676288818.369, lauv-simulator-1, Motor, 41.18388346, -8.70562839, 0.061, 1055
1676288818.419, lauv-simulator-1, Motor, 41.18388291, -8.70562837, 0.061, 1055
1676288818.469, lauv-simulator-1, Motor, 41.18388229, -8.70562838, 0.006, 1055
1676288818.519, lauv-simulator-1, Motor, 41.18388173, -8.70562839, 0.006, 1054
1676288818.569, lauv-simulator-1, Motor, 41.18388111, -8.70562844, 0.001, 1054
1676288818.619, lauv-simulator-1, Motor, 41.18388056, -8.70562848, 0.001, 1054
1676288818.669, lauv-simulator-1, Motor, 41.18387994, -8.70562856, 0.101, 1054
1676288818.719, lauv-simulator-1, Motor, 41.18387938, -8.70562864, 0.101, 1053
1676288818.769, lauv-simulator-1, Motor, 41.18387877, -8.70562875, 0.014, 1053
1676288818.819, lauv-simulator-1, Motor, 41.18387821, -8.70562886, 0.014, 1053
1676288818.869, lauv-simulator-1, Motor, 41.18387760, -8.70562901, 0.066, 1052
1676288818.919, lauv-simulator-1, Motor, 41.18387705, -8.70562914, 0.066, 1052
1676288818.969, lauv-simulator-1, Motor, 41.18387644, -8.70562933, 0.006, 1052
1676288819.019, lauv-simulator-1, Motor, 41.18387589, -8.70562948, 0.006, 1051
1676288819.069, lauv-simulator-1, Motor, 41.18387528, -8.70562968, 0.001, 1051
1676288819.119, lauv-simulator-1, Motor, 41.18387474, -8.70562984, 0.001, 1051
1676288819.169, lauv-simulator-1, Motor, 41.18387414, -8.70563011, 0.000, 1050
1676288819.219, lauv-simulator-1, Motor, 41.18387359, -8.70563030, 0.000, 1050
1676288819.269, lauv-simulator-1, Motor, 41.18387300, -8.70563056, 0.000, 1050
1676288819.319, lauv-simulator-1, Motor, 41.18387246, -8.70563076, 0.000, 1050
1676288819.369, lauv-simulator-1, Motor, 41.18387186, -8.70563103, 0.010, 1049
1676288819.419, lauv-simulator-1, Motor, 41.18387133, -8.70563125, 0.010, 1049
1676288819.469, lauv-simulator-1, Motor, 41.18387073, -8.70563155, 0.019, 1049
1676288819.519, lauv-simulator-1, Motor, 41.18387020, -8.70563179, 0.019, 1048
1676288819.569, lauv-simulator-1, Motor, 41.18386961, -8.70563209, 0.023, 1048
1676288819.619, lauv-simulator-1, Motor, 41.18386908, -8.70563233, 0.023, 1048
1676288819.669, lauv-simulator-1, Motor, 41.18386850, -8.70563263, 0.014, 1047
1676288819.719, lauv-simulator-1, Motor, 41.18386796, -8.70563286, 0.014, 1047
1676288819.769, lauv-simulator-1, Motor, 41.18386739, -8.70563321, 0.076, 1047
1676288819.819, lauv-simulator-1, Motor, 41.18386686, -8.70563346, 0.076, 1046
1676288819.869, lauv-simulator-1, Motor, 41.18386628, -8.70563377, 0.060, 1046
1676288819.919, lauv-simulator-1, Motor, 41.18386575, -8.70563402, 0.060, 1046
1676288819.969, lauv-simulator-1, Motor, 41.18386517, -8.70563434, 0.067, 1045
1676288820.019, lauv-simulator-1, Motor, 41.18386465, -8.70563459, 0.067, 1045
1676288820.069, lauv-simulator-1, Motor, 41.18386407, -8.70563491, 0.006, 1045
1676288820.119, lauv-simulator-1, Motor, 41.18386355, -8.70563516, 0.006, 1044
1676288820.169, lauv-simulator-1, Motor, 41.18386297, -8.70563547, 0.001, 1044
1676288820.219, lauv-simulator-1, Motor, 41.18386245, -8.70563572, 0.001, 1044
1676288820.269, lauv-simulator-1, Motor, 41.18386187, -8.70563603, 0.061, 1043
1676288820.319, lauv-simulator-1, Motor, 41.18386134, -8.70563627, 0.061, 1043
1676288820.369, lauv-simulator-1, Motor, 41.18386076, -8.70563656, 0.006, 1043
1676288820.419, lauv-simulator-1, Motor, 41.18386024, -8.70563680, 0.006, 1042
1676288820.469, lauv-simulator-1, Motor, 41.18385965, -8.70563708, 0.074, 1042
1676288820.519, lauv-simulator-1, Motor, 41.18385912, -8.70563730, 0.074, 1042
1676288820.569, lauv-simulator-1, Motor, 41.18385854, -8.70563758, 0.059, 1041
1676288820.619, lauv-simulator-1, Motor, 41.18385801, -8.70563779, 0.059, 1041
1676288820.669, lauv-simulator-1, Motor, 41.18385742, -8.70563805, 0.051, 1041
1676288820.719, lauv-simulator-1, Motor, 41.18385689, -8.70563825, 0.051, 1040
1676288820.769, lauv-simulator-1, Motor, 41.18385630, -8.70563849, 0.024, 1040
1676288820.819, lauv-simulator-1, Motor, 41.18385577, -8.70563868, 0.024, 1040
1676288820.869, lauv-simulator-1, Motor, 41.18385517, -8.70563889, 0.002, 1039
1676288820.919, lauv-simulator-1, Motor, 41.18385464, -8.70563907, 0.002, 1039
1676288820.969, lauv-simulator-1, Motor, 41.18385404, -8.70563927, 0.034, 1039
1676288821.019, lauv-simulator-1, Motor, 41.18385351, -8.70563943, 0.034, 1038
1676288821.069, lauv-simulator-1, Motor, 41.18385290, -8.70563961, 0.102, 1038
1676288821.119, lauv-simulator-1, Motor, 41.18385237, -8.70563976, 0.102, 1038
1676288821.173, lauv-simulator-1, Motor, 41.18385181, -8.70563991, 0.096, 1037
1676288821.219, lauv-simulator-1, Motor, 41.18385122, -8.70564005, 0.096, 1037
1676288821.269, lauv-simulator-1, Motor, 41.18385062, -8.70564019, 0.061, 1037
1676288821.319, lauv-simulator-1, Motor, 41.18385007, -8.70564030, 0.061, 1036
1676288821.369, lauv-simulator-1, Motor, 41.18384947, -8.70564042, 0.027, 1036
1676288821.419, lauv-simulator-1, Motor, 41.18384893, -8.70564052, 0.027, 1036
1676288821.469, lauv-simulator-1, Motor, 41.18384832, -8.70564062, 0.020, 1036
1676288821.519, lauv-simulator-1, Motor, 41.18384777, -8.70564071, 0.020, 1035
1676288821.569, lauv-simulator-1, Motor, 41.18384716, -8.70564079, 0.045, 1035
1676288821.619, lauv-simulator-1, Motor, 41.18384661, -8.70564086, 0.045, 1035
1676288821.669, lauv-simulator-1, Motor, 41.18384600, -8.70564092, 0.069, 1034
1676288821.719, lauv-simulator-1, Motor, 41.18384545, -8.70564097, 0.069, 1034
1676288821.769, lauv-simulator-1, Motor, 41.18384484, -8.70564101, 0.061, 1034
1676288821.819, lauv-simulator-1, Motor, 41.18384429, -8.70564105, 0.061, 1033
1676288821.869, lauv-simulator-1, Motor, 41.18384368, -8.70564108, 0.006, 1033
1676288821.919, lauv-simulator-1, Motor, 41.18384313, -8.70564110, 0.006, 1033
1676288821.969, lauv-simulator-1, Motor, 41.18384252, -8.70564111, 0.001, 1033
1676288822.019, lauv-simulator-1, Motor, 41.18384197, -8.70564111, 0.001, 1032
1676288822.069, lauv-simulator-1, Motor, 41.18384136, -8.70564111, 0.113, 1032
1676288822.119, lauv-simulator-1, Motor, 41.18384081, -8.70564110, 0.113, 1032
1676288822.169, lauv-simulator-1, Motor, 41.18384019, -8.70564108, 0.113, 1031
1676288822.219, lauv-simulator-1, Motor, 41.18383965, -8.70564106, 0.113, 1031
1676288822.269, lauv-simulator-1, Motor, 41.18383903, -8.70564103, 0.034, 1031
1676288822.319, lauv-simulator-1, Motor, 41.18383849, -8.70564100, 0.034, 1030
1676288822.369, lauv-simulator-1, Motor, 41.18383787, -8.70564094, 0.087, 1030
1676288822.419, lauv-simulator-1, Motor, 41.18383733, -8.70564090, 0.087, 1030
1676288822.469, lauv-simulator-1, Motor, 41.18383672, -8.70564084, 0.037, 1030
1676288822.519, lauv-simulator-1, Motor, 41.18383617, -8.70564079, 0.037, 1029
1676288822.569, lauv-simulator-1, Motor, 41.18383556, -8.70564071, 0.062, 1029
1676288822.619, lauv-simulator-1, Motor, 41.18383502, -8.70564065, 0.062, 1029
1676288822.669, lauv-simulator-1, Motor, 41.18383441, -8.70564056, 0.015, 1028
1676288822.719, lauv-simulator-1, Motor, 41.18383386, -8.70564048, 0.015, 1028
1676288822.769, lauv-simulator-1, Motor, 41.18383325, -8.70564039, 0.020, 1028
1676288822.819, lauv-simulator-1, Motor, 41.18383272, -8.70564030, 0.020, 1027
1676288822.869, lauv-simulator-1, Motor, 41.18383211, -8.70564020, 0.004, 1027
1676288822.919, lauv-simulator-1, Motor, 41.18383156, -8.70564011, 0.004, 1027
1676288822.969, lauv-simulator-1, Motor, 41.18383096, -8.70563999, 0.003, 1027
1676288823.019, lauv-simulator-1, Motor, 41.18383042, -8.70563989, 0.003, 1026
1676288823.069, lauv-simulator-1, Motor, 41.18382981, -8.70563976, 0.081, 1026
1676288823.119, lauv-simulator-1, Motor, 41.18382928, -8.70563965, 0.081, 1026
1676288823.169, lauv-simulator-1, Motor, 41.18382867, -8.70563952, 0.061, 1025
1676288823.219, lauv-simulator-1, Motor, 41.18382814, -8.70563940, 0.061, 1025
1676288823.269, lauv-simulator-1, Motor, 41.18382753, -8.70563926, 0.006, 1025
1676288823.319, lauv-simulator-1, Motor, 41.18382700, -8.70563914, 0.006, 1024
1676288823.369, lauv-simulator-1, Motor, 41.18382639, -8.70563899, 0.067, 1024
1676288823.419, lauv-simulator-1, Motor, 41.18382586, -8.70563886, 0.067, 1024
1676288823.469, lauv-simulator-1, Motor, 41.18382526, -8.70563871, 0.020, 1024
1676288823.519, lauv-simulator-1, Motor, 41.18382472, -8.70563857, 0.020, 1023
1676288823.569, lauv-simulator-1, Motor, 41.18382412, -8.70563842, 0.062, 1023
1676288823.619, lauv-simulator-1, Motor, 41.18382357, -8.70563827, 0.062, 1023
1676288823.669, lauv-simulator-1, Motor, 41.18382300, -8.70563811, 0.006, 1022
1676288823.719, lauv-simulator-1, Motor, 41.18382246, -8.70563796, 0.006, 1022
1676288823.769, lauv-simulator-1, Motor, 41.18382187, -8.70563779, 0.017, 1022
1676288823.819, lauv-simulator-1, Motor, 41.18382134, -8.70563764, 0.017, 1021
1676288823.869, lauv-simulator-1, Motor, 41.18382074, -8.70563746, 0.064, 1021
1676288823.919, lauv-simulator-1, Motor, 41.18382021, -8.70563731, 0.064, 1021
1676288823.969, lauv-simulator-1, Motor, 41.18381962, -8.70563713, 0.006, 1021
1676288824.019, lauv-simulator-1, Motor, 41.18381909, -8.70563696, 0.006, 1020
1676288824.069, lauv-simulator-1, Motor, 41.18381850, -8.70563678, 0.059, 1020
1676288824.119, lauv-simulator-1, Motor, 41.18381797, -8.70563662, 0.059, 1020
1676288824.169, lauv-simulator-1, Motor, 41.18381738, -8.70563643, 0.005, 1019
1676288824.219, lauv-simulator-1, Motor, 41.18381685, -8.70563626, 0.005, 1019
1676288824.269, lauv-simulator-1, Motor, 41.18381626, -8.70563606, 0.000, 1019
1676288824.319, lauv-simulator-1, Motor, 41.18381574, -8.70563589, 0.000, 1018
1676288824.369, lauv-simulator-1, Motor, 41.18381515, -8.70563569, 0.042, 1018
1676288824.419, lauv-simulator-1, Motor, 41.18381463, -8.70563552, 0.042, 1018
1676288824.469, lauv-simulator-1, Motor, 41.18381404, -8.70563532, 0.068, 1018
1676288824.519, lauv-simulator-1, Motor, 41.18381351, -8.70563514, 0.068, 1017
1676288824.569, lauv-simulator-1, Motor, 41.18381293, -8.70563493, 0.035, 1017
1676288824.619, lauv-simulator-1, Motor, 41.18381241, -8.70563475, 0.035, 1017
1676288824.669, lauv-simulator-1, Motor, 41.18381182, -8.70563454, 0.003, 1016
1676288824.719, lauv-simulator-1, Motor, 41.18381130, -8.70563435, 0.003, 1016
1676288824.769, lauv-simulator-1, Motor, 41.18381071, -8.70563414, 0.063, 1016
1676288824.819, lauv-simulator-1, Motor, 41.18381020, -8.70563394, 0.063, 1016
1676288824.869, lauv-simulator-1, Motor, 41.18380961, -8.70563373, 0.068, 1015
1676288824.919, lauv-simulator-1, Motor, 41.18380910, -8.70563353, 0.068, 1015
1676288824.969, lauv-simulator-1, Motor, 41.18380851, -8.70563331, 0.006, 1015
1676288825.019, lauv-simulator-1, Motor, 41.18380800, -8.70563311, 0.006, 1014
1676288825.069, lauv-simulator-1, Motor, 41.18380741, -8.70563288, 0.082, 1014
1676288825.119, lauv-simulator-1, Motor, 41.18380690, -8.70563268, 0.082, 1014
1676288825.169, lauv-simulator-1, Motor, 41.18380632, -8.70563245, 0.087, 1014
1676288825.219, lauv-simulator-1, Motor, 41.18380580, -8.70563224, 0.087, 1013
1676288825.269, lauv-simulator-1, Motor, 41.18380523, -8.70563201, 0.069, 1013
1676288825.319, lauv-simulator-1, Motor, 41.18380471, -8.70563180, 0.069, 1013
1676288825.369, lauv-simulator-1, Motor, 41.18380414, -8.70563156, 0.006, 1012
1676288825.419, lauv-simulator-1, Motor, 41.18380362, -8.70563134, 0.006, 1012
1676288825.469, lauv-simulator-1, Motor, 41.18380305, -8.70563110, 0.061, 1012
1676288825.519, lauv-simulator-1, Motor, 41.18380254, -8.70563087, 0.061, 1012
1676288825.569, lauv-simulator-1, Motor, 41.18380196, -8.70563063, 0.092, 1011
1676288825.619, lauv-simulator-1, Motor, 41.18380146, -8.70563040, 0.092, 1011
1676288825.669, lauv-simulator-1, Motor, 41.18380088, -8.70563015, 0.077, 1011
1676288825.719, lauv-simulator-1, Motor, 41.18380038, -8.70562992, 0.077, 1010
1676288825.769, lauv-simulator-1, Motor, 41.18379980, -8.70562967, 0.110, 1010
1676288825.819, lauv-simulator-1, Motor, 41.18379930, -8.70562944, 0.110, 1010
1676288825.869, lauv-simulator-1, Motor, 41.18379873, -8.70562917, 0.030, 1010
1676288825.919, lauv-simulator-1, Motor, 41.18379823, -8.70562893, 0.030, 1009
1676288825.969, lauv-simulator-1, Motor, 41.18379766, -8.70562866, 0.075, 1009
1676288826.019, lauv-simulator-1, Motor, 41.18379716, -8.70562842, 0.075, 1009
1676288826.069, lauv-simulator-1, Motor, 41.18379659, -8.70562815, 0.063, 1008
1676288826.119, lauv-simulator-1, Motor, 41.18379609, -8.70562791, 0.063, 1008
1676288826.169, lauv-simulator-1, Motor, 41.18379552, -8.70562762, 0.047, 1008
1676288826.219, lauv-simulator-1, Motor, 41.18379503, -8.70562737, 0.047, 1008
1676288826.269, lauv-simulator-1, Motor, 41.18379446, -8.70562709, 0.033, 1007
1676288826.319, lauv-simulator-1, Motor, 41.18379396, -8.70562684, 0.033, 1007
1676288826.369, lauv-simulator-1, Motor, 41.18379340, -8.70562655, 0.019, 1007
1676288826.419, lauv-simulator-1, Motor, 41.18379290, -8.70562629, 0.019, 1007
1676288826.469, lauv-simulator-1, Motor, 41.18379235, -8.70562599, 0.030, 1006
1676288826.519, lauv-simulator-1, Motor, 41.18379185, -8.70562573, 0.030, 1006
1676288826.569, lauv-simulator-1, Motor, 41.18379130, -8.70562543, 0.073, 1006
1676288826.619, lauv-simulator-1, Motor, 41.18379080, -8.70562516, 0.073, 1005
1676288826.669, lauv-simulator-1, Motor, 41.18379025, -8.70562485, 0.053, 1005
1676288826.719, lauv-simulator-1, Motor, 41.18378976, -8.70562458, 0.053, 1005
1676288826.769, lauv-simulator-1, Motor, 41.18378920, -8.70562428, 0.091, 1005
1676288826.819, lauv-simulator-1, Motor, 41.18378871, -8.70562400, 0.091, 1004
1676288826.869, lauv-simulator-1, Motor, 41.18378816, -8.70562369, 0.019, 1004
1676288826.919, lauv-simulator-1, Motor, 41.18378767, -8.70562341, 0.019, 1004
1676288826.969, lauv-simulator-1, Motor, 41.18378712, -8.70562309, 0.104, 1004
1676288827.019, lauv-simulator-1, Motor, 41.18378663, -8.70562281, 0.104, 1003
1676288827.069, lauv-simulator-1, Motor, 41.18378609, -8.70562247, 0.056, 1003
1676288827.119, lauv-simulator-1, Motor, 41.18378560, -8.70562218, 0.056, 1003
1676288827.169, lauv-simulator-1, Motor, 41.18378506, -8.70562186, 0.058, 1002
1676288827.219, lauv-simulator-1, Motor, 41.18378457, -8.70562157, 0.058, 1002
1676288827.269, lauv-simulator-1, Motor, 41.18378403, -8.70562123, 0.019, 1002
1676288827.319, lauv-simulator-1, Motor, 41.18378355, -8.70562093, 0.019, 1002
1676288827.369, lauv-simulator-1, Motor, 41.18378301, -8.70562060, 0.013, 1001
1676288827.419, lauv-simulator-1, Motor, 41.18378253, -8.70562030, 0.013, 1001
1676288827.469, lauv-simulator-1, Motor, 41.18378199, -8.70561996, 0.111, 1001
1676288827.519, lauv-simulator-1, Motor, 41.18378151, -8.70561966, 0.111, 1001
1676288827.569, lauv-simulator-1, Motor, 41.18378097, -8.70561931, 0.113, 1000
1676288827.619, lauv-simulator-1, Motor, 41.18378049, -8.70561900, 0.113, 1000
1676288827.669, lauv-simulator-1, Motor, 41.18377996, -8.70561865, 0.098, 1000
1676288827.719, lauv-simulator-1, Motor, 41.18377948, -8.70561834, 0.098, 999
1676288827.769, lauv-simulator-1, Motor, 41.18377895, -8.70561799, 0.009, 999
1676288827.819, lauv-simulator-1, Motor, 41.18377847, -8.70561768, 0.009, 999
1676288827.869, lauv-simulator-1, Motor, 41.18377794, -8.70561731, 0.113, 999
1676288827.919, lauv-simulator-1, Motor, 41.18377747, -8.70561700, 0.113, 998
1676288827.969, lauv-simulator-1, Motor, 41.18377694, -8.70561664, 0.068, 998
1676288828.019, lauv-simulator-1, Motor, 41.18377647, -8.70561632, 0.068, 998
1676288828.069, lauv-simulator-1, Motor, 41.18377593, -8.70561595, 0.006, 998
1676288828.119, lauv-simulator-1, Motor, 41.18377546, -8.70561563, 0.006, 997
1676288828.169, lauv-simulator-1, Motor, 41.18377494, -8.70561526, 0.001, 997
1676288828.219, lauv-simulator-1, Motor, 41.18377447, -8.70561493, 0.001, 997
1676288828.269, lauv-simulator-1, Motor, 41.18377394, -8.70561457, 0.036, 997
1676288828.319, lauv-simulator-1, Motor, 41.18377348, -8.70561424, 0.036, 996
1676288828.369, lauv-simulator-1, Motor, 41.18377295, -8.70561387, 0.065, 996
1676288828.419, lauv-simulator-1, Motor, 41.18377249, -8.70561353, 0.065, 996
1676288828.469, lauv-simulator-1, Motor, 41.18377196, -8.70561316, 0.112, 996
1676288828.519, lauv-simulator-1, Motor, 41.18377150, -8.70561283, 0.112, 995
1676288828.569, lauv-simulator-1, Motor, 41.18377098, -8.70561245, 0.088, 995
1676288828.619, lauv-simulator-1, Motor, 41.18377051, -8.70561212, 0.088, 995
1676288828.669, lauv-simulator-1, Motor, 41.18376999, -8.70561173, 0.034, 994
