timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676289092.938, lauv-simulator-1, Echo Sounder, 41.18319386, -8.70484336, 7.945, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.496
1676289093.138, lauv-simulator-1, Altimeter, 41.18319518, -8.70484490, 8.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.633
1676289093.138, lauv-simulator-1, Echo Sounder, 41.18319518, -8.70484490, 8.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.677
1676289093.338, lauv-simulator-1, Altimeter, 41.18319651, -8.70484644, 7.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.636
1676289093.338, lauv-simulator-1, Echo Sounder, 41.18319651, -8.70484644, 7.916, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 11.915
1676289093.538, lauv-simulator-1, Altimeter, 41.18319783, -8.70484799, 7.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.618
1676289093.538, lauv-simulator-1, Echo Sounder, 41.18319783, -8.70484799, 7.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.669
1676289093.738, lauv-simulator-1, Altimeter, 41.18319916, -8.70484953, 7.919, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.795
1676289093.738, lauv-simulator-1, Echo Sounder, 41.18319916, -8.70484953, 7.919, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.798
1676289093.938, lauv-simulator-1, Altimeter, 41.18320048, -8.70485107, 7.780, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.712
1676289093.938, lauv-simulator-1, Echo Sounder, 41.18320048, -8.70485107, 7.780, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.612
1676289094.138, lauv-simulator-1, Altimeter, 41.18320180, -8.70485262, 7.841, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.742
1676289094.138, lauv-simulator-1, Echo Sounder, 41.18320180, -8.70485262, 7.841, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.598
1676289094.338, lauv-simulator-1, Altimeter, 41.18320312, -8.70485415, 7.701, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.800
1676289094.338, lauv-simulator-1, Echo Sounder, 41.18320313, -8.70485415, 7.701, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.971
1676289094.538, lauv-simulator-1, Altimeter, 41.18320445, -8.70485569, 7.795, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.909
1676289094.538, lauv-simulator-1, Echo Sounder, 41.18320445, -8.70485569, 7.795, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289094.738, lauv-simulator-1, Altimeter, 41.18320576, -8.70485723, 7.685, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.890
1676289094.738, lauv-simulator-1, Echo Sounder, 41.18320576, -8.70485723, 7.685, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289094.938, lauv-simulator-1, Altimeter, 41.18320708, -8.70485877, 7.650, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.978
1676289094.938, lauv-simulator-1, Echo Sounder, 41.18320708, -8.70485877, 7.650, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289095.138, lauv-simulator-1, Altimeter, 41.18320840, -8.70486031, 7.562, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.010
1676289095.138, lauv-simulator-1, Echo Sounder, 41.18320840, -8.70486031, 7.562, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.948
1676289095.338, lauv-simulator-1, Altimeter, 41.18320972, -8.70486185, 7.576, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.142
1676289095.338, lauv-simulator-1, Echo Sounder, 41.18320972, -8.70486185, 7.576, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.540
1676289095.538, lauv-simulator-1, Altimeter, 41.18321103, -8.70486340, 7.580, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.106
1676289095.538, lauv-simulator-1, Echo Sounder, 41.18321103, -8.70486340, 7.580, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.636
1676289095.738, lauv-simulator-1, Altimeter, 41.18321234, -8.70486495, 7.449, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.228
1676289095.738, lauv-simulator-1, Echo Sounder, 41.18321234, -8.70486495, 7.449, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289095.938, lauv-simulator-1, Altimeter, 41.18321365, -8.70486650, 7.445, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.122
1676289095.938, lauv-simulator-1, Echo Sounder, 41.18321365, -8.70486650, 7.445, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289096.138, lauv-simulator-1, Altimeter, 41.18321497, -8.70486805, 7.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.318
1676289096.138, lauv-simulator-1, Echo Sounder, 41.18321497, -8.70486805, 7.391, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289096.338, lauv-simulator-1, Altimeter, 41.18321627, -8.70486960, 7.332, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.275
1676289096.338, lauv-simulator-1, Echo Sounder, 41.18321627, -8.70486960, 7.332, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.753
1676289096.538, lauv-simulator-1, Altimeter, 41.18321759, -8.70487115, 7.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.384
1676289096.538, lauv-simulator-1, Echo Sounder, 41.18321759, -8.70487115, 7.294, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289096.738, lauv-simulator-1, Altimeter, 41.18321890, -8.70487269, 7.255, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.429
1676289096.738, lauv-simulator-1, Echo Sounder, 41.18321890, -8.70487269, 7.255, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289096.938, lauv-simulator-1, Altimeter, 41.18322022, -8.70487424, 7.203, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.377
1676289096.938, lauv-simulator-1, Echo Sounder, 41.18322022, -8.70487424, 7.203, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.596
1676289097.138, lauv-simulator-1, Altimeter, 41.18322153, -8.70487580, 7.158, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.461
1676289097.138, lauv-simulator-1, Echo Sounder, 41.18322153, -8.70487580, 7.158, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.412
1676289097.338, lauv-simulator-1, Altimeter, 41.18322285, -8.70487736, 7.076, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.576
1676289097.338, lauv-simulator-1, Echo Sounder, 41.18322285, -8.70487736, 7.076, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.833
1676289097.538, lauv-simulator-1, Altimeter, 41.18322417, -8.70487891, 7.065, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.585
1676289097.538, lauv-simulator-1, Echo Sounder, 41.18322417, -8.70487891, 7.065, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.810
1676289097.738, lauv-simulator-1, Altimeter, 41.18322549, -8.70488046, 6.957, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.721
1676289097.738, lauv-simulator-1, Echo Sounder, 41.18322550, -8.70488046, 6.957, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289097.938, lauv-simulator-1, Altimeter, 41.18322682, -8.70488203, 6.941, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.644
1676289097.938, lauv-simulator-1, Echo Sounder, 41.18322683, -8.70488203, 6.941, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 9.171
1676289098.138, lauv-simulator-1, Altimeter, 41.18322816, -8.70488361, 6.808, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.758
1676289098.138, lauv-simulator-1, Echo Sounder, 41.18322816, -8.70488361, 6.808, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.727
1676289098.338, lauv-simulator-1, Altimeter, 41.18322949, -8.70488518, 6.825, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.866
1676289098.338, lauv-simulator-1, Echo Sounder, 41.18322949, -8.70488518, 6.825, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.169
1676289098.538, lauv-simulator-1, Altimeter, 41.18323082, -8.70488674, 6.914, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.760
1676289098.538, lauv-simulator-1, Echo Sounder, 41.18323082, -8.70488674, 6.914, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 7.837
1676289098.738, lauv-simulator-1, Altimeter, 41.18323216, -8.70488831, 6.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.865
1676289098.738, lauv-simulator-1, Echo Sounder, 41.18323216, -8.70488831, 6.893, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 8.442
1676289098.938, lauv-simulator-1, Altimeter, 41.18323350, -8.70488988, 6.790, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.887
1676289098.938, lauv-simulator-1, Echo Sounder, 41.18323350, -8.70488988, 6.790, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.531
1676289099.138, lauv-simulator-1, Altimeter, 41.18323484, -8.70489145, 6.683, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.914
1676289099.138, lauv-simulator-1, Echo Sounder, 41.18323484, -8.70489145, 6.683, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.105
1676289099.338, lauv-simulator-1, Altimeter, 41.18323618, -8.70489302, 6.671, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.096
1676289099.338, lauv-simulator-1, Echo Sounder, 41.18323618, -8.70489302, 6.671, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.788
1676289099.538, lauv-simulator-1, Altimeter, 41.18323752, -8.70489459, 6.555, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.140
1676289099.538, lauv-simulator-1, Echo Sounder, 41.18323752, -8.70489459, 6.555, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.788
1676289099.738, lauv-simulator-1, Altimeter, 41.18323886, -8.70489617, 6.589, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.198
1676289099.738, lauv-simulator-1, Echo Sounder, 41.18323886, -8.70489617, 6.589, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.739
1676289099.938, lauv-simulator-1, Altimeter, 41.18324021, -8.70489776, 6.600, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.240
1676289099.938, lauv-simulator-1, Echo Sounder, 41.18324021, -8.70489776, 6.600, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.512
1676289100.138, lauv-simulator-1, Altimeter, 41.18324155, -8.70489932, 6.656, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.252
1676289100.138, lauv-simulator-1, Echo Sounder, 41.18324155, -8.70489932, 6.656, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.270
1676289100.338, lauv-simulator-1, Altimeter, 41.18324288, -8.70490089, 6.527, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.198
1676289100.338, lauv-simulator-1, Echo Sounder, 41.18324288, -8.70490089, 6.527, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 10.465
1676289100.538, lauv-simulator-1, Altimeter, 41.18324423, -8.70490246, 6.598, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.170
1676289100.538, lauv-simulator-1, Echo Sounder, 41.18324423, -8.70490246, 6.598, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.627
1676289100.738, lauv-simulator-1, Altimeter, 41.18324556, -8.70490402, 6.554, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.314
1676289100.738, lauv-simulator-1, Echo Sounder, 41.18324556, -8.70490402, 6.554, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289100.938, lauv-simulator-1, Altimeter, 41.18324689, -8.70490557, 6.503, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.334
1676289100.938, lauv-simulator-1, Echo Sounder, 41.18324689, -8.70490557, 6.503, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.879
1676289101.138, lauv-simulator-1, Altimeter, 41.18324822, -8.70490712, 6.517, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.393
1676289101.138, lauv-simulator-1, Echo Sounder, 41.18324822, -8.70490712, 6.517, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.922
1676289101.338, lauv-simulator-1, Altimeter, 41.18324954, -8.70490868, 6.533, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.292
1676289101.338, lauv-simulator-1, Echo Sounder, 41.18324955, -8.70490868, 6.533, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.622
1676289101.538, lauv-simulator-1, Altimeter, 41.18325087, -8.70491023, 6.502, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.378
1676289101.538, lauv-simulator-1, Echo Sounder, 41.18325087, -8.70491023, 6.502, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289101.738, lauv-simulator-1, Altimeter, 41.18325218, -8.70491178, 6.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.415
1676289101.738, lauv-simulator-1, Echo Sounder, 41.18325219, -8.70491178, 6.443, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.504
1676289101.938, lauv-simulator-1, Altimeter, 41.18325351, -8.70491334, 6.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.439
1676289101.938, lauv-simulator-1, Echo Sounder, 41.18325351, -8.70491334, 6.415, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676289102.138, lauv-simulator-1, Altimeter, 41.18325482, -8.70491490, 6.268, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.501
1676289102.138, lauv-simulator-1, Echo Sounder, 41.18325483, -8.70491490, 6.268, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.642
1676289102.338, lauv-simulator-1, Altimeter, 41.18325614, -8.70491644, 6.254, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.469
1676289102.338, lauv-simulator-1, Echo Sounder, 41.18325614, -8.70491644, 6.254, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.738
1676289102.538, lauv-simulator-1, Altimeter, 41.18325746, -8.70491800, 6.250, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.588
1676289102.538, lauv-simulator-1, Echo Sounder, 41.18325746, -8.70491800, 6.250, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.183
1676289102.738, lauv-simulator-1, Altimeter, 41.18325877, -8.70491955, 6.182, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.566
1676289102.738, lauv-simulator-1, Echo Sounder, 41.18325877, -8.70491955, 6.182, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 28.083
1676289102.938, lauv-simulator-1, Altimeter, 41.18326009, -8.70492110, 6.185, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.672
1676289102.938, lauv-simulator-1, Echo Sounder, 41.18326009, -8.70492110, 6.185, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.579
1676289103.138, lauv-simulator-1, Altimeter, 41.18326140, -8.70492266, 6.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.752
1676289103.138, lauv-simulator-1, Echo Sounder, 41.18326140, -8.70492266, 6.045, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.275
1676289103.338, lauv-simulator-1, Altimeter, 41.18326271, -8.70492421, 6.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.676
1676289103.338, lauv-simulator-1, Echo Sounder, 41.18326271, -8.70492421, 6.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.482
1676289103.538, lauv-simulator-1, Altimeter, 41.18326402, -8.70492576, 5.988, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.827
1676289103.538, lauv-simulator-1, Echo Sounder, 41.18326402, -8.70492576, 5.988, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.107
1676289103.738, lauv-simulator-1, Altimeter, 41.18326534, -8.70492730, 5.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.906
1676289103.738, lauv-simulator-1, Echo Sounder, 41.18326534, -8.70492730, 5.872, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.615
1676289103.938, lauv-simulator-1, Altimeter, 41.18326665, -8.70492886, 5.946, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.868
1676289103.938, lauv-simulator-1, Echo Sounder, 41.18326665, -8.70492886, 5.946, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.559
1676289104.138, lauv-simulator-1, Altimeter, 41.18326797, -8.70493041, 5.937, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.017
1676289104.138, lauv-simulator-1, Echo Sounder, 41.18326797, -8.70493041, 5.937, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.441
1676289104.338, lauv-simulator-1, Altimeter, 41.18326928, -8.70493196, 5.867, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.928
1676289104.338, lauv-simulator-1, Echo Sounder, 41.18326928, -8.70493196, 5.867, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.522
1676289104.538, lauv-simulator-1, Altimeter, 41.18327059, -8.70493351, 5.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.997
1676289104.538, lauv-simulator-1, Echo Sounder, 41.18327059, -8.70493351, 5.891, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.124
1676289104.738, lauv-simulator-1, Altimeter, 41.18327191, -8.70493505, 5.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 2.172
1676289104.738, lauv-simulator-1, Echo Sounder, 41.18327191, -8.70493505, 5.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.115
1676289104.938, lauv-simulator-1, Altimeter, 41.18327323, -8.70493660, 5.682, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.908
1676289104.938, lauv-simulator-1, Echo Sounder, 41.18327323, -8.70493660, 5.682, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.799
1676289105.138, lauv-simulator-1, Altimeter, 41.18327454, -8.70493815, 5.616, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.890
1676289105.138, lauv-simulator-1, Echo Sounder, 41.18327454, -8.70493815, 5.616, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.648
1676289105.338, lauv-simulator-1, Altimeter, 41.18327586, -8.70493969, 5.562, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.949
1676289105.338, lauv-simulator-1, Echo Sounder, 41.18327586, -8.70493969, 5.562, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.294
1676289105.538, lauv-simulator-1, Altimeter, 41.18327717, -8.70494124, 5.600, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.984
1676289105.538, lauv-simulator-1, Echo Sounder, 41.18327717, -8.70494124, 5.600, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.663
1676289105.738, lauv-simulator-1, Altimeter, 41.18327848, -8.70494278, 5.553, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.919
1676289105.738, lauv-simulator-1, Echo Sounder, 41.18327848, -8.70494278, 5.553, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.135
1676289105.938, lauv-simulator-1, Altimeter, 41.18327980, -8.70494432, 5.303, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.153
