timestamp,DVL-filtered,validity,Echo,rpm,depth,Label
1676970145.556,2.82,VALID,29.998,1054,9.433,TRACKING
1676970145.756,2.812,VALID,29.831,1054,9.501,TRACKING
1676970145.956,2.728,VALID,30.0,1054,9.472,TRACKING
1676970146.156,2.866,VALID,30.0,1054,9.326,TRACKING
1676970146.356,2.658,VALID,29.955,1054,9.389,TRACKING
1676970146.556,2.797,VALID,30.0,1054,9.29,TRACKING
1676970146.756,2.704,VALID,29.728,1054,9.298,TRACKING
1676970146.956,2.759,VALID,29.461,1054,9.332,TRACKING
1676970147.156,2.825,VALID,30.0,1053,9.366,TRACKING
1676970147.356,2.8,VALID,30.0,1053,9.156,TRACKING
1676970147.556,2.94,VALID,29.71,1053,9.204,TRACKING
1676970147.756,2.865,VALID,30.0,1053,9.224,TRACKING
1676970147.956,2.872,VALID,30.0,1053,9.229,TRACKING
1676970148.156,2.803,VALID,30.0,1053,9.236,TRACKING
1676970148.356,2.928,VALID,29.358,1053,9.155,TRACKING
1676970148.556,2.947,VALID,30.0,1053,9.194,TRACKING
1676970148.756,2.831,VALID,29.494,1053,9.154,TRACKING
1676970148.956,3.001,VALID,29.992,1053,9.117,TRACKING
1676970149.156,2.991,VALID,30.0,1053,9.159,TRACKING
1676970149.356,2.936,VALID,29.869,1052,9.077,TRACKING
1676970149.556,2.909,VALID,30.0,1052,9.027,TRACKING
1676970149.756,2.986,VALID,30.0,1052,9.09,TRACKING
1676970149.956,2.927,VALID,30.0,1052,9.219,TRACKING
1676970150.156,2.97,VALID,29.939,1052,9.152,TRACKING
1676970150.356,3.056,VALID,29.939,1052,9.152,TRACKING
1676970150.357,3.056,VALID,29.708,1052,9.069,TRACKING
1676970150.556,3.005,VALID,29.9,1052,9.137,TRACKING
1676970150.756,2.977,VALID,29.769,1052,9.123,TRACKING
1676970150.956,2.954,VALID,29.691,1052,9.057,TRACKING
1676970151.156,3.037,VALID,30.0,1052,9.149,TRACKING
1676970151.356,3.034,VALID,30.0,1052,9.131,TRACKING
1676970151.556,3.017,VALID,30.0,1052,9.023,TRACKING
1676970151.756,3.066,VALID,29.718,1051,9.141,TRACKING
1676970151.956,3.153,VALID,30.0,1051,9.001,TRACKING
1676970152.156,3.02,VALID,30.0,1051,8.982,TRACKING
1676970152.356,3.083,VALID,30.0,1051,8.974,TRACKING
1676970152.556,3.112,VALID,26.576,1051,8.97,TRACKING
1676970152.756,3.291,VALID,26.412,1051,9.082,TRACKING
1676970152.956,3.214,VALID,24.464,1051,8.987,TRACKING
1676970153.156,3.259,VALID,22.779,1051,9.067,TRACKING
1676970153.356,2.725,VALID,21.602,1051,9.066,TRACKING
1676970153.556,2.706,VALID,22.024,1051,9.05,TRACKING
1676970153.756,2.737,VALID,24.437,1051,9.183,TRACKING
1676970153.956,2.745,VALID,29.986,1051,9.114,TRACKING
1676970154.156,2.74,VALID,29.774,1050,9.072,TRACKING
1676970154.356,2.76,VALID,30.0,1050,9.152,TRACKING
1676970154.556,2.689,VALID,30.0,1050,9.043,TRACKING
1676970154.756,2.677,VALID,29.818,1050,9.0,TRACKING
1676970154.956,2.758,VALID,30.0,1050,8.986,TRACKING
1676970155.156,2.671,VALID,30.0,1050,9.033,TRACKING
1676970155.356,2.716,VALID,30.0,1050,9.075,TRACKING
1676970155.556,2.737,VALID,29.775,1050,9.071,TRACKING
1676970155.756,2.843,VALID,29.519,1050,9.004,TRACKING
1676970155.956,2.771,VALID,29.648,1050,8.935,TRACKING
1676970156.156,2.731,VALID,29.742,1050,9.019,TRACKING
1676970156.356,2.846,VALID,30.0,1050,8.911,TRACKING
1676970156.556,2.812,VALID,29.594,1050,8.929,TRACKING
1676970156.756,2.915,VALID,30.0,1049,8.907,TRACKING
1676970156.956,2.751,VALID,29.858,1049,8.894,TRACKING
1676970157.156,2.955,VALID,29.711,1049,8.923,TRACKING
1676970157.356,2.984,VALID,29.471,1049,8.754,TRACKING
1676970157.556,2.896,VALID,30.0,1049,8.834,TRACKING
1676970157.756,2.988,VALID,29.548,1049,8.824,TRACKING
1676970157.956,3.046,VALID,29.758,1049,8.679,TRACKING
1676970158.156,3.09,VALID,29.643,1049,8.703,TRACKING
1676970158.356,2.985,VALID,30.0,1049,8.815,TRACKING
1676970158.556,3.06,VALID,29.952,1049,8.86,TRACKING
1676970158.756,3.012,VALID,30.0,1049,8.812,TRACKING
1676970158.956,2.948,VALID,30.0,1049,8.631,TRACKING
1676970159.156,3.03,VALID,29.17,1049,8.723,TRACKING
1676970159.356,3.051,VALID,30.0,1049,8.757,TRACKING
1676970159.556,3.04,VALID,30.0,1049,8.723,TRACKING
1676970159.756,3.055,VALID,30.0,1048,8.782,TRACKING
1676970159.956,3.039,VALID,30.0,1048,8.8,TRACKING
1676970160.156,3.027,VALID,30.0,1048,8.666,TRACKING
1676970160.356,2.937,VALID,30.0,1048,8.755,TRACKING
1676970160.556,3.009,VALID,29.842,1048,8.821,TRACKING
1676970160.756,3.351,VALID,29.775,1048,8.798,TRACKING
1676970160.956,3.302,VALID,30.0,1048,8.735,TRACKING
1676970161.156,3.342,VALID,30.0,1048,8.746,TRACKING
1676970161.356,3.411,VALID,26.107,1048,8.738,TRACKING
1676970161.557,3.06,VALID,24.156,1048,8.804,TRACKING
1676970161.756,3.073,VALID,21.747,1048,8.801,TRACKING
1676970161.956,3.138,VALID,22.198,1048,8.748,TRACKING
1676970162.156,3.111,VALID,23.081,1048,8.744,TRACKING
1676970162.356,3.07,VALID,22.541,1048,8.766,TRACKING
1676970162.556,3.072,VALID,23.162,1048,8.859,TRACKING
1676970162.756,3.041,VALID,23.249,1048,8.789,TRACKING
1676970162.956,3.193,VALID,24.45,1047,8.941,TRACKING
1676970163.156,3.102,VALID,24.039,1047,8.882,TRACKING
1676970163.356,3.08,VALID,24.225,1047,8.738,TRACKING
1676970163.556,3.04,VALID,25.208,1047,8.76,TRACKING
1676970163.756,3.186,VALID,25.033,1047,8.836,TRACKING
1676970163.956,3.078,VALID,25.202,1047,8.859,TRACKING
1676970164.156,3.032,VALID,25.566,1047,8.854,TRACKING
1676970164.356,3.008,VALID,25.784,1047,8.883,TRACKING
1676970164.556,3.042,VALID,26.88,1047,8.873,TRACKING
1676970164.756,3.029,VALID,30.0,1047,8.806,TRACKING
1676970164.956,3.112,VALID,30.0,1047,8.862,TRACKING
1676970165.156,2.952,VALID,30.0,1047,8.882,TRACKING
1676970165.356,2.997,VALID,29.95,1047,8.866,TRACKING
1676970165.556,3.044,VALID,30.0,1047,8.818,TRACKING
1676970165.756,3.037,VALID,30.0,1047,8.808,TRACKING
1676970165.956,3.006,VALID,29.605,1047,8.844,TRACKING
1676970166.156,3.091,VALID,30.0,1046,8.884,TRACKING
1676970166.356,3.106,VALID,30.0,1046,8.75,TRACKING
1676970166.556,3.067,VALID,30.0,1046,8.869,TRACKING
1676970166.756,3.141,VALID,29.745,1046,8.805,TRACKING
1676970166.956,3.086,VALID,25.698,1046,8.783,TRACKING
1676970167.156,3.059,VALID,25.599,1046,8.834,TRACKING
1676970167.356,3.21,VALID,26.597,1046,8.883,TRACKING
1676970167.556,3.078,VALID,25.16,1046,8.892,TRACKING
1676970167.756,3.165,VALID,25.27,1046,8.786,TRACKING
1676970167.956,3.151,VALID,25.043,1046,8.806,TRACKING
1676970168.156,3.147,VALID,24.221,1046,8.811,TRACKING
1676970168.356,3.181,VALID,22.954,1046,8.689,TRACKING
1676970168.556,3.24,VALID,22.562,1046,8.827,TRACKING
1676970168.756,3.185,VALID,21.282,1046,8.787,TRACKING
1676970168.956,3.161,VALID,21.377,1046,8.822,TRACKING
1676970169.156,3.108,VALID,20.783,1046,8.812,TRACKING
1676970169.356,3.148,VALID,21.213,1046,8.877,TRACKING
1676970169.556,3.128,VALID,21.015,1046,8.959,TRACKING
1676970169.756,3.129,VALID,22.284,1046,8.901,TRACKING
1676970169.956,3.187,VALID,23.255,1046,8.912,TRACKING
1676970170.156,3.072,VALID,24.472,1046,8.843,TRACKING
1676970170.356,3.143,VALID,24.088,1045,8.938,TRACKING
1676970170.556,3.145,VALID,24.678,1045,8.859,TRACKING
1676970170.756,3.09,VALID,24.845,1045,8.883,TRACKING
1676970170.956,3.066,VALID,26.095,1045,8.954,TRACKING
1676970171.156,3.082,VALID,25.717,1045,8.829,TRACKING
1676970171.356,3.11,VALID,26.036,1045,8.854,TRACKING
1676970171.556,3.1,VALID,24.062,1045,8.909,TRACKING
1676970171.756,3.004,VALID,24.389,1045,8.909,TRACKING
1676970171.956,3.123,VALID,23.695,1045,8.839,TRACKING
1676970172.156,3.144,VALID,24.296,1045,8.973,TRACKING
1676970172.356,3.004,VALID,24.13,1045,8.924,TRACKING
1676970172.556,3.108,VALID,24.328,1045,8.882,TRACKING
1676970172.756,3.056,VALID,25.072,1045,8.87,TRACKING
1676970172.956,3.118,VALID,24.245,1045,8.961,TRACKING
1676970173.156,3.053,VALID,23.983,1045,8.894,TRACKING
1676970173.356,3.164,VALID,24.031,1045,8.99,TRACKING
1676970173.556,3.192,VALID,24.072,1045,9.011,TRACKING
1676970173.756,3.108,VALID,21.222,1045,8.826,TRACKING
1676970173.956,3.154,VALID,21.79,1045,8.917,TRACKING
1676970174.156,3.277,VALID,21.434,1045,8.884,TRACKING
1676970174.356,3.2,VALID,21.006,1045,8.861,TRACKING
1676970174.556,3.091,VALID,21.294,1045,8.826,TRACKING
1676970174.756,3.191,VALID,21.006,1044,9.007,TRACKING
1676970174.956,3.179,VALID,19.902,1044,8.951,TRACKING
1676970175.156,3.141,VALID,20.77,1044,8.963,TRACKING
1676970175.356,3.182,VALID,21.311,1044,8.937,TRACKING
1676970175.556,3.182,VALID,21.102,1044,8.914,TRACKING
1676970175.756,3.16,VALID,20.76,1044,9.001,TRACKING
1676970175.956,3.114,VALID,20.249,1044,8.901,TRACKING
1676970176.156,3.126,VALID,18.356,1044,8.973,TRACKING
1676970176.356,3.259,VALID,19.31,1044,9.009,TRACKING
1676970176.556,3.116,VALID,18.49,1044,8.976,TRACKING
1676970176.756,3.052,VALID,18.955,1044,8.994,TRACKING
1676970176.956,3.098,VALID,18.921,1044,9.032,TRACKING
1676970177.156,3.085,VALID,18.818,1044,8.975,TRACKING
1676970177.356,3.091,VALID,18.429,1044,9.004,TRACKING
1676970177.556,3.126,VALID,18.988,1044,9.056,TRACKING
1676970177.756,2.853,VALID,18.616,1044,8.984,TRACKING
1676970177.956,2.898,VALID,19.04,1044,9.026,TRACKING
1676970178.156,2.821,VALID,19.159,1044,9.038,TRACKING
1676970178.356,2.956,VALID,16.613,1044,9.012,TRACKING
1676970178.556,2.828,VALID,17.175,1044,9.07,TRACKING
1676970178.756,2.962,VALID,17.468,1044,9.038,TRACKING
1676970178.956,2.873,VALID,16.785,1044,8.932,TRACKING
1676970179.156,2.887,VALID,17.562,1044,8.989,TRACKING
1676970179.356,2.87,VALID,17.097,1044,9.086,TRACKING
1676970179.556,2.911,VALID,17.46,1044,8.988,TRACKING
1676970179.756,2.93,VALID,17.501,1044,8.976,TRACKING
1676970179.956,2.886,VALID,16.775,1043,8.941,TRACKING
1676970180.156,2.871,VALID,16.959,1043,8.947,TRACKING
1676970180.356,2.848,VALID,17.572,1043,9.005,TRACKING
1676970180.556,2.967,VALID,16.807,1043,8.965,TRACKING
1676970180.756,2.892,VALID,13.798,1043,8.898,TRACKING
1676970180.956,2.942,VALID,14.316,1043,8.953,TRACKING
1676970181.156,2.935,VALID,14.547,1043,8.894,TRACKING
1676970181.356,3.004,VALID,14.419,1043,8.886,TRACKING
1676970181.556,3.019,VALID,14.663,1043,8.894,CLIMBING
1676970181.756,3.035,VALID,14.038,1043,8.935,CLIMBING
1676970181.956,2.877,VALID,13.637,1043,8.897,CLIMBING
1676970182.156,2.878,VALID,14.064,1043,8.881,CLIMBING
1676970182.356,2.884,VALID,14.327,1043,8.824,CLIMBING
1676970182.556,2.838,VALID,14.513,1043,8.928,CLIMBING
1676970182.756,2.922,VALID,13.957,1043,8.771,CLIMBING
1676970182.956,2.93,VALID,11.715,1043,8.865,CLIMBING
1676970183.156,2.852,VALID,11.614,1043,8.795,CLIMBING
1676970183.356,2.914,VALID,11.202,1043,8.824,CLIMBING
1676970183.556,2.873,VALID,11.938,1043,8.873,CLIMBING
1676970183.756,2.961,VALID,11.532,1043,8.901,CLIMBING
1676970183.956,2.962,VALID,11.413,1043,8.865,CLIMBING
1676970184.156,3.061,VALID,11.76,1043,8.826,CLIMBING
1676970184.356,2.963,VALID,11.729,1043,8.814,CLIMBING
1676970184.556,2.903,VALID,12.048,1043,8.815,CLIMBING
1676970184.756,3.008,VALID,11.692,1043,8.791,CLIMBING
1676970184.956,3.009,VALID,12.102,1043,8.835,CLIMBING
1676970185.156,3.001,VALID,11.715,1043,8.734,CLIMBING
1676970185.356,3.04,VALID,8.64,1043,8.773,CLIMBING
1676970185.556,3.013,VALID,8.945,1043,8.727,CLIMBING
1676970185.756,3.096,VALID,8.778,1043,8.77,CLIMBING
1676970185.956,3.091,VALID,9.007,1042,8.779,CLIMBING
1676970186.156,3.01,VALID,8.929,1042,8.714,CLIMBING
1676970186.356,3.07,VALID,8.656,1042,8.763,CLIMBING
1676970186.556,2.986,VALID,8.942,1042,8.718,CLIMBING
1676970186.756,3.189,VALID,8.425,1042,8.735,CLIMBING
1676970186.956,3.072,VALID,8.541,1042,8.685,CLIMBING
1676970187.156,3.026,VALID,8.686,1042,8.711,CLIMBING
1676970187.356,3.093,VALID,8.674,1042,8.684,AVOIDING
1676970187.556,3.113,VALID,5.983,1042,8.742,AVOIDING
1676970187.756,3.065,VALID,5.806,625,8.771,AVOIDING
1676970187.956,3.048,VALID,5.407,0,8.75,AVOIDING
1676970188.156,3.084,VALID,6.216,0,8.748,AVOIDING
1676970188.356,2.979,VALID,5.962,0,8.792,AVOIDING
1676970188.556,3.036,VALID,5.806,0,8.746,AVOIDING
1676970188.756,3.054,VALID,6.019,0,8.689,AVOIDING
1676970188.956,3.024,VALID,5.515,0,8.805,AVOIDING
1676970189.156,3.09,VALID,6.11,0,8.755,AVOIDING
1676970189.356,2.946,VALID,5.713,0,8.759,AVOIDING
1676970189.556,3.149,VALID,5.918,0,8.712,AVOIDING
1676970189.756,2.968,VALID,5.54,0,8.719,AVOIDING
1676970189.956,3.038,VALID,5.876,0,8.768,AVOIDING
1676970190.156,3.092,VALID,5.944,0,8.754,AVOIDING
1676970190.356,2.98,VALID,6.169,0,8.669,AVOIDING
1676970190.556,3.009,VALID,6.408,0,8.674,AVOIDING
1676970190.756,3.071,VALID,5.574,0,8.735,AVOIDING
1676970190.958,3.076,VALID,6.435,0,8.656,AVOIDING
1676970191.156,3.147,VALID,6.195,0,8.768,AVOIDING
1676970191.356,3.132,VALID,6.088,0,8.685,AVOIDING
1676970191.556,3.134,VALID,5.899,0,8.735,AVOIDING
1676970191.756,3.061,VALID,5.8,0,8.682,AVOIDING
1676970191.956,3.188,VALID,6.041,0,8.616,AVOIDING
1676970192.156,3.124,VALID,6.001,0,8.706,AVOIDING
1676970192.356,3.1,VALID,6.058,0,8.66,AVOIDING
1676970192.556,3.113,VALID,6.021,0,8.652,AVOIDING
1676970192.756,3.144,VALID,5.7,0,8.686,AVOIDING
1676970192.956,3.136,VALID,5.621,0,8.615,AVOIDING
1676970193.156,3.204,VALID,6.296,0,8.608,AVOIDING
1676970193.356,3.183,VALID,5.505,0,8.649,AVOIDING
1676970193.556,3.165,VALID,6.078,0,8.652,AVOIDING
1676970193.756,3.209,VALID,6.215,0,8.595,AVOIDING
1676970193.956,3.2,VALID,3.818,0,8.606,AVOIDING
1676970194.156,3.145,VALID,4.215,0,8.532,AVOIDING
1676970194.356,3.236,VALID,3.202,0,8.562,AVOIDING
1676970194.556,3.21,VALID,3.958,0,8.565,AVOIDING
1676970194.756,3.153,VALID,3.518,0,8.578,AVOIDING
1676970194.956,3.243,VALID,3.918,0,8.478,AVOIDING
1676970195.156,3.257,VALID,3.594,0,8.481,AVOIDING
1676970195.356,3.22,VALID,3.866,0,8.394,AVOIDING
1676970195.556,3.303,VALID,4.374,0,8.415,AVOIDING
1676970195.756,3.32,VALID,4.108,0,8.429,AVOIDING
1676970195.956,3.29,VALID,4.244,0,8.508,AVOIDING
1676970196.156,3.275,VALID,3.762,0,8.56,AVOIDING
1676970196.356,3.307,VALID,3.529,0,8.446,AVOIDING
1676970196.556,3.269,VALID,3.471,0,8.413,AVOIDING
1676970196.756,3.383,VALID,4.117,0,8.426,AVOIDING
1676970196.956,3.238,VALID,3.895,0,8.424,AVOIDING
1676970197.156,3.369,VALID,4.099,0,8.399,AVOIDING
1676970197.356,3.36,VALID,4.139,0,8.426,AVOIDING
1676970197.556,3.328,VALID,3.934,0,8.401,AVOIDING
1676970197.756,3.374,VALID,3.803,0,8.435,AVOIDING
1676970197.956,3.434,VALID,4.111,0,8.467,AVOIDING
1676970198.156,3.484,VALID,3.931,0,8.327,AVOIDING
1676970198.356,3.461,VALID,3.571,0,8.334,AVOIDING
1676970198.556,3.444,VALID,3.852,0,8.374,AVOIDING
1676970198.756,3.505,VALID,4.228,0,8.352,AVOIDING
1676970198.956,3.499,VALID,4.343,0,8.313,AVOIDING
1676970199.156,3.468,VALID,4.543,0,8.298,AVOIDING
1676970199.356,3.511,VALID,4.028,0,8.278,AVOIDING
1676970199.556,1.128,VALID,4.013,0,8.284,AVOIDING
1676970199.756,1.064,VALID,3.999,0,8.206,AVOIDING
1676970199.956,1.082,VALID,4.56,0,8.324,AVOIDING
1676970200.156,1.126,VALID,4.392,0,8.238,AVOIDING
1676970200.356,1.222,VALID,4.619,0,8.175,AVOIDING
1676970200.556,1.25,VALID,4.251,0,8.14,AVOIDING
1676970200.756,1.156,VALID,3.755,0,8.252,AVOIDING
1676970200.956,1.152,VALID,4.312,0,8.218,AVOIDING
1676970201.156,1.257,VALID,5.006,0,8.208,AVOIDING
1676970201.356,1.218,VALID,4.977,0,8.178,AVOIDING
1676970201.556,1.114,VALID,4.892,0,8.149,AVOIDING
1676970201.756,1.252,VALID,4.557,0,8.144,AVOIDING
1676970201.956,1.183,VALID,4.723,0,8.101,AVOIDING
1676970202.156,1.251,VALID,5.055,0,8.204,AVOIDING
1676970202.356,1.232,VALID,4.966,0,8.047,AVOIDING
1676970202.556,1.3,VALID,4.626,0,8.17,AVOIDING
1676970202.756,1.33,VALID,4.631,0,8.111,AVOIDING
1676970202.956,1.224,VALID,5.38,0,8.044,AVOIDING
1676970203.156,1.295,VALID,4.804,0,8.045,AVOIDING
1676970203.356,1.301,VALID,5.055,0,8.016,AVOIDING
1676970203.556,1.256,VALID,5.122,0,8.017,AVOIDING
1676970203.756,1.371,VALID,4.792,0,8.092,AVOIDING
1676970203.956,1.43,VALID,5.159,0,8.1,AVOIDING
1676970204.156,1.471,VALID,5.047,0,8.045,AVOIDING
1676970204.356,1.437,VALID,5.101,0,7.909,AVOIDING
1676970204.556,1.4,VALID,5.532,0,7.957,AVOIDING
1676970204.756,1.439,VALID,5.195,0,8.099,AVOIDING
1676970204.956,1.318,VALID,4.826,0,7.991,AVOIDING
1676970205.156,1.461,VALID,5.073,0,8.022,AVOIDING
1676970205.356,1.422,VALID,5.116,0,7.964,AVOIDING
1676970205.556,1.479,VALID,5.041,0,7.946,AVOIDING
1676970205.756,1.511,VALID,5.626,0,7.871,AVOIDING
1676970205.956,1.461,VALID,5.202,0,8.02,AVOIDING
1676970206.156,1.509,VALID,4.96,0,7.877,AVOIDING
1676970206.356,1.531,VALID,5.618,0,7.857,AVOIDING
1676970206.556,1.526,VALID,5.799,0,7.872,AVOIDING
1676970206.756,1.48,VALID,5.628,0,7.908,AVOIDING
1676970206.956,1.55,VALID,5.267,0,7.787,AVOIDING
1676970207.156,1.525,VALID,4.894,0,7.807,AVOIDING
1676970207.356,1.576,VALID,5.575,0,7.824,AVOIDING
1676970207.556,1.631,VALID,5.174,0,7.767,AVOIDING
1676970207.756,1.604,VALID,5.538,0,7.738,AVOIDING
1676970207.956,1.756,VALID,5.689,0,7.697,AVOIDING
1676970208.156,1.62,VALID,5.4,0,7.759,AVOIDING
1676970208.356,1.736,VALID,6.039,0,7.742,AVOIDING
1676970208.556,1.631,VALID,5.934,0,7.793,AVOIDING
1676970208.756,1.692,VALID,5.302,0,7.713,AVOIDING
1676970208.956,1.62,VALID,5.817,0,7.721,AVOIDING
1676970209.156,1.747,VALID,5.991,0,7.665,AVOIDING
1676970209.356,1.669,VALID,5.882,0,7.575,AVOIDING
1676970209.556,1.764,VALID,5.633,0,7.614,AVOIDING
1676970209.756,1.759,VALID,5.678,0,7.632,AVOIDING
1676970209.956,1.851,VALID,5.59,0,7.589,AVOIDING
1676970210.156,1.804,VALID,6.191,0,7.613,AVOIDING
1676970210.356,1.815,VALID,6.97,0,7.58,CLIMBING
1676970210.556,1.811,VALID,8.551,0,7.56,CLIMBING
1676970210.756,1.843,VALID,9.517,0,7.586,CLIMBING
1676970210.956,1.798,VALID,11.946,0,7.588,CLIMBING
1676970211.156,1.776,VALID,11.967,0,7.587,CLIMBING
1676970211.356,1.916,VALID,12.243,0,7.513,CLIMBING
1676970211.556,1.823,VALID,12.001,0,7.63,CLIMBING
1676970211.756,1.872,VALID,12.322,0,7.561,CLIMBING
1676970211.956,1.906,VALID,12.596,0,7.546,CLIMBING
1676970212.156,1.88,VALID,12.884,0,7.513,CLIMBING
1676970212.356,1.948,VALID,12.63,0,7.459,CLIMBING
1676970212.556,1.905,VALID,12.414,0,7.422,CLIMBING
1676970212.756,1.956,VALID,12.359,0,7.497,CLIMBING
1676970212.956,2.034,VALID,12.371,0,7.476,CLIMBING
1676970213.156,1.921,VALID,12.103,0,7.469,CLIMBING
1676970213.356,2.03,VALID,12.062,0,7.42,CLIMBING
1676970213.556,2.04,VALID,12.63,0,7.398,CLIMBING
1676970213.756,2.006,VALID,12.947,0,7.368,CLIMBING
1676970213.956,2.08,VALID,12.149,0,7.432,CLIMBING
1676970214.156,2.115,VALID,12.508,0,7.383,CLIMBING
1676970214.356,1.952,VALID,12.28,0,7.315,CLIMBING
1676970214.556,2.051,VALID,12.426,0,7.443,CLIMBING
1676970214.756,2.06,VALID,12.292,0,7.43,CLIMBING
1676970214.956,2.09,VALID,13.204,0,7.38,CLIMBING
1676970215.156,2.161,VALID,12.691,0,7.202,CLIMBING
1676970215.356,2.204,VALID,12.479,0,7.111,CLIMBING
1676970215.556,2.165,VALID,12.494,0,7.223,CLIMBING
1676970215.756,2.179,VALID,12.524,0,7.209,CLIMBING
1676970215.956,2.229,VALID,12.441,0,7.254,CLIMBING
1676970216.156,2.146,VALID,12.774,0,7.224,CLIMBING
1676970216.356,2.196,VALID,13.182,0,7.211,CLIMBING
1676970216.556,2.154,VALID,12.508,0,7.175,CLIMBING
1676970216.756,2.226,VALID,12.825,0,7.215,CLIMBING
1676970216.956,2.215,VALID,12.777,0,7.177,CLIMBING
1676970217.156,2.243,VALID,12.335,0,7.129,CLIMBING
1676970217.356,2.32,VALID,13.167,0,7.17,CLIMBING
1676970217.556,2.317,VALID,13.186,0,7.076,CLIMBING
1676970217.756,2.445,VALID,13.008,0,7.076,CLIMBING
1676970217.956,2.325,VALID,13.232,0,7.018,CLIMBING
1676970218.156,2.248,VALID,13.316,0,7.124,CLIMBING
1676970218.356,2.385,VALID,12.749,0,7.122,CLIMBING
1676970218.556,2.371,VALID,12.649,0,7.087,CLIMBING
1676970218.756,2.426,VALID,13.051,0,7.033,CLIMBING
1676970218.956,2.428,VALID,13.19,0,7.042,CLIMBING
1676970219.156,2.426,VALID,12.766,0,7.008,CLIMBING
1676970219.356,2.457,VALID,12.963,0,7.016,CLIMBING
1676970219.556,2.491,VALID,12.955,0,6.993,CLIMBING
1676970219.756,2.45,VALID,13.331,0,6.907,CLIMBING
1676970219.956,2.508,VALID,12.996,0,6.961,CLIMBING
1676970220.156,2.498,VALID,13.561,0,6.838,CLIMBING
1676970220.356,2.404,VALID,13.344,0,6.824,CLIMBING
1676970220.556,2.456,VALID,13.144,0,6.891,CLIMBING
1676970220.756,2.417,VALID,13.638,0,6.85,CLIMBING
1676970220.956,2.536,VALID,13.37,0,6.948,CLIMBING
1676970221.156,2.53,VALID,13.093,0,6.862,CLIMBING
1676970221.356,2.584,VALID,14.108,0,6.831,CLIMBING
1676970221.556,2.614,VALID,14.204,0,6.988,CLIMBING
1676970221.756,2.51,VALID,13.776,0,6.876,CLIMBING
1676970221.956,2.547,VALID,13.681,0,6.784,CLIMBING
1676970222.156,2.549,VALID,13.459,0,6.75,CLIMBING
1676970222.356,2.588,VALID,13.888,0,6.765,CLIMBING
1676970222.556,2.585,VALID,13.865,0,6.735,CLIMBING
1676970222.756,2.601,VALID,13.788,0,6.796,CLIMBING
1676970222.956,2.668,VALID,13.442,0,6.775,CLIMBING
1676970223.156,2.589,VALID,13.553,0,6.694,CLIMBING
1676970223.356,2.704,VALID,13.818,0,6.726,CLIMBING
1676970223.557,2.752,VALID,13.733,0,6.645,CLIMBING
1676970223.756,2.79,VALID,13.746,0,6.625,CLIMBING
1676970223.956,2.703,VALID,13.94,0,6.615,CLIMBING
1676970224.156,2.759,VALID,14.092,0,6.601,CLIMBING
1676970224.356,2.715,VALID,13.746,0,6.574,CLIMBING
1676970224.556,2.774,VALID,14.031,0,6.719,CLIMBING
1676970224.756,2.839,VALID,13.753,0,6.602,CLIMBING
1676970224.956,2.725,VALID,13.998,0,6.582,CLIMBING
1676970225.156,2.77,VALID,13.909,0,6.56,CLIMBING
1676970225.356,2.842,VALID,14.71,0,6.472,CLIMBING
1676970225.556,2.791,VALID,14.254,0,6.576,CLIMBING
1676970225.756,2.755,VALID,14.206,0,6.545,CLIMBING
1676970225.956,2.91,VALID,14.11,0,6.534,CLIMBING
1676970226.156,2.929,VALID,14.109,0,6.608,CLIMBING
1676970226.356,2.846,VALID,14.514,0,6.509,CLIMBING
1676970226.556,2.892,VALID,14.398,0,6.473,CLIMBING
1676970226.756,2.813,VALID,13.981,0,6.457,CLIMBING
1676970226.956,2.892,VALID,14.403,0,6.456,CLIMBING
1676970227.156,2.932,VALID,14.184,0,6.327,CLIMBING
1676970227.356,2.939,VALID,14.377,0,6.437,CLIMBING
1676970227.556,3.03,VALID,14.144,0,6.419,CLIMBING
1676970227.756,2.973,VALID,14.494,0,6.456,CLIMBING
1676970227.956,3.015,VALID,14.388,0,6.502,CLIMBING
1676970228.156,2.988,VALID,14.582,0,6.376,CLIMBING
1676970228.356,2.947,VALID,14.211,0,6.347,CLIMBING
1676970228.556,3.064,VALID,14.454,0,6.395,CLIMBING
1676970228.756,3.035,VALID,14.158,0,6.238,CLIMBING
1676970228.956,3.111,VALID,14.324,0,6.327,CLIMBING
1676970229.156,3.096,VALID,14.396,0,6.373,CLIMBING
1676970229.356,2.989,VALID,15.206,1340,6.35,CLIMBING
1676970229.556,3.174,VALID,15.417,1675,6.346,CLIMBING
1676970229.756,3.152,VALID,11.303,1675,6.318,CLIMBING
1676970229.956,3.07,VALID,11.705,1675,6.136,CLIMBING
1676970230.156,3.113,VALID,10.976,1675,6.148,CLIMBING
1676970230.356,3.298,VALID,10.876,1675,6.138,CLIMBING
1676970230.556,3.246,VALID,10.513,1675,6.106,CLIMBING
1676970230.756,3.247,VALID,10.54,1675,6.082,CLIMBING
1676970230.956,3.328,VALID,10.399,1675,6.1,CLIMBING
1676970231.156,3.272,VALID,9.763,1675,6.102,CLIMBING
1676970231.356,3.246,VALID,9.418,1675,6.15,CLIMBING
1676970231.556,3.323,VALID,9.652,1675,6.15,CLIMBING
1676970231.756,3.305,VALID,8.793,1675,6.024,CLIMBING
1676970231.956,3.278,VALID,8.5,1675,6.134,CLIMBING
1676970232.156,3.412,VALID,7.895,1675,6.075,CLIMBING
