timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676970843.739, lauv-simulator-1, CTD, 41.18293333, -8.70493597, 8.758, 8.713
1676970843.731, lauv-simulator-1, Depth Sensor, 41.18293428, -8.70493649, 8.752, 8.759
1676970843.839, lauv-simulator-1, CTD, 41.18293244, -8.70493492, 8.766, 8.769
1676970843.831, lauv-simulator-1, Depth Sensor, 41.18293339, -8.70493545, 8.758, 8.766
1676970843.939, lauv-simulator-1, CTD, 41.18293155, -8.70493388, 8.693, 9.058
1676970843.931, lauv-simulator-1, Depth Sensor, 41.18293250, -8.70493440, 8.766, 8.686
1676970844.039, lauv-simulator-1, CTD, 41.18293066, -8.70493284, 8.716, 8.794
1676970844.031, lauv-simulator-1, Depth Sensor, 41.18293161, -8.70493336, 8.693, 8.718
1676970844.139, lauv-simulator-1, CTD, 41.18292978, -8.70493179, 8.818, 8.937
1676970844.131, lauv-simulator-1, Depth Sensor, 41.18293073, -8.70493231, 8.716, 8.828
1676970844.239, lauv-simulator-1, CTD, 41.18292889, -8.70493075, 8.707, 8.936
1676970844.231, lauv-simulator-1, Depth Sensor, 41.18292984, -8.70493127, 8.818, 8.696
1676970844.339, lauv-simulator-1, CTD, 41.18292800, -8.70492971, 8.704, 8.580
1676970844.331, lauv-simulator-1, Depth Sensor, 41.18292895, -8.70493023, 8.707, 8.703
1676970844.439, lauv-simulator-1, CTD, 41.18292711, -8.70492866, 8.770, 8.991
1676970844.431, lauv-simulator-1, Depth Sensor, 41.18292806, -8.70492918, 8.704, 8.776
1676970844.539, lauv-simulator-1, CTD, 41.18292623, -8.70492762, 8.771, 8.815
1676970844.531, lauv-simulator-1, Depth Sensor, 41.18292718, -8.70492814, 8.770, 8.772
1676970844.639, lauv-simulator-1, CTD, 41.18292534, -8.70492657, 8.824, 8.784
1676970844.631, lauv-simulator-1, Depth Sensor, 41.18292629, -8.70492709, 8.771, 8.830
1676970844.739, lauv-simulator-1, CTD, 41.18292446, -8.70492553, 8.842, 8.801
1676970844.731, lauv-simulator-1, Depth Sensor, 41.18292541, -8.70492605, 8.824, 8.844
1676970844.839, lauv-simulator-1, CTD, 41.18292357, -8.70492449, 8.859, 8.968
1676970844.831, lauv-simulator-1, Depth Sensor, 41.18292452, -8.70492501, 8.842, 8.860
1676970844.939, lauv-simulator-1, CTD, 41.18292268, -8.70492344, 8.842, 9.050
1676970844.931, lauv-simulator-1, Depth Sensor, 41.18292363, -8.70492397, 8.859, 8.840
1676970845.039, lauv-simulator-1, CTD, 41.18292179, -8.70492240, 8.876, 8.915
1676970845.031, lauv-simulator-1, Depth Sensor, 41.18292274, -8.70492292, 8.842, 8.879
1676970845.139, lauv-simulator-1, CTD, 41.18292090, -8.70492135, 8.836, 8.988
1676970845.131, lauv-simulator-1, Depth Sensor, 41.18292185, -8.70492187, 8.876, 8.832
1676970845.239, lauv-simulator-1, CTD, 41.18292001, -8.70492030, 8.934, 8.923
1676970845.231, lauv-simulator-1, Depth Sensor, 41.18292096, -8.70492082, 8.836, 8.943
1676970845.339, lauv-simulator-1, CTD, 41.18291912, -8.70491926, 9.008, 8.697
1676970845.331, lauv-simulator-1, Depth Sensor, 41.18292007, -8.70491978, 8.934, 9.016
1676970845.439, lauv-simulator-1, CTD, 41.18291823, -8.70491821, 8.903, 8.994
1676970845.431, lauv-simulator-1, Depth Sensor, 41.18291918, -8.70491873, 9.008, 8.892
1676970845.539, lauv-simulator-1, CTD, 41.18291734, -8.70491716, 8.892, 8.985
1676970845.531, lauv-simulator-1, Depth Sensor, 41.18291830, -8.70491769, 8.903, 8.891
1676970845.639, lauv-simulator-1, CTD, 41.18291645, -8.70491611, 8.823, 9.050
1676970845.631, lauv-simulator-1, Depth Sensor, 41.18291741, -8.70491664, 8.892, 8.816
1676970845.739, lauv-simulator-1, CTD, 41.18291556, -8.70491506, 8.982, 8.930
1676970845.731, lauv-simulator-1, Depth Sensor, 41.18291651, -8.70491559, 8.823, 8.997
1676970845.839, lauv-simulator-1, CTD, 41.18291466, -8.70491402, 8.916, 8.873
1676970845.831, lauv-simulator-1, Depth Sensor, 41.18291562, -8.70491454, 8.982, 8.909
1676970845.939, lauv-simulator-1, CTD, 41.18291377, -8.70491297, 9.028, 8.967
1676970845.931, lauv-simulator-1, Depth Sensor, 41.18291472, -8.70491349, 8.916, 9.040
1676970846.039, lauv-simulator-1, CTD, 41.18291287, -8.70491192, 8.966, 8.704
1676970846.031, lauv-simulator-1, Depth Sensor, 41.18291383, -8.70491244, 9.028, 8.960
1676970846.139, lauv-simulator-1, CTD, 41.18291198, -8.70491087, 8.942, 8.720
1676970846.131, lauv-simulator-1, Depth Sensor, 41.18291294, -8.70491139, 8.966, 8.940
1676970846.239, lauv-simulator-1, CTD, 41.18291109, -8.70490982, 8.959, 8.828
1676970846.231, lauv-simulator-1, Depth Sensor, 41.18291204, -8.70491034, 8.942, 8.960
1676970846.339, lauv-simulator-1, CTD, 41.18291020, -8.70490877, 8.986, 8.958
1676970846.331, lauv-simulator-1, Depth Sensor, 41.18291115, -8.70490929, 8.959, 8.988
1676970846.439, lauv-simulator-1, CTD, 41.18290931, -8.70490772, 8.992, 9.084
1676970846.431, lauv-simulator-1, Depth Sensor, 41.18291026, -8.70490824, 8.986, 8.993
1676970846.539, lauv-simulator-1, CTD, 41.18290841, -8.70490667, 8.966, 9.059
1676970846.531, lauv-simulator-1, Depth Sensor, 41.18290937, -8.70490719, 8.992, 8.963
1676970846.639, lauv-simulator-1, CTD, 41.18290752, -8.70490561, 9.019, 8.992
1676970846.631, lauv-simulator-1, Depth Sensor, 41.18290847, -8.70490614, 8.966, 9.024
1676970846.739, lauv-simulator-1, CTD, 41.18290663, -8.70490456, 8.996, 9.107
1676970846.731, lauv-simulator-1, Depth Sensor, 41.18290758, -8.70490509, 9.019, 8.994
1676970846.839, lauv-simulator-1, CTD, 41.18290573, -8.70490351, 9.054, 9.033
1676970846.831, lauv-simulator-1, Depth Sensor, 41.18290669, -8.70490404, 8.996, 9.060
1676970846.939, lauv-simulator-1, CTD, 41.18290484, -8.70490247, 8.985, 8.789
1676970846.931, lauv-simulator-1, Depth Sensor, 41.18290579, -8.70490299, 9.054, 8.978
1676970847.039, lauv-simulator-1, CTD, 41.18290395, -8.70490142, 9.042, 9.174
1676970847.031, lauv-simulator-1, Depth Sensor, 41.18290490, -8.70490195, 8.985, 9.048
1676970847.139, lauv-simulator-1, CTD, 41.18290306, -8.70490037, 9.049, 9.121
1676970847.131, lauv-simulator-1, Depth Sensor, 41.18290401, -8.70490090, 9.042, 9.049
1676970847.239, lauv-simulator-1, CTD, 41.18290217, -8.70489933, 9.162, 9.033
1676970847.231, lauv-simulator-1, Depth Sensor, 41.18290312, -8.70489985, 9.049, 9.173
1676970847.339, lauv-simulator-1, CTD, 41.18290127, -8.70489828, 9.105, 9.114
1676970847.331, lauv-simulator-1, Depth Sensor, 41.18290223, -8.70489880, 9.162, 9.099
1676970847.439, lauv-simulator-1, CTD, 41.18290038, -8.70489723, 9.142, 9.128
1676970847.431, lauv-simulator-1, Depth Sensor, 41.18290133, -8.70489776, 9.105, 9.146
1676970847.539, lauv-simulator-1, CTD, 41.18289949, -8.70489618, 9.101, 8.973
1676970847.531, lauv-simulator-1, Depth Sensor, 41.18290044, -8.70489670, 9.142, 9.096
1676970847.639, lauv-simulator-1, CTD, 41.18289860, -8.70489513, 9.086, 9.058
1676970847.631, lauv-simulator-1, Depth Sensor, 41.18289955, -8.70489565, 9.101, 9.084
1676970847.739, lauv-simulator-1, CTD, 41.18289770, -8.70489408, 9.104, 9.108
1676970847.731, lauv-simulator-1, Depth Sensor, 41.18289865, -8.70489461, 9.086, 9.106
1676970847.839, lauv-simulator-1, CTD, 41.18289681, -8.70489303, 9.096, 8.983
1676970847.831, lauv-simulator-1, Depth Sensor, 41.18289776, -8.70489356, 9.104, 9.095
1676970847.939, lauv-simulator-1, CTD, 41.18289592, -8.70489198, 9.092, 8.955
1676970847.931, lauv-simulator-1, Depth Sensor, 41.18289687, -8.70489251, 9.096, 9.092
1676970848.039, lauv-simulator-1, CTD, 41.18289502, -8.70489093, 9.100, 9.050
1676970848.031, lauv-simulator-1, Depth Sensor, 41.18289598, -8.70489146, 9.092, 9.100
1676970848.139, lauv-simulator-1, CTD, 41.18289413, -8.70488988, 9.087, 9.102
1676970848.131, lauv-simulator-1, Depth Sensor, 41.18289508, -8.70489040, 9.100, 9.086
1676970848.239, lauv-simulator-1, CTD, 41.18289324, -8.70488883, 9.197, 8.947
1676970848.231, lauv-simulator-1, Depth Sensor, 41.18289419, -8.70488935, 9.087, 9.208
1676970848.339, lauv-simulator-1, CTD, 41.18289235, -8.70488778, 9.184, 9.043
1676970848.331, lauv-simulator-1, Depth Sensor, 41.18289330, -8.70488830, 9.197, 9.183
1676970848.439, lauv-simulator-1, CTD, 41.18289145, -8.70488673, 9.140, 9.116
1676970848.431, lauv-simulator-1, Depth Sensor, 41.18289240, -8.70488725, 9.184, 9.135
1676970848.539, lauv-simulator-1, CTD, 41.18289056, -8.70488568, 9.097, 8.994
1676970848.531, lauv-simulator-1, Depth Sensor, 41.18289151, -8.70488620, 9.140, 9.093
1676970848.639, lauv-simulator-1, CTD, 41.18288966, -8.70488463, 9.079, 9.092
1676970848.631, lauv-simulator-1, Depth Sensor, 41.18289062, -8.70488516, 9.097, 9.077
1676970848.739, lauv-simulator-1, CTD, 41.18288877, -8.70488358, 9.109, 8.974
1676970848.731, lauv-simulator-1, Depth Sensor, 41.18288972, -8.70488410, 9.079, 9.112
1676970848.839, lauv-simulator-1, CTD, 41.18288788, -8.70488253, 9.100, 9.315
1676970848.831, lauv-simulator-1, Depth Sensor, 41.18288883, -8.70488305, 9.109, 9.099
1676970848.939, lauv-simulator-1, CTD, 41.18288698, -8.70488147, 9.098, 9.161
1676970848.931, lauv-simulator-1, Depth Sensor, 41.18288794, -8.70488200, 9.100, 9.098
1676970849.039, lauv-simulator-1, CTD, 41.18288609, -8.70488042, 9.063, 9.247
1676970849.031, lauv-simulator-1, Depth Sensor, 41.18288705, -8.70488095, 9.098, 9.060
1676970849.139, lauv-simulator-1, CTD, 41.18288520, -8.70487937, 9.043, 9.039
1676970849.131, lauv-simulator-1, Depth Sensor, 41.18288615, -8.70487990, 9.063, 9.041
1676970849.239, lauv-simulator-1, CTD, 41.18288431, -8.70487832, 9.087, 9.229
1676970849.231, lauv-simulator-1, Depth Sensor, 41.18288526, -8.70487885, 9.043, 9.092
1676970849.339, lauv-simulator-1, CTD, 41.18288341, -8.70487727, 9.148, 9.148
1676970849.331, lauv-simulator-1, Depth Sensor, 41.18288437, -8.70487780, 9.087, 9.154
1676970849.439, lauv-simulator-1, CTD, 41.18288253, -8.70487623, 9.151, 9.241
1676970849.431, lauv-simulator-1, Depth Sensor, 41.18288348, -8.70487675, 9.148, 9.152
1676970849.539, lauv-simulator-1, CTD, 41.18288164, -8.70487518, 9.128, 9.153
1676970849.531, lauv-simulator-1, Depth Sensor, 41.18288259, -8.70487570, 9.151, 9.125
1676970849.639, lauv-simulator-1, CTD, 41.18288074, -8.70487413, 9.126, 9.024
1676970849.631, lauv-simulator-1, Depth Sensor, 41.18288170, -8.70487466, 9.128, 9.125
1676970849.739, lauv-simulator-1, CTD, 41.18287985, -8.70487309, 9.059, 9.022
1676970849.731, lauv-simulator-1, Depth Sensor, 41.18288080, -8.70487361, 9.126, 9.052
1676970849.839, lauv-simulator-1, CTD, 41.18287896, -8.70487204, 9.083, 9.126
1676970849.831, lauv-simulator-1, Depth Sensor, 41.18287991, -8.70487256, 9.059, 9.085
1676970849.939, lauv-simulator-1, CTD, 41.18287807, -8.70487099, 9.078, 9.105
1676970849.931, lauv-simulator-1, Depth Sensor, 41.18287902, -8.70487151, 9.083, 9.077
1676970850.039, lauv-simulator-1, CTD, 41.18287718, -8.70486994, 9.114, 9.145
1676970850.031, lauv-simulator-1, Depth Sensor, 41.18287813, -8.70487046, 9.078, 9.118
1676970850.139, lauv-simulator-1, CTD, 41.18287629, -8.70486889, 9.088, 8.946
1676970850.131, lauv-simulator-1, Depth Sensor, 41.18287724, -8.70486941, 9.114, 9.085
1676970850.239, lauv-simulator-1, CTD, 41.18287540, -8.70486784, 9.080, 8.988
1676970850.231, lauv-simulator-1, Depth Sensor, 41.18287635, -8.70486836, 9.088, 9.079
1676970850.339, lauv-simulator-1, CTD, 41.18287451, -8.70486679, 9.056, 9.169
1676970850.331, lauv-simulator-1, Depth Sensor, 41.18287546, -8.70486731, 9.080, 9.054
1676970850.439, lauv-simulator-1, CTD, 41.18287362, -8.70486574, 9.083, 9.222
1676970850.431, lauv-simulator-1, Depth Sensor, 41.18287457, -8.70486626, 9.056, 9.086
1676970850.539, lauv-simulator-1, CTD, 41.18287273, -8.70486469, 9.080, 9.154
1676970850.531, lauv-simulator-1, Depth Sensor, 41.18287368, -8.70486521, 9.083, 9.079
1676970850.639, lauv-simulator-1, CTD, 41.18287184, -8.70486364, 9.074, 9.122
1676970850.631, lauv-simulator-1, Depth Sensor, 41.18287279, -8.70486417, 9.080, 9.074
1676970850.739, lauv-simulator-1, CTD, 41.18287095, -8.70486260, 9.062, 9.042
1676970850.731, lauv-simulator-1, Depth Sensor, 41.18287190, -8.70486312, 9.074, 9.061
1676970850.839, lauv-simulator-1, CTD, 41.18287006, -8.70486155, 9.107, 8.968
1676970850.831, lauv-simulator-1, Depth Sensor, 41.18287101, -8.70486208, 9.062, 9.111
1676970850.939, lauv-simulator-1, CTD, 41.18286917, -8.70486050, 9.107, 9.098
1676970850.931, lauv-simulator-1, Depth Sensor, 41.18287012, -8.70486103, 9.107, 9.107
1676970851.039, lauv-simulator-1, CTD, 41.18286828, -8.70485946, 9.087, 9.233
1676970851.031, lauv-simulator-1, Depth Sensor, 41.18286923, -8.70485998, 9.107, 9.085
1676970851.139, lauv-simulator-1, CTD, 41.18286739, -8.70485841, 9.020, 9.115
1676970851.131, lauv-simulator-1, Depth Sensor, 41.18286834, -8.70485894, 9.087, 9.013
1676970851.239, lauv-simulator-1, CTD, 41.18286650, -8.70485736, 9.093, 9.204
1676970851.231, lauv-simulator-1, Depth Sensor, 41.18286745, -8.70485789, 9.020, 9.100
1676970851.339, lauv-simulator-1, CTD, 41.18286560, -8.70485631, 9.122, 9.068
1676970851.331, lauv-simulator-1, Depth Sensor, 41.18286655, -8.70485684, 9.093, 9.125
1676970851.439, lauv-simulator-1, CTD, 41.18286471, -8.70485526, 9.148, 9.003
1676970851.431, lauv-simulator-1, Depth Sensor, 41.18286566, -8.70485579, 9.122, 9.151
1676970851.539, lauv-simulator-1, CTD, 41.18286382, -8.70485422, 9.081, 9.108
1676970851.531, lauv-simulator-1, Depth Sensor, 41.18286477, -8.70485474, 9.148, 9.074
1676970851.639, lauv-simulator-1, CTD, 41.18286293, -8.70485317, 9.068, 9.157
1676970851.631, lauv-simulator-1, Depth Sensor, 41.18286388, -8.70485369, 9.081, 9.067
1676970851.739, lauv-simulator-1, CTD, 41.18286204, -8.70485213, 9.068, 9.204
1676970851.731, lauv-simulator-1, Depth Sensor, 41.18286299, -8.70485265, 9.068, 9.068
1676970851.839, lauv-simulator-1, CTD, 41.18286115, -8.70485108, 9.055, 9.102
1676970851.831, lauv-simulator-1, Depth Sensor, 41.18286210, -8.70485161, 9.068, 9.053
1676970851.939, lauv-simulator-1, CTD, 41.18286026, -8.70485004, 9.137, 9.166
1676970851.931, lauv-simulator-1, Depth Sensor, 41.18286121, -8.70485056, 9.055, 9.146
1676970852.039, lauv-simulator-1, CTD, 41.18285937, -8.70484899, 9.100, 9.023
1676970852.031, lauv-simulator-1, Depth Sensor, 41.18286032, -8.70484952, 9.137, 9.096
1676970852.139, lauv-simulator-1, CTD, 41.18285848, -8.70484795, 9.166, 9.028
1676970852.131, lauv-simulator-1, Depth Sensor, 41.18285943, -8.70484847, 9.100, 9.172
1676970852.239, lauv-simulator-1, CTD, 41.18285759, -8.70484690, 9.130, 9.253
1676970852.231, lauv-simulator-1, Depth Sensor, 41.18285854, -8.70484742, 9.166, 9.126
1676970852.339, lauv-simulator-1, CTD, 41.18285669, -8.70484585, 9.131, 8.990
1676970852.332, lauv-simulator-1, Depth Sensor, 41.18285764, -8.70484638, 9.130, 9.131
1676970852.439, lauv-simulator-1, CTD, 41.18285580, -8.70484481, 9.142, 9.196
1676970852.431, lauv-simulator-1, Depth Sensor, 41.18285675, -8.70484533, 9.131, 9.143
1676970852.539, lauv-simulator-1, CTD, 41.18285491, -8.70484376, 9.111, 9.081
1676970852.531, lauv-simulator-1, Depth Sensor, 41.18285586, -8.70484428, 9.142, 9.108
1676970852.639, lauv-simulator-1, CTD, 41.18285402, -8.70484271, 9.077, 9.076
1676970852.631, lauv-simulator-1, Depth Sensor, 41.18285497, -8.70484323, 9.111, 9.073
1676970852.739, lauv-simulator-1, CTD, 41.18285313, -8.70484167, 9.039, 9.149
1676970852.731, lauv-simulator-1, Depth Sensor, 41.18285408, -8.70484219, 9.077, 9.035
1676970852.839, lauv-simulator-1, CTD, 41.18285224, -8.70484062, 9.108, 9.155
1676970852.831, lauv-simulator-1, Depth Sensor, 41.18285319, -8.70484114, 9.039, 9.115
1676970852.939, lauv-simulator-1, CTD, 41.18285135, -8.70483958, 9.216, 9.066
1676970852.931, lauv-simulator-1, Depth Sensor, 41.18285230, -8.70484010, 9.108, 9.227
1676970853.039, lauv-simulator-1, CTD, 41.18285046, -8.70483853, 9.085, 8.981
1676970853.031, lauv-simulator-1, Depth Sensor, 41.18285141, -8.70483905, 9.216, 9.072
1676970853.139, lauv-simulator-1, CTD, 41.18284956, -8.70483749, 9.130, 9.052
1676970853.131, lauv-simulator-1, Depth Sensor, 41.18285051, -8.70483801, 9.085, 9.134
1676970853.239, lauv-simulator-1, CTD, 41.18284867, -8.70483644, 9.147, 9.125
1676970853.231, lauv-simulator-1, Depth Sensor, 41.18284962, -8.70483696, 9.130, 9.148
1676970853.339, lauv-simulator-1, CTD, 41.18284778, -8.70483540, 9.197, 9.183
1676970853.331, lauv-simulator-1, Depth Sensor, 41.18284873, -8.70483592, 9.147, 9.202
1676970853.439, lauv-simulator-1, CTD, 41.18284689, -8.70483435, 9.148, 9.146
1676970853.431, lauv-simulator-1, Depth Sensor, 41.18284784, -8.70483487, 9.197, 9.143
1676970853.539, lauv-simulator-1, CTD, 41.18284599, -8.70483331, 9.124, 9.155
1676970853.531, lauv-simulator-1, Depth Sensor, 41.18284695, -8.70483383, 9.148, 9.122
1676970853.639, lauv-simulator-1, CTD, 41.18284510, -8.70483226, 9.197, 9.256
1676970853.631, lauv-simulator-1, Depth Sensor, 41.18284605, -8.70483278, 9.124, 9.204
1676970853.739, lauv-simulator-1, CTD, 41.18284422, -8.70483121, 9.202, 9.092
1676970853.731, lauv-simulator-1, Depth Sensor, 41.18284516, -8.70483174, 9.197, 9.203
1676970853.839, lauv-simulator-1, CTD, 41.18284333, -8.70483017, 9.178, 9.295
1676970853.831, lauv-simulator-1, Depth Sensor, 41.18284428, -8.70483069, 9.202, 9.176
1676970853.939, lauv-simulator-1, CTD, 41.18284244, -8.70482913, 9.147, 9.128
1676970853.931, lauv-simulator-1, Depth Sensor, 41.18284339, -8.70482965, 9.178, 9.144
1676970854.039, lauv-simulator-1, CTD, 41.18284155, -8.70482808, 9.132, 9.147
1676970854.031, lauv-simulator-1, Depth Sensor, 41.18284250, -8.70482861, 9.147, 9.130
1676970854.139, lauv-simulator-1, CTD, 41.18284066, -8.70482704, 9.143, 9.243
1676970854.131, lauv-simulator-1, Depth Sensor, 41.18284161, -8.70482756, 9.132, 9.144
1676970854.239, lauv-simulator-1, CTD, 41.18283977, -8.70482599, 9.109, 9.066
1676970854.231, lauv-simulator-1, Depth Sensor, 41.18284072, -8.70482652, 9.143, 9.105
1676970854.339, lauv-simulator-1, CTD, 41.18283888, -8.70482495, 9.158, 8.986
1676970854.331, lauv-simulator-1, Depth Sensor, 41.18283983, -8.70482547, 9.109, 9.163
1676970854.439, lauv-simulator-1, CTD, 41.18283799, -8.70482391, 9.152, 9.092
1676970854.431, lauv-simulator-1, Depth Sensor, 41.18283894, -8.70482443, 9.158, 9.151
1676970854.539, lauv-simulator-1, CTD, 41.18283710, -8.70482286, 9.137, 9.065
1676970854.531, lauv-simulator-1, Depth Sensor, 41.18283805, -8.70482338, 9.152, 9.135
1676970854.639, lauv-simulator-1, CTD, 41.18283621, -8.70482181, 9.165, 9.209
1676970854.631, lauv-simulator-1, Depth Sensor, 41.18283716, -8.70482234, 9.137, 9.168
1676970854.739, lauv-simulator-1, CTD, 41.18283531, -8.70482076, 9.204, 9.246
1676970854.731, lauv-simulator-1, Depth Sensor, 41.18283626, -8.70482129, 9.165, 9.208
1676970854.839, lauv-simulator-1, CTD, 41.18283442, -8.70481971, 9.050, 9.100
1676970854.831, lauv-simulator-1, Depth Sensor, 41.18283537, -8.70482024, 9.204, 9.034
1676970854.939, lauv-simulator-1, CTD, 41.18283353, -8.70481867, 9.211, 9.159
1676970854.931, lauv-simulator-1, Depth Sensor, 41.18283448, -8.70481919, 9.050, 9.227
1676970855.039, lauv-simulator-1, CTD, 41.18283264, -8.70481762, 9.146, 9.142
1676970855.031, lauv-simulator-1, Depth Sensor, 41.18283359, -8.70481814, 9.211, 9.140
1676970855.139, lauv-simulator-1, CTD, 41.18283176, -8.70481658, 9.168, 9.126
1676970855.131, lauv-simulator-1, Depth Sensor, 41.18283270, -8.70481710, 9.146, 9.170
1676970855.239, lauv-simulator-1, CTD, 41.18283087, -8.70481553, 9.085, 9.110
1676970855.231, lauv-simulator-1, Depth Sensor, 41.18283182, -8.70481606, 9.168, 9.077
1676970855.339, lauv-simulator-1, CTD, 41.18282998, -8.70481449, 9.075, 9.106
1676970855.331, lauv-simulator-1, Depth Sensor, 41.18283093, -8.70481501, 9.085, 9.074
1676970855.439, lauv-simulator-1, CTD, 41.18282909, -8.70481345, 9.048, 9.044
1676970855.431, lauv-simulator-1, Depth Sensor, 41.18283004, -8.70481397, 9.075, 9.045
1676970855.539, lauv-simulator-1, CTD, 41.18282821, -8.70481240, 9.093, 9.261
1676970855.531, lauv-simulator-1, Depth Sensor, 41.18282915, -8.70481292, 9.048, 9.098
1676970855.639, lauv-simulator-1, CTD, 41.18282732, -8.70481136, 9.176, 8.962
1676970855.631, lauv-simulator-1, Depth Sensor, 41.18282827, -8.70481188, 9.093, 9.184
1676970855.739, lauv-simulator-1, CTD, 41.18282643, -8.70481032, 9.096, 9.361
1676970855.731, lauv-simulator-1, Depth Sensor, 41.18282738, -8.70481084, 9.176, 9.088
