timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676970890.911, lauv-simulator-1, Altimeter, 41.18256448, -8.70442675, 9.043, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.579
1676970890.911, lauv-simulator-1, Echo Sounder, 41.18256448, -8.70442675, 9.043, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.867
1676970891.111, lauv-simulator-1, Altimeter, 41.18256562, -8.70442409, 9.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.544
1676970891.111, lauv-simulator-1, Echo Sounder, 41.18256562, -8.70442409, 9.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970891.311, lauv-simulator-1, Altimeter, 41.18256675, -8.70442144, 8.990, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.605
1676970891.311, lauv-simulator-1, Echo Sounder, 41.18256675, -8.70442144, 8.990, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970891.511, lauv-simulator-1, Altimeter, 41.18256787, -8.70441879, 8.958, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.575
1676970891.511, lauv-simulator-1, Echo Sounder, 41.18256787, -8.70441879, 8.958, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970891.711, lauv-simulator-1, Altimeter, 41.18256900, -8.70441614, 8.833, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.736
1676970891.712, lauv-simulator-1, Echo Sounder, 41.18256900, -8.70441614, 8.833, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970891.911, lauv-simulator-1, Altimeter, 41.18257012, -8.70441349, 8.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.827
1676970891.911, lauv-simulator-1, Echo Sounder, 41.18257012, -8.70441349, 8.844, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.456
1676970892.111, lauv-simulator-1, Altimeter, 41.18257125, -8.70441084, 8.776, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.842
1676970892.111, lauv-simulator-1, Echo Sounder, 41.18257125, -8.70441084, 8.776, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.777
1676970892.311, lauv-simulator-1, Altimeter, 41.18257238, -8.70440820, 8.692, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.859
1676970892.311, lauv-simulator-1, Echo Sounder, 41.18257239, -8.70440820, 8.692, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970892.511, lauv-simulator-1, Altimeter, 41.18257353, -8.70440557, 8.693, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.907
1676970892.511, lauv-simulator-1, Echo Sounder, 41.18257353, -8.70440557, 8.693, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970892.711, lauv-simulator-1, Altimeter, 41.18257469, -8.70440295, 8.541, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.927
1676970892.711, lauv-simulator-1, Echo Sounder, 41.18257469, -8.70440295, 8.541, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.888
1676970892.911, lauv-simulator-1, Altimeter, 41.18257587, -8.70440034, 8.506, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.062
1676970892.911, lauv-simulator-1, Echo Sounder, 41.18257587, -8.70440034, 8.506, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.805
1676970893.111, lauv-simulator-1, Altimeter, 41.18257707, -8.70439773, 8.442, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.026
1676970893.111, lauv-simulator-1, Echo Sounder, 41.18257707, -8.70439773, 8.442, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.753
1676970893.311, lauv-simulator-1, Altimeter, 41.18257830, -8.70439512, 8.430, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.075
1676970893.311, lauv-simulator-1, Echo Sounder, 41.18257830, -8.70439512, 8.430, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970893.511, lauv-simulator-1, Altimeter, 41.18257956, -8.70439254, 8.318, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.233
1676970893.511, lauv-simulator-1, Echo Sounder, 41.18257956, -8.70439254, 8.318, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.915
1676970893.711, lauv-simulator-1, Altimeter, 41.18258084, -8.70438997, 8.272, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.219
1676970893.711, lauv-simulator-1, Echo Sounder, 41.18258084, -8.70438997, 8.272, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970893.911, lauv-simulator-1, Altimeter, 41.18258215, -8.70438741, 8.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.355
1676970893.911, lauv-simulator-1, Echo Sounder, 41.18258215, -8.70438741, 8.110, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.947
1676970894.111, lauv-simulator-1, Altimeter, 41.18258347, -8.70438487, 8.210, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.371
1676970894.111, lauv-simulator-1, Echo Sounder, 41.18258347, -8.70438487, 8.210, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970894.311, lauv-simulator-1, Altimeter, 41.18258483, -8.70438234, 8.153, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.310
1676970894.311, lauv-simulator-1, Echo Sounder, 41.18258483, -8.70438234, 8.153, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970894.511, lauv-simulator-1, Altimeter, 41.18258621, -8.70437983, 8.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.523
1676970894.511, lauv-simulator-1, Echo Sounder, 41.18258621, -8.70437983, 8.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970894.711, lauv-simulator-1, Altimeter, 41.18258761, -8.70437733, 7.955, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.436
1676970894.711, lauv-simulator-1, Echo Sounder, 41.18258761, -8.70437733, 7.955, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970894.911, lauv-simulator-1, Altimeter, 41.18258903, -8.70437484, 8.033, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.504
1676970894.911, lauv-simulator-1, Echo Sounder, 41.18258903, -8.70437484, 8.033, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970895.111, lauv-simulator-1, Altimeter, 41.18259047, -8.70437237, 8.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.475
1676970895.111, lauv-simulator-1, Echo Sounder, 41.18259047, -8.70437237, 8.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.857
1676970895.311, lauv-simulator-1, Altimeter, 41.18259193, -8.70436992, 8.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.542
1676970895.311, lauv-simulator-1, Echo Sounder, 41.18259193, -8.70436992, 8.056, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970895.511, lauv-simulator-1, Altimeter, 41.18259340, -8.70436748, 7.967, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.555
1676970895.511, lauv-simulator-1, Echo Sounder, 41.18259340, -8.70436748, 7.967, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.716
1676970895.711, lauv-simulator-1, Altimeter, 41.18259488, -8.70436505, 7.966, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.566
1676970895.711, lauv-simulator-1, Echo Sounder, 41.18259488, -8.70436505, 7.966, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970895.911, lauv-simulator-1, Altimeter, 41.18259637, -8.70436262, 7.931, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.536
1676970895.911, lauv-simulator-1, Echo Sounder, 41.18259637, -8.70436262, 7.931, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.831
1676970896.111, lauv-simulator-1, Altimeter, 41.18259786, -8.70436020, 7.922, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.609
1676970896.112, lauv-simulator-1, Echo Sounder, 41.18259786, -8.70436020, 7.922, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.835
1676970896.311, lauv-simulator-1, Altimeter, 41.18259935, -8.70435778, 7.898, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.555
1676970896.311, lauv-simulator-1, Echo Sounder, 41.18259935, -8.70435778, 7.898, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970896.511, lauv-simulator-1, Altimeter, 41.18260084, -8.70435537, 7.895, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.644
1676970896.511, lauv-simulator-1, Echo Sounder, 41.18260084, -8.70435537, 7.895, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.705
1676970896.711, lauv-simulator-1, Altimeter, 41.18260234, -8.70435295, 7.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.610
1676970896.711, lauv-simulator-1, Echo Sounder, 41.18260234, -8.70435295, 7.884, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.545
1676970896.911, lauv-simulator-1, Altimeter, 41.18260383, -8.70435053, 7.813, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.572
1676970896.911, lauv-simulator-1, Echo Sounder, 41.18260383, -8.70435053, 7.813, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970897.111, lauv-simulator-1, Altimeter, 41.18260532, -8.70434812, 7.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.628
1676970897.111, lauv-simulator-1, Echo Sounder, 41.18260532, -8.70434812, 7.933, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970897.311, lauv-simulator-1, Altimeter, 41.18260681, -8.70434570, 7.836, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.596
1676970897.311, lauv-simulator-1, Echo Sounder, 41.18260681, -8.70434570, 7.836, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970897.511, lauv-simulator-1, Altimeter, 41.18260830, -8.70434328, 7.925, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.659
1676970897.511, lauv-simulator-1, Echo Sounder, 41.18260830, -8.70434328, 7.925, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970897.711, lauv-simulator-1, Altimeter, 41.18260979, -8.70434087, 7.834, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.700
1676970897.711, lauv-simulator-1, Echo Sounder, 41.18260979, -8.70434087, 7.834, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970897.911, lauv-simulator-1, Altimeter, 41.18261128, -8.70433845, 7.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.715
1676970897.912, lauv-simulator-1, Echo Sounder, 41.18261128, -8.70433845, 7.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970898.111, lauv-simulator-1, Altimeter, 41.18261277, -8.70433603, 7.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.665
1676970898.111, lauv-simulator-1, Echo Sounder, 41.18261277, -8.70433603, 7.829, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.793
1676970898.311, lauv-simulator-1, Altimeter, 41.18261427, -8.70433362, 7.835, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.602
1676970898.311, lauv-simulator-1, Echo Sounder, 41.18261427, -8.70433362, 7.835, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.934
1676970898.511, lauv-simulator-1, Altimeter, 41.18261576, -8.70433120, 7.736, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.780
1676970898.511, lauv-simulator-1, Echo Sounder, 41.18261576, -8.70433120, 7.736, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970898.711, lauv-simulator-1, Altimeter, 41.18261726, -8.70432878, 7.708, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.676
1676970898.711, lauv-simulator-1, Echo Sounder, 41.18261726, -8.70432878, 7.708, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970898.911, lauv-simulator-1, Altimeter, 41.18261876, -8.70432637, 7.760, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.787
1676970898.911, lauv-simulator-1, Echo Sounder, 41.18261876, -8.70432637, 7.760, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.297
1676970899.111, lauv-simulator-1, Altimeter, 41.18262027, -8.70432397, 7.767, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.720
1676970899.111, lauv-simulator-1, Echo Sounder, 41.18262027, -8.70432397, 7.767, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970899.311, lauv-simulator-1, Altimeter, 41.18262178, -8.70432158, 7.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.746
1676970899.312, lauv-simulator-1, Echo Sounder, 41.18262178, -8.70432158, 7.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.592
1676970899.511, lauv-simulator-1, Altimeter, 41.18262330, -8.70431919, 7.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.812
1676970899.511, lauv-simulator-1, Echo Sounder, 41.18262330, -8.70431919, 7.769, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970899.711, lauv-simulator-1, Altimeter, 41.18262482, -8.70431681, 7.753, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.861
1676970899.711, lauv-simulator-1, Echo Sounder, 41.18262482, -8.70431681, 7.753, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.947
1676970899.911, lauv-simulator-1, Altimeter, 41.18262636, -8.70431444, 7.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.755
1676970899.911, lauv-simulator-1, Echo Sounder, 41.18262636, -8.70431444, 7.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970900.111, lauv-simulator-1, Altimeter, 41.18262789, -8.70431206, 7.702, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.790
1676970900.111, lauv-simulator-1, Echo Sounder, 41.18262790, -8.70431206, 7.702, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.905
1676970900.311, lauv-simulator-1, Altimeter, 41.18262943, -8.70430970, 7.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.735
1676970900.311, lauv-simulator-1, Echo Sounder, 41.18262943, -8.70430970, 7.645, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.823
1676970900.511, lauv-simulator-1, Altimeter, 41.18263098, -8.70430734, 7.647, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.739
1676970900.511, lauv-simulator-1, Echo Sounder, 41.18263098, -8.70430734, 7.647, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.970
1676970900.711, lauv-simulator-1, Altimeter, 41.18263252, -8.70430498, 7.616, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.845
1676970900.711, lauv-simulator-1, Echo Sounder, 41.18263252, -8.70430498, 7.616, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970900.911, lauv-simulator-1, Altimeter, 41.18263406, -8.70430261, 7.601, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.825
1676970900.911, lauv-simulator-1, Echo Sounder, 41.18263406, -8.70430261, 7.601, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.634
1676970901.111, lauv-simulator-1, Altimeter, 41.18263561, -8.70430026, 7.681, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.785
1676970901.111, lauv-simulator-1, Echo Sounder, 41.18263561, -8.70430026, 7.681, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.994
1676970901.311, lauv-simulator-1, Altimeter, 41.18263715, -8.70429791, 7.617, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.935
1676970901.311, lauv-simulator-1, Echo Sounder, 41.18263715, -8.70429791, 7.617, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.354
1676970901.511, lauv-simulator-1, Altimeter, 41.18263870, -8.70429556, 7.711, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.889
1676970901.512, lauv-simulator-1, Echo Sounder, 41.18263871, -8.70429556, 7.711, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.971
1676970901.711, lauv-simulator-1, Altimeter, 41.18264025, -8.70429321, 7.677, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.799
1676970901.711, lauv-simulator-1, Echo Sounder, 41.18264026, -8.70429321, 7.677, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.761
1676970901.911, lauv-simulator-1, Altimeter, 41.18264180, -8.70429086, 7.736, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.897
1676970901.911, lauv-simulator-1, Echo Sounder, 41.18264180, -8.70429086, 7.736, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.833
1676970902.111, lauv-simulator-1, Altimeter, 41.18264339, -8.70428858, 7.620, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.828
1676970902.111, lauv-simulator-1, Echo Sounder, 41.18264339, -8.70428858, 7.620, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.605
1676970902.311, lauv-simulator-1, Altimeter, 41.18264477, -8.70428617, 7.647, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.864
1676970902.311, lauv-simulator-1, Echo Sounder, 41.18264477, -8.70428617, 7.647, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.169
1676970902.511, lauv-simulator-1, Altimeter, 41.18264629, -8.70428389, 7.806, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.870
1676970902.511, lauv-simulator-1, Echo Sounder, 41.18264629, -8.70428389, 7.806, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.021
1676970902.711, lauv-simulator-1, Altimeter, 41.18264787, -8.70428169, 7.665, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.763
1676970902.711, lauv-simulator-1, Echo Sounder, 41.18264787, -8.70428169, 7.665, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 17.128
1676970902.911, lauv-simulator-1, Altimeter, 41.18264954, -8.70427963, 7.749, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.703
1676970902.911, lauv-simulator-1, Echo Sounder, 41.18264954, -8.70427963, 7.749, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.284
1676970903.111, lauv-simulator-1, Altimeter, 41.18265130, -8.70427772, 7.674, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.768
1676970903.111, lauv-simulator-1, Echo Sounder, 41.18265130, -8.70427772, 7.674, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 14.367
1676970903.311, lauv-simulator-1, Altimeter, 41.18265315, -8.70427597, 7.714, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.695
1676970903.311, lauv-simulator-1, Echo Sounder, 41.18265315, -8.70427597, 7.714, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.336
1676970903.511, lauv-simulator-1, Altimeter, 41.18265509, -8.70427440, 7.835, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.685
1676970903.511, lauv-simulator-1, Echo Sounder, 41.18265509, -8.70427440, 7.835, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.010
1676970903.711, lauv-simulator-1, Altimeter, 41.18265712, -8.70427303, 7.743, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.368
1676970903.711, lauv-simulator-1, Echo Sounder, 41.18265712, -8.70427303, 7.743, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.010
1676970903.911, lauv-simulator-1, Altimeter, 41.18265922, -8.70427186, 7.898, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.310
1676970903.911, lauv-simulator-1, Echo Sounder, 41.18265922, -8.70427186, 7.898, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.728
1676970904.111, lauv-simulator-1, Altimeter, 41.18266140, -8.70427089, 7.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.330
1676970904.111, lauv-simulator-1, Echo Sounder, 41.18266140, -8.70427089, 7.948, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.685
1676970904.311, lauv-simulator-1, Altimeter, 41.18266363, -8.70427014, 7.921, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.222
1676970904.312, lauv-simulator-1, Echo Sounder, 41.18266363, -8.70427014, 7.921, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.928
1676970904.511, lauv-simulator-1, Altimeter, 41.18266589, -8.70426962, 8.069, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.177
1676970904.511, lauv-simulator-1, Echo Sounder, 41.18266589, -8.70426962, 8.069, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.918
1676970904.712, lauv-simulator-1, Altimeter, 41.18266816, -8.70426930, 8.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.123
1676970904.712, lauv-simulator-1, Echo Sounder, 41.18266816, -8.70426930, 8.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970904.911, lauv-simulator-1, Altimeter, 41.18267042, -8.70426922, 8.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.178
1676970904.912, lauv-simulator-1, Echo Sounder, 41.18267042, -8.70426922, 8.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970905.111, lauv-simulator-1, Altimeter, 41.18267267, -8.70426934, 8.178, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.103
1676970905.111, lauv-simulator-1, Echo Sounder, 41.18267267, -8.70426934, 8.178, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.743
1676970905.311, lauv-simulator-1, Altimeter, 41.18267491, -8.70426967, 7.992, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.130
1676970905.311, lauv-simulator-1, Echo Sounder, 41.18267492, -8.70426967, 7.992, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676970905.511, lauv-simulator-1, Altimeter, 41.18267716, -8.70427025, 8.078, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 3.861
