timestamp, system, entity, est-latitude, est-longitude, est-depth, value (rpm)
1678715743.007, lauv-simulator-1, Motor, 41.18390546, -8.70564110, 0.057, 1068
1678715743.057, lauv-simulator-1, Motor, 41.18390502, -8.70564051, 0.060, 1068
1678715743.107, lauv-simulator-1, Motor, 41.18390461, -8.70563999, 0.060, 1067
1678715743.157, lauv-simulator-1, Motor, 41.18390416, -8.70563943, 0.050, 1067
1678715743.207, lauv-simulator-1, Motor, 41.18390374, -8.70563894, 0.050, 1067
1678715743.257, lauv-simulator-1, Motor, 41.18390327, -8.70563839, 0.081, 1066
1678715743.307, lauv-simulator-1, Motor, 41.18390283, -8.70563792, 0.081, 1066
1678715743.357, lauv-simulator-1, Motor, 41.18390235, -8.70563740, 0.037, 1066
1678715743.407, lauv-simulator-1, Motor, 41.18390190, -8.70563694, 0.037, 1065
1678715743.457, lauv-simulator-1, Motor, 41.18390140, -8.70563645, 0.007, 1065
1678715743.507, lauv-simulator-1, Motor, 41.18390094, -8.70563601, 0.007, 1065
1678715743.557, lauv-simulator-1, Motor, 41.18390043, -8.70563555, 0.074, 1064
1678715743.607, lauv-simulator-1, Motor, 41.18389996, -8.70563514, 0.074, 1064
1678715743.657, lauv-simulator-1, Motor, 41.18389944, -8.70563470, 0.017, 1064
1678715743.707, lauv-simulator-1, Motor, 41.18389895, -8.70563431, 0.017, 1063
1678715743.757, lauv-simulator-1, Motor, 41.18389842, -8.70563389, 0.027, 1063
1678715743.807, lauv-simulator-1, Motor, 41.18389792, -8.70563353, 0.027, 1063
1678715743.857, lauv-simulator-1, Motor, 41.18389738, -8.70563315, 0.133, 1063
1678715743.907, lauv-simulator-1, Motor, 41.18389687, -8.70563281, 0.133, 1062
1678715743.957, lauv-simulator-1, Motor, 41.18389632, -8.70563245, 0.117, 1062
1678715744.007, lauv-simulator-1, Motor, 41.18389581, -8.70563214, 0.117, 1062
1678715744.057, lauv-simulator-1, Motor, 41.18389524, -8.70563180, 0.063, 1061
1678715744.107, lauv-simulator-1, Motor, 41.18389472, -8.70563151, 0.063, 1061
1678715744.157, lauv-simulator-1, Motor, 41.18389415, -8.70563121, 0.006, 1061
1678715744.207, lauv-simulator-1, Motor, 41.18389362, -8.70563095, 0.006, 1060
1678715744.257, lauv-simulator-1, Motor, 41.18389304, -8.70563067, 0.040, 1060
1678715744.307, lauv-simulator-1, Motor, 41.18389251, -8.70563044, 0.040, 1060
1678715744.357, lauv-simulator-1, Motor, 41.18389192, -8.70563019, 0.023, 1059
1678715744.407, lauv-simulator-1, Motor, 41.18389138, -8.70562998, 0.023, 1059
1678715744.457, lauv-simulator-1, Motor, 41.18389078, -8.70562976, 0.101, 1059
1678715744.507, lauv-simulator-1, Motor, 41.18389024, -8.70562958, 0.101, 1059
1678715744.557, lauv-simulator-1, Motor, 41.18388964, -8.70562939, 0.075, 1058
1678715744.607, lauv-simulator-1, Motor, 41.18388909, -8.70562924, 0.075, 1058
1678715744.657, lauv-simulator-1, Motor, 41.18388848, -8.70562908, 0.046, 1058
1678715744.707, lauv-simulator-1, Motor, 41.18388793, -8.70562895, 0.046, 1057
1678715744.757, lauv-simulator-1, Motor, 41.18388732, -8.70562882, 0.058, 1057
1678715744.807, lauv-simulator-1, Motor, 41.18388677, -8.70562872, 0.058, 1057
1678715744.857, lauv-simulator-1, Motor, 41.18388615, -8.70562862, 0.005, 1056
1678715744.907, lauv-simulator-1, Motor, 41.18388560, -8.70562855, 0.005, 1056
1678715744.957, lauv-simulator-1, Motor, 41.18388498, -8.70562847, 0.145, 1056
1678715745.007, lauv-simulator-1, Motor, 41.18388442, -8.70562843, 0.145, 1056
1678715745.057, lauv-simulator-1, Motor, 41.18388381, -8.70562839, 0.111, 1055
1678715745.107, lauv-simulator-1, Motor, 41.18388325, -8.70562837, 0.111, 1055
1678715745.157, lauv-simulator-1, Motor, 41.18388263, -8.70562837, 0.096, 1055
1678715745.207, lauv-simulator-1, Motor, 41.18388207, -8.70562838, 0.096, 1054
1678715745.257, lauv-simulator-1, Motor, 41.18388146, -8.70562842, 0.043, 1054
1678715745.307, lauv-simulator-1, Motor, 41.18388090, -8.70562847, 0.043, 1054
1678715745.357, lauv-simulator-1, Motor, 41.18388028, -8.70562855, 0.076, 1053
1678715745.407, lauv-simulator-1, Motor, 41.18387973, -8.70562862, 0.076, 1053
1678715745.457, lauv-simulator-1, Motor, 41.18387911, -8.70562874, 0.007, 1053
1678715745.507, lauv-simulator-1, Motor, 41.18387856, -8.70562884, 0.007, 1053
1678715745.557, lauv-simulator-1, Motor, 41.18387795, -8.70562900, 0.031, 1052
1678715745.607, lauv-simulator-1, Motor, 41.18387740, -8.70562912, 0.031, 1052
1678715745.657, lauv-simulator-1, Motor, 41.18387679, -8.70562931, 0.010, 1052
1678715745.707, lauv-simulator-1, Motor, 41.18387624, -8.70562947, 0.010, 1051
1678715745.757, lauv-simulator-1, Motor, 41.18387563, -8.70562966, 0.059, 1051
1678715745.807, lauv-simulator-1, Motor, 41.18387508, -8.70562982, 0.059, 1051
1678715745.857, lauv-simulator-1, Motor, 41.18387440, -8.70563012, 0.005, 1050
1678715745.907, lauv-simulator-1, Motor, 41.18387385, -8.70563030, 0.005, 1050
1678715745.957, lauv-simulator-1, Motor, 41.18387332, -8.70563054, 0.000, 1050
1678715746.007, lauv-simulator-1, Motor, 41.18387278, -8.70563074, 0.000, 1049
1678715746.057, lauv-simulator-1, Motor, 41.18387220, -8.70563101, 0.026, 1049
1678715746.107, lauv-simulator-1, Motor, 41.18387166, -8.70563123, 0.026, 1049
1678715746.157, lauv-simulator-1, Motor, 41.18387108, -8.70563152, 0.058, 1048
1678715746.207, lauv-simulator-1, Motor, 41.18387054, -8.70563175, 0.058, 1048
1678715746.257, lauv-simulator-1, Motor, 41.18386996, -8.70563205, 0.041, 1048
1678715746.307, lauv-simulator-1, Motor, 41.18386943, -8.70563229, 0.041, 1048
1678715746.357, lauv-simulator-1, Motor, 41.18386884, -8.70563261, 0.049, 1047
1678715746.407, lauv-simulator-1, Motor, 41.18386832, -8.70563285, 0.049, 1047
1678715746.457, lauv-simulator-1, Motor, 41.18386773, -8.70563317, 0.056, 1047
1678715746.507, lauv-simulator-1, Motor, 41.18386721, -8.70563342, 0.056, 1046
1678715746.557, lauv-simulator-1, Motor, 41.18386663, -8.70563375, 0.012, 1046
1678715746.607, lauv-simulator-1, Motor, 41.18386610, -8.70563400, 0.012, 1045
1678715746.657, lauv-simulator-1, Motor, 41.18386552, -8.70563432, 0.046, 1045
1678715746.707, lauv-simulator-1, Motor, 41.18386500, -8.70563457, 0.046, 1045
1678715746.757, lauv-simulator-1, Motor, 41.18386442, -8.70563489, 0.060, 1044
1678715746.807, lauv-simulator-1, Motor, 41.18386390, -8.70563514, 0.060, 1044
1678715746.857, lauv-simulator-1, Motor, 41.18386332, -8.70563546, 0.127, 1044
1678715746.907, lauv-simulator-1, Motor, 41.18386280, -8.70563571, 0.127, 1043
1678715746.957, lauv-simulator-1, Motor, 41.18386222, -8.70563601, 0.169, 1043
1678715747.007, lauv-simulator-1, Motor, 41.18386169, -8.70563626, 0.169, 1043
1678715747.057, lauv-simulator-1, Motor, 41.18386111, -8.70563655, 0.040, 1042
1678715747.107, lauv-simulator-1, Motor, 41.18386059, -8.70563679, 0.040, 1042
1678715747.157, lauv-simulator-1, Motor, 41.18386000, -8.70563708, 0.191, 1042
1678715747.207, lauv-simulator-1, Motor, 41.18385948, -8.70563731, 0.191, 1041
1678715747.257, lauv-simulator-1, Motor, 41.18385889, -8.70563758, 0.017, 1041
1678715747.307, lauv-simulator-1, Motor, 41.18385836, -8.70563779, 0.017, 1041
1678715747.357, lauv-simulator-1, Motor, 41.18385778, -8.70563805, 0.068, 1040
1678715747.407, lauv-simulator-1, Motor, 41.18385725, -8.70563825, 0.068, 1040
1678715747.457, lauv-simulator-1, Motor, 41.18385666, -8.70563849, 0.011, 1040
1678715747.507, lauv-simulator-1, Motor, 41.18385613, -8.70563868, 0.011, 1039
1678715747.557, lauv-simulator-1, Motor, 41.18385553, -8.70563891, 0.001, 1039
1678715747.607, lauv-simulator-1, Motor, 41.18385500, -8.70563909, 0.001, 1039
1678715747.657, lauv-simulator-1, Motor, 41.18385440, -8.70563929, 0.077, 1039
1678715747.707, lauv-simulator-1, Motor, 41.18385387, -8.70563946, 0.077, 1038
1678715747.757, lauv-simulator-1, Motor, 41.18385327, -8.70563964, 0.007, 1038
1678715747.807, lauv-simulator-1, Motor, 41.18385273, -8.70563979, 0.007, 1038
1678715747.857, lauv-simulator-1, Motor, 41.18385213, -8.70563996, 0.019, 1037
1678715747.907, lauv-simulator-1, Motor, 41.18385159, -8.70564009, 0.019, 1037
1678715747.957, lauv-simulator-1, Motor, 41.18385098, -8.70564023, 0.002, 1037
1678715748.007, lauv-simulator-1, Motor, 41.18385044, -8.70564035, 0.002, 1036
1678715748.057, lauv-simulator-1, Motor, 41.18384983, -8.70564048, 0.053, 1036
1678715748.107, lauv-simulator-1, Motor, 41.18384929, -8.70564058, 0.053, 1036
1678715748.157, lauv-simulator-1, Motor, 41.18384868, -8.70564068, 0.037, 1035
1678715748.207, lauv-simulator-1, Motor, 41.18384813, -8.70564077, 0.037, 1035
1678715748.257, lauv-simulator-1, Motor, 41.18384752, -8.70564085, 0.100, 1035
1678715748.307, lauv-simulator-1, Motor, 41.18384698, -8.70564092, 0.100, 1035
1678715748.357, lauv-simulator-1, Motor, 41.18384637, -8.70564099, 0.009, 1034
1678715748.407, lauv-simulator-1, Motor, 41.18384582, -8.70564104, 0.009, 1034
1678715748.457, lauv-simulator-1, Motor, 41.18384521, -8.70564108, 0.053, 1034
1678715748.507, lauv-simulator-1, Motor, 41.18384466, -8.70564112, 0.053, 1033
1678715748.557, lauv-simulator-1, Motor, 41.18384405, -8.70564115, 0.116, 1033
1678715748.607, lauv-simulator-1, Motor, 41.18384350, -8.70564117, 0.116, 1033
1678715748.657, lauv-simulator-1, Motor, 41.18384289, -8.70564119, 0.046, 1033
1678715748.707, lauv-simulator-1, Motor, 41.18384234, -8.70564120, 0.046, 1032
1678715748.757, lauv-simulator-1, Motor, 41.18384172, -8.70564119, 0.004, 1032
1678715748.807, lauv-simulator-1, Motor, 41.18384118, -8.70564118, 0.004, 1032
1678715748.857, lauv-simulator-1, Motor, 41.18384056, -8.70564116, 0.053, 1031
1678715748.907, lauv-simulator-1, Motor, 41.18384002, -8.70564114, 0.053, 1031
1678715748.957, lauv-simulator-1, Motor, 41.18383940, -8.70564112, 0.023, 1031
1678715749.007, lauv-simulator-1, Motor, 41.18383886, -8.70564109, 0.023, 1030
1678715749.057, lauv-simulator-1, Motor, 41.18383824, -8.70564103, 0.010, 1030
1678715749.107, lauv-simulator-1, Motor, 41.18383770, -8.70564098, 0.010, 1030
1678715749.157, lauv-simulator-1, Motor, 41.18383708, -8.70564092, 0.001, 1030
1678715749.207, lauv-simulator-1, Motor, 41.18383654, -8.70564087, 0.001, 1029
1678715749.257, lauv-simulator-1, Motor, 41.18383593, -8.70564080, 0.054, 1029
1678715749.307, lauv-simulator-1, Motor, 41.18383538, -8.70564073, 0.054, 1029
1678715749.357, lauv-simulator-1, Motor, 41.18383477, -8.70564065, 0.009, 1028
1678715749.407, lauv-simulator-1, Motor, 41.18383423, -8.70564058, 0.009, 1028
1678715749.457, lauv-simulator-1, Motor, 41.18383362, -8.70564048, 0.033, 1028
1678715749.507, lauv-simulator-1, Motor, 41.18383308, -8.70564039, 0.033, 1027
1678715749.557, lauv-simulator-1, Motor, 41.18383247, -8.70564029, 0.019, 1027
1678715749.607, lauv-simulator-1, Motor, 41.18383193, -8.70564020, 0.019, 1027
1678715749.657, lauv-simulator-1, Motor, 41.18383132, -8.70564008, 0.002, 1027
1678715749.707, lauv-simulator-1, Motor, 41.18383079, -8.70563998, 0.002, 1026
1678715749.757, lauv-simulator-1, Motor, 41.18383018, -8.70563985, 0.011, 1026
1678715749.807, lauv-simulator-1, Motor, 41.18382964, -8.70563975, 0.011, 1026
1678715749.857, lauv-simulator-1, Motor, 41.18382904, -8.70563961, 0.134, 1025
1678715749.907, lauv-simulator-1, Motor, 41.18382850, -8.70563950, 0.134, 1025
1678715749.957, lauv-simulator-1, Motor, 41.18382790, -8.70563936, 0.012, 1025
1678715750.007, lauv-simulator-1, Motor, 41.18382736, -8.70563923, 0.012, 1024
1678715750.057, lauv-simulator-1, Motor, 41.18382676, -8.70563909, 0.074, 1024
1678715750.107, lauv-simulator-1, Motor, 41.18382622, -8.70563897, 0.074, 1024
1678715750.157, lauv-simulator-1, Motor, 41.18382562, -8.70563881, 0.015, 1024
1678715750.207, lauv-simulator-1, Motor, 41.18382509, -8.70563867, 0.015, 1023
1678715750.257, lauv-simulator-1, Motor, 41.18382449, -8.70563852, 0.005, 1023
1678715750.307, lauv-simulator-1, Motor, 41.18382396, -8.70563838, 0.005, 1023
1678715750.357, lauv-simulator-1, Motor, 41.18382336, -8.70563821, 0.099, 1022
1678715750.407, lauv-simulator-1, Motor, 41.18382283, -8.70563806, 0.099, 1022
1678715750.457, lauv-simulator-1, Motor, 41.18382223, -8.70563789, 0.020, 1022
1678715750.507, lauv-simulator-1, Motor, 41.18382170, -8.70563774, 0.020, 1021
1678715750.557, lauv-simulator-1, Motor, 41.18382111, -8.70563757, 0.089, 1021
1678715750.607, lauv-simulator-1, Motor, 41.18382058, -8.70563742, 0.089, 1021
1678715750.657, lauv-simulator-1, Motor, 41.18381998, -8.70563724, 0.033, 1021
1678715750.707, lauv-simulator-1, Motor, 41.18381946, -8.70563708, 0.033, 1020
1678715750.757, lauv-simulator-1, Motor, 41.18381886, -8.70563689, 0.003, 1020
1678715750.807, lauv-simulator-1, Motor, 41.18381834, -8.70563672, 0.003, 1020
1678715750.857, lauv-simulator-1, Motor, 41.18381774, -8.70563654, 0.086, 1019
1678715750.907, lauv-simulator-1, Motor, 41.18381722, -8.70563637, 0.086, 1019
1678715750.957, lauv-simulator-1, Motor, 41.18381663, -8.70563618, 0.059, 1019
1678715751.007, lauv-simulator-1, Motor, 41.18381610, -8.70563601, 0.059, 1018
1678715751.057, lauv-simulator-1, Motor, 41.18381551, -8.70563581, 0.006, 1018
1678715751.107, lauv-simulator-1, Motor, 41.18381499, -8.70563564, 0.006, 1018
1678715751.157, lauv-simulator-1, Motor, 41.18381440, -8.70563543, 0.060, 1018
1678715751.207, lauv-simulator-1, Motor, 41.18381388, -8.70563525, 0.060, 1017
1678715751.257, lauv-simulator-1, Motor, 41.18381329, -8.70563505, 0.012, 1017
1678715751.307, lauv-simulator-1, Motor, 41.18381277, -8.70563486, 0.012, 1017
1678715751.357, lauv-simulator-1, Motor, 41.18381219, -8.70563465, 0.046, 1016
1678715751.407, lauv-simulator-1, Motor, 41.18381167, -8.70563446, 0.046, 1016
1678715751.457, lauv-simulator-1, Motor, 41.18381108, -8.70563425, 0.004, 1016
1678715751.507, lauv-simulator-1, Motor, 41.18381056, -8.70563406, 0.004, 1016
1678715751.557, lauv-simulator-1, Motor, 41.18380998, -8.70563384, 0.064, 1015
1678715751.607, lauv-simulator-1, Motor, 41.18380946, -8.70563365, 0.064, 1015
1678715751.657, lauv-simulator-1, Motor, 41.18380888, -8.70563343, 0.026, 1015
1678715751.707, lauv-simulator-1, Motor, 41.18380836, -8.70563323, 0.026, 1014
1678715751.757, lauv-simulator-1, Motor, 41.18380778, -8.70563300, 0.107, 1014
1678715751.807, lauv-simulator-1, Motor, 41.18380727, -8.70563279, 0.107, 1014
1678715751.857, lauv-simulator-1, Motor, 41.18380668, -8.70563256, 0.023, 1014
1678715751.907, lauv-simulator-1, Motor, 41.18380617, -8.70563235, 0.023, 1013
1678715751.957, lauv-simulator-1, Motor, 41.18380559, -8.70563212, 0.120, 1013
1678715752.007, lauv-simulator-1, Motor, 41.18380508, -8.70563191, 0.120, 1013
1678715752.057, lauv-simulator-1, Motor, 41.18380450, -8.70563167, 0.061, 1012
1678715752.107, lauv-simulator-1, Motor, 41.18380399, -8.70563146, 0.061, 1012
1678715752.157, lauv-simulator-1, Motor, 41.18380341, -8.70563121, 0.049, 1012
1678715752.207, lauv-simulator-1, Motor, 41.18380291, -8.70563099, 0.049, 1012
1678715752.257, lauv-simulator-1, Motor, 41.18380233, -8.70563074, 0.061, 1011
1678715752.307, lauv-simulator-1, Motor, 41.18380182, -8.70563052, 0.061, 1011
1678715752.357, lauv-simulator-1, Motor, 41.18380125, -8.70563027, 0.108, 1011
1678715752.407, lauv-simulator-1, Motor, 41.18380074, -8.70563004, 0.108, 1010
1678715752.457, lauv-simulator-1, Motor, 41.18380017, -8.70562978, 0.010, 1010
1678715752.507, lauv-simulator-1, Motor, 41.18379966, -8.70562955, 0.010, 1010
1678715752.557, lauv-simulator-1, Motor, 41.18379909, -8.70562929, 0.046, 1010
1678715752.607, lauv-simulator-1, Motor, 41.18379859, -8.70562905, 0.046, 1009
1678715752.657, lauv-simulator-1, Motor, 41.18379802, -8.70562878, 0.078, 1009
1678715752.707, lauv-simulator-1, Motor, 41.18379752, -8.70562854, 0.078, 1009
1678715752.757, lauv-simulator-1, Motor, 41.18379695, -8.70562826, 0.095, 1008
1678715752.807, lauv-simulator-1, Motor, 41.18379645, -8.70562802, 0.095, 1008
1678715752.857, lauv-simulator-1, Motor, 41.18379589, -8.70562774, 0.009, 1008
1678715752.907, lauv-simulator-1, Motor, 41.18379539, -8.70562749, 0.009, 1008
1678715752.957, lauv-simulator-1, Motor, 41.18379482, -8.70562721, 0.036, 1007
1678715753.007, lauv-simulator-1, Motor, 41.18379433, -8.70562696, 0.036, 1007
1678715753.057, lauv-simulator-1, Motor, 41.18379376, -8.70562667, 0.003, 1007
1678715753.107, lauv-simulator-1, Motor, 41.18379327, -8.70562641, 0.003, 1007
1678715753.157, lauv-simulator-1, Motor, 41.18379271, -8.70562611, 0.008, 1006
1678715753.207, lauv-simulator-1, Motor, 41.18379222, -8.70562585, 0.008, 1006
1678715753.257, lauv-simulator-1, Motor, 41.18379166, -8.70562555, 0.001, 1006
1678715753.307, lauv-simulator-1, Motor, 41.18379117, -8.70562528, 0.001, 1005
1678715753.357, lauv-simulator-1, Motor, 41.18379061, -8.70562498, 0.067, 1005
1678715753.407, lauv-simulator-1, Motor, 41.18379012, -8.70562471, 0.067, 1005
1678715753.457, lauv-simulator-1, Motor, 41.18378956, -8.70562440, 0.146, 1005
1678715753.507, lauv-simulator-1, Motor, 41.18378907, -8.70562413, 0.146, 1004
1678715753.557, lauv-simulator-1, Motor, 41.18378852, -8.70562381, 0.024, 1004
1678715753.607, lauv-simulator-1, Motor, 41.18378803, -8.70562353, 0.024, 1004
1678715753.657, lauv-simulator-1, Motor, 41.18378748, -8.70562321, 0.002, 1004
1678715753.707, lauv-simulator-1, Motor, 41.18378700, -8.70562293, 0.002, 1003
1678715753.757, lauv-simulator-1, Motor, 41.18378645, -8.70562260, 0.019, 1003
1678715753.807, lauv-simulator-1, Motor, 41.18378596, -8.70562231, 0.019, 1003
1678715753.857, lauv-simulator-1, Motor, 41.18378542, -8.70562199, 0.019, 1002
1678715753.907, lauv-simulator-1, Motor, 41.18378493, -8.70562170, 0.019, 1002
1678715753.957, lauv-simulator-1, Motor, 41.18378439, -8.70562137, 0.002, 1002
1678715754.007, lauv-simulator-1, Motor, 41.18378391, -8.70562107, 0.002, 1002
1678715754.057, lauv-simulator-1, Motor, 41.18378336, -8.70562074, 0.034, 1001
1678715754.107, lauv-simulator-1, Motor, 41.18378288, -8.70562044, 0.034, 1001
1678715754.157, lauv-simulator-1, Motor, 41.18378234, -8.70562010, 0.037, 1001
1678715754.207, lauv-simulator-1, Motor, 41.18378186, -8.70561979, 0.037, 1001
1678715754.257, lauv-simulator-1, Motor, 41.18378132, -8.70561945, 0.041, 1000
1678715754.307, lauv-simulator-1, Motor, 41.18378085, -8.70561915, 0.041, 1000
1678715754.357, lauv-simulator-1, Motor, 41.18378031, -8.70561880, 0.004, 1000
1678715754.407, lauv-simulator-1, Motor, 41.18377983, -8.70561849, 0.004, 1000
1678715754.457, lauv-simulator-1, Motor, 41.18377930, -8.70561813, 0.021, 999
1678715754.507, lauv-simulator-1, Motor, 41.18377882, -8.70561782, 0.021, 999
1678715754.557, lauv-simulator-1, Motor, 41.18377829, -8.70561747, 0.027, 999
1678715754.607, lauv-simulator-1, Motor, 41.18377782, -8.70561715, 0.027, 998
1678715754.657, lauv-simulator-1, Motor, 41.18377728, -8.70561679, 0.082, 998
1678715754.707, lauv-simulator-1, Motor, 41.18377681, -8.70561647, 0.082, 998
1678715754.757, lauv-simulator-1, Motor, 41.18377628, -8.70561611, 0.014, 998
1678715754.807, lauv-simulator-1, Motor, 41.18377581, -8.70561579, 0.014, 997
1678715754.857, lauv-simulator-1, Motor, 41.18377528, -8.70561543, 0.072, 997
1678715754.907, lauv-simulator-1, Motor, 41.18377481, -8.70561511, 0.072, 997
1678715754.957, lauv-simulator-1, Motor, 41.18377428, -8.70561474, 0.049, 997
1678715755.007, lauv-simulator-1, Motor, 41.18377382, -8.70561441, 0.049, 996
1678715755.057, lauv-simulator-1, Motor, 41.18377329, -8.70561404, 0.035, 996
1678715755.107, lauv-simulator-1, Motor, 41.18377283, -8.70561371, 0.035, 996
1678715755.157, lauv-simulator-1, Motor, 41.18377230, -8.70561333, 0.003, 996
1678715755.207, lauv-simulator-1, Motor, 41.18377184, -8.70561300, 0.003, 995
