timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1678715742.563, lauv-simulator-1, Altimeter, 41.18390893, -8.70564656, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.444
1678715742.563, lauv-simulator-1, Echo Sounder, 41.18390893, -8.70564656, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715742.763, lauv-simulator-1, Altimeter, 41.18390749, -8.70564403, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.397
1678715742.763, lauv-simulator-1, Echo Sounder, 41.18390749, -8.70564403, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.396
1678715742.963, lauv-simulator-1, Altimeter, 41.18390592, -8.70564166, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.441
1678715742.963, lauv-simulator-1, Echo Sounder, 41.18390592, -8.70564166, 0.057, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.269
1678715743.163, lauv-simulator-1, Altimeter, 41.18390422, -8.70563945, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.356
1678715743.163, lauv-simulator-1, Echo Sounder, 41.18390422, -8.70563945, 0.050, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715743.363, lauv-simulator-1, Altimeter, 41.18390241, -8.70563742, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.439
1678715743.363, lauv-simulator-1, Echo Sounder, 41.18390241, -8.70563742, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.559
1678715743.563, lauv-simulator-1, Altimeter, 41.18390050, -8.70563557, 0.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.497
1678715743.563, lauv-simulator-1, Echo Sounder, 41.18390050, -8.70563557, 0.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715743.763, lauv-simulator-1, Altimeter, 41.18389848, -8.70563391, 0.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.444
1678715743.763, lauv-simulator-1, Echo Sounder, 41.18389848, -8.70563391, 0.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.338
1678715743.963, lauv-simulator-1, Altimeter, 41.18389638, -8.70563247, 0.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.503
1678715743.963, lauv-simulator-1, Echo Sounder, 41.18389638, -8.70563247, 0.117, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 1.140
1678715744.163, lauv-simulator-1, Altimeter, 41.18389421, -8.70563123, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.350
1678715744.163, lauv-simulator-1, Echo Sounder, 41.18389421, -8.70563123, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715744.363, lauv-simulator-1, Altimeter, 41.18389198, -8.70563021, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.471
1678715744.363, lauv-simulator-1, Echo Sounder, 41.18389198, -8.70563021, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.522
1678715744.563, lauv-simulator-1, Altimeter, 41.18388970, -8.70562941, 0.075, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.520
1678715744.563, lauv-simulator-1, Echo Sounder, 41.18388970, -8.70562941, 0.075, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.438
1678715744.763, lauv-simulator-1, Altimeter, 41.18388738, -8.70562883, 0.058, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.481
1678715744.763, lauv-simulator-1, Echo Sounder, 41.18388738, -8.70562883, 0.058, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.217
1678715744.963, lauv-simulator-1, Altimeter, 41.18388505, -8.70562849, 0.145, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.500
1678715744.963, lauv-simulator-1, Echo Sounder, 41.18388505, -8.70562849, 0.145, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.263
1678715745.163, lauv-simulator-1, Altimeter, 41.18388270, -8.70562839, 0.096, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.498
1678715745.163, lauv-simulator-1, Echo Sounder, 41.18388270, -8.70562839, 0.096, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.684
1678715745.363, lauv-simulator-1, Altimeter, 41.18388035, -8.70562857, 0.076, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.351
1678715745.363, lauv-simulator-1, Echo Sounder, 41.18388035, -8.70562857, 0.076, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.456
1678715745.563, lauv-simulator-1, Altimeter, 41.18387801, -8.70562901, 0.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.568
1678715745.563, lauv-simulator-1, Echo Sounder, 41.18387801, -8.70562901, 0.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715745.763, lauv-simulator-1, Altimeter, 41.18387569, -8.70562968, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.501
1678715745.763, lauv-simulator-1, Echo Sounder, 41.18387570, -8.70562968, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715745.963, lauv-simulator-1, Altimeter, 41.18387338, -8.70563055, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.417
1678715745.963, lauv-simulator-1, Echo Sounder, 41.18387338, -8.70563055, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715746.163, lauv-simulator-1, Altimeter, 41.18387114, -8.70563152, 0.058, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.402
1678715746.163, lauv-simulator-1, Echo Sounder, 41.18387114, -8.70563152, 0.058, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.441
1678715746.363, lauv-simulator-1, Altimeter, 41.18386891, -8.70563261, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.464
1678715746.363, lauv-simulator-1, Echo Sounder, 41.18386891, -8.70563261, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.212
1678715746.563, lauv-simulator-1, Altimeter, 41.18386669, -8.70563374, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.422
1678715746.563, lauv-simulator-1, Echo Sounder, 41.18386669, -8.70563374, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.564
1678715746.763, lauv-simulator-1, Altimeter, 41.18386448, -8.70563489, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.508
1678715746.763, lauv-simulator-1, Echo Sounder, 41.18386449, -8.70563489, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.417
1678715746.963, lauv-simulator-1, Altimeter, 41.18386228, -8.70563601, 0.169, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.464
1678715746.963, lauv-simulator-1, Echo Sounder, 41.18386228, -8.70563601, 0.169, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715747.163, lauv-simulator-1, Altimeter, 41.18386007, -8.70563707, 0.191, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.452
1678715747.163, lauv-simulator-1, Echo Sounder, 41.18386007, -8.70563707, 0.191, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.294
1678715747.363, lauv-simulator-1, Altimeter, 41.18385784, -8.70563804, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.436
1678715747.363, lauv-simulator-1, Echo Sounder, 41.18385784, -8.70563804, 0.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715747.563, lauv-simulator-1, Altimeter, 41.18385560, -8.70563890, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.490
1678715747.563, lauv-simulator-1, Echo Sounder, 41.18385560, -8.70563890, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.410
1678715747.763, lauv-simulator-1, Altimeter, 41.18385333, -8.70563963, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.552
1678715747.763, lauv-simulator-1, Echo Sounder, 41.18385333, -8.70563963, 0.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715747.963, lauv-simulator-1, Altimeter, 41.18385104, -8.70564022, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.407
1678715747.963, lauv-simulator-1, Echo Sounder, 41.18385104, -8.70564022, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.583
1678715748.163, lauv-simulator-1, Altimeter, 41.18384874, -8.70564067, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.484
1678715748.163, lauv-simulator-1, Echo Sounder, 41.18384874, -8.70564067, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715748.363, lauv-simulator-1, Altimeter, 41.18384643, -8.70564098, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.446
1678715748.363, lauv-simulator-1, Echo Sounder, 41.18384643, -8.70564098, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715748.563, lauv-simulator-1, Altimeter, 41.18384411, -8.70564114, 0.116, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.497
1678715748.563, lauv-simulator-1, Echo Sounder, 41.18384411, -8.70564114, 0.116, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715748.763, lauv-simulator-1, Altimeter, 41.18384179, -8.70564118, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.483
1678715748.763, lauv-simulator-1, Echo Sounder, 41.18384179, -8.70564118, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.518
1678715748.963, lauv-simulator-1, Altimeter, 41.18383947, -8.70564111, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.472
1678715748.963, lauv-simulator-1, Echo Sounder, 41.18383947, -8.70564111, 0.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715749.163, lauv-simulator-1, Altimeter, 41.18383715, -8.70564092, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.435
1678715749.163, lauv-simulator-1, Echo Sounder, 41.18383715, -8.70564092, 0.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.514
1678715749.363, lauv-simulator-1, Altimeter, 41.18383484, -8.70564065, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.530
1678715749.363, lauv-simulator-1, Echo Sounder, 41.18383484, -8.70564065, 0.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.297
1678715749.563, lauv-simulator-1, Altimeter, 41.18383254, -8.70564028, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.541
1678715749.563, lauv-simulator-1, Echo Sounder, 41.18383254, -8.70564028, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715749.763, lauv-simulator-1, Altimeter, 41.18383024, -8.70563985, 0.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.518
1678715749.763, lauv-simulator-1, Echo Sounder, 41.18383025, -8.70563985, 0.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.314
1678715749.963, lauv-simulator-1, Altimeter, 41.18382796, -8.70563935, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.525
1678715749.963, lauv-simulator-1, Echo Sounder, 41.18382796, -8.70563935, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715750.163, lauv-simulator-1, Altimeter, 41.18382569, -8.70563880, 0.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.719
1678715750.163, lauv-simulator-1, Echo Sounder, 41.18382569, -8.70563880, 0.015, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715750.363, lauv-simulator-1, Altimeter, 41.18382342, -8.70563820, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.803
1678715750.363, lauv-simulator-1, Echo Sounder, 41.18382342, -8.70563820, 0.099, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.341
1678715750.563, lauv-simulator-1, Altimeter, 41.18382117, -8.70563757, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.761
1678715750.563, lauv-simulator-1, Echo Sounder, 41.18382117, -8.70563757, 0.089, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.410
1678715750.763, lauv-simulator-1, Altimeter, 41.18381893, -8.70563689, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.758
1678715750.763, lauv-simulator-1, Echo Sounder, 41.18381893, -8.70563689, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715750.963, lauv-simulator-1, Altimeter, 41.18381669, -8.70563617, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.137
1678715750.963, lauv-simulator-1, Echo Sounder, 41.18381669, -8.70563617, 0.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.320
1678715751.163, lauv-simulator-1, Altimeter, 41.18381446, -8.70563543, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.139
1678715751.163, lauv-simulator-1, Echo Sounder, 41.18381447, -8.70563543, 0.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715751.363, lauv-simulator-1, Altimeter, 41.18381225, -8.70563465, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.175
1678715751.363, lauv-simulator-1, Echo Sounder, 41.18381225, -8.70563465, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.467
1678715751.563, lauv-simulator-1, Altimeter, 41.18381004, -8.70563384, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.145
1678715751.563, lauv-simulator-1, Echo Sounder, 41.18381004, -8.70563384, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715751.763, lauv-simulator-1, Altimeter, 41.18380784, -8.70563299, 0.107, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.114
1678715751.763, lauv-simulator-1, Echo Sounder, 41.18380784, -8.70563299, 0.107, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715751.963, lauv-simulator-1, Altimeter, 41.18380565, -8.70563212, 0.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.162
1678715751.963, lauv-simulator-1, Echo Sounder, 41.18380565, -8.70563212, 0.120, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.416
1678715752.163, lauv-simulator-1, Altimeter, 41.18380348, -8.70563121, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.185
1678715752.163, lauv-simulator-1, Echo Sounder, 41.18380348, -8.70563121, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.707
1678715752.363, lauv-simulator-1, Altimeter, 41.18380131, -8.70563026, 0.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.096
1678715752.363, lauv-simulator-1, Echo Sounder, 41.18380131, -8.70563026, 0.108, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.367
1678715752.563, lauv-simulator-1, Altimeter, 41.18379916, -8.70562928, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.075
1678715752.563, lauv-simulator-1, Echo Sounder, 41.18379916, -8.70562928, 0.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715752.763, lauv-simulator-1, Altimeter, 41.18379701, -8.70562826, 0.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.095
1678715752.763, lauv-simulator-1, Echo Sounder, 41.18379702, -8.70562826, 0.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715752.963, lauv-simulator-1, Altimeter, 41.18379489, -8.70562721, 0.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.273
1678715752.963, lauv-simulator-1, Echo Sounder, 41.18379489, -8.70562721, 0.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.334
1678715753.163, lauv-simulator-1, Altimeter, 41.18379277, -8.70562611, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.184
1678715753.163, lauv-simulator-1, Echo Sounder, 41.18379277, -8.70562611, 0.008, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.531
1678715753.363, lauv-simulator-1, Altimeter, 41.18379067, -8.70562498, 0.067, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.065
1678715753.363, lauv-simulator-1, Echo Sounder, 41.18379067, -8.70562498, 0.067, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715753.563, lauv-simulator-1, Altimeter, 41.18378858, -8.70562381, 0.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.103
1678715753.563, lauv-simulator-1, Echo Sounder, 41.18378858, -8.70562381, 0.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.386
1678715753.763, lauv-simulator-1, Altimeter, 41.18378651, -8.70562260, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.197
1678715753.763, lauv-simulator-1, Echo Sounder, 41.18378651, -8.70562260, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715753.963, lauv-simulator-1, Altimeter, 41.18378445, -8.70562136, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.115
1678715753.963, lauv-simulator-1, Echo Sounder, 41.18378445, -8.70562136, 0.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.612
1678715754.163, lauv-simulator-1, Altimeter, 41.18378240, -8.70562009, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.121
1678715754.163, lauv-simulator-1, Echo Sounder, 41.18378240, -8.70562009, 0.037, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715754.363, lauv-simulator-1, Altimeter, 41.18378037, -8.70561879, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.205
1678715754.363, lauv-simulator-1, Echo Sounder, 41.18378037, -8.70561879, 0.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715754.563, lauv-simulator-1, Altimeter, 41.18377835, -8.70561747, 0.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.087
1678715754.563, lauv-simulator-1, Echo Sounder, 41.18377835, -8.70561747, 0.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.514
1678715754.763, lauv-simulator-1, Altimeter, 41.18377634, -8.70561611, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.299
1678715754.763, lauv-simulator-1, Echo Sounder, 41.18377634, -8.70561611, 0.014, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.532
1678715754.963, lauv-simulator-1, Altimeter, 41.18377435, -8.70561473, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.175
1678715754.963, lauv-simulator-1, Echo Sounder, 41.18377435, -8.70561473, 0.049, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715755.163, lauv-simulator-1, Altimeter, 41.18377236, -8.70561333, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.193
1678715755.163, lauv-simulator-1, Echo Sounder, 41.18377236, -8.70561333, 0.003, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715755.363, lauv-simulator-1, Altimeter, 41.18377039, -8.70561192, 0.149, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.205
1678715755.363, lauv-simulator-1, Echo Sounder, 41.18377039, -8.70561192, 0.149, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715755.563, lauv-simulator-1, Altimeter, 41.18376842, -8.70561049, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.167
1678715755.563, lauv-simulator-1, Echo Sounder, 41.18376842, -8.70561049, 0.019, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715755.763, lauv-simulator-1, Altimeter, 41.18376647, -8.70560904, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.199
1678715755.763, lauv-simulator-1, Echo Sounder, 41.18376647, -8.70560904, 0.064, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715755.963, lauv-simulator-1, Altimeter, 41.18376452, -8.70560758, 0.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.217
1678715755.963, lauv-simulator-1, Echo Sounder, 41.18376452, -8.70560758, 0.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715756.163, lauv-simulator-1, Altimeter, 41.18376258, -8.70560611, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.164
1678715756.163, lauv-simulator-1, Echo Sounder, 41.18376258, -8.70560611, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715756.363, lauv-simulator-1, Altimeter, 41.18376065, -8.70560463, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.164
1678715756.363, lauv-simulator-1, Echo Sounder, 41.18376065, -8.70560463, 0.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.516
1678715756.563, lauv-simulator-1, Altimeter, 41.18375865, -8.70560309, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.183
1678715756.563, lauv-simulator-1, Echo Sounder, 41.18375865, -8.70560309, 0.005, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715756.763, lauv-simulator-1, Altimeter, 41.18375679, -8.70560164, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.222
1678715756.763, lauv-simulator-1, Echo Sounder, 41.18375679, -8.70560164, 0.006, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.200
1678715756.963, lauv-simulator-1, Altimeter, 41.18375487, -8.70560014, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.169
1678715756.963, lauv-simulator-1, Echo Sounder, 41.18375487, -8.70560014, 0.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 0.400
1678715757.163, lauv-simulator-1, Altimeter, 41.18375297, -8.70559864, 0.012, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 6.117
