timestamp, system, entity, est-latitude, est-longitude, est-depth, value (m)
1676634341.589, lauv-simulator-1, CTD, 41.18346161, -8.70549246, 3.344, 3.446
1676634341.580, lauv-simulator-1, Depth Sensor, 41.18346282, -8.70549250, 3.402, 3.338
1676634341.680, lauv-simulator-1, Depth Sensor, 41.18346150, -8.70549240, 3.344, 3.300
1676634341.689, lauv-simulator-1, CTD, 41.18346029, -8.70549236, 3.304, 3.343
1676634341.789, lauv-simulator-1, CTD, 41.18345897, -8.70549227, 3.498, 3.201
1676634341.780, lauv-simulator-1, Depth Sensor, 41.18346018, -8.70549231, 3.304, 3.518
1676634341.889, lauv-simulator-1, CTD, 41.18345765, -8.70549218, 3.436, 3.418
1676634341.880, lauv-simulator-1, Depth Sensor, 41.18345886, -8.70549222, 3.498, 3.429
1676634341.989, lauv-simulator-1, CTD, 41.18345633, -8.70549209, 3.313, 3.559
1676634341.980, lauv-simulator-1, Depth Sensor, 41.18345753, -8.70549212, 3.436, 3.301
1676634342.089, lauv-simulator-1, CTD, 41.18345501, -8.70549199, 3.353, 3.457
1676634342.080, lauv-simulator-1, Depth Sensor, 41.18345621, -8.70549202, 3.313, 3.357
1676634342.189, lauv-simulator-1, CTD, 41.18345369, -8.70549189, 3.401, 3.488
1676634342.180, lauv-simulator-1, Depth Sensor, 41.18345489, -8.70549192, 3.353, 3.406
1676634342.289, lauv-simulator-1, CTD, 41.18345237, -8.70549179, 3.448, 3.330
1676634342.280, lauv-simulator-1, Depth Sensor, 41.18345357, -8.70549182, 3.401, 3.453
1676634342.389, lauv-simulator-1, CTD, 41.18345105, -8.70549168, 3.488, 3.389
1676634342.380, lauv-simulator-1, Depth Sensor, 41.18345225, -8.70549171, 3.448, 3.492
1676634342.489, lauv-simulator-1, CTD, 41.18344974, -8.70549157, 3.466, 3.478
1676634342.480, lauv-simulator-1, Depth Sensor, 41.18345094, -8.70549158, 3.488, 3.464
1676634342.589, lauv-simulator-1, CTD, 41.18344842, -8.70549144, 3.359, 3.471
1676634342.580, lauv-simulator-1, Depth Sensor, 41.18344962, -8.70549146, 3.466, 3.349
1676634342.689, lauv-simulator-1, CTD, 41.18344710, -8.70549129, 3.474, 3.490
1676634342.680, lauv-simulator-1, Depth Sensor, 41.18344830, -8.70549132, 3.359, 3.486
1676634342.789, lauv-simulator-1, CTD, 41.18344579, -8.70549113, 3.566, 3.484
1676634342.780, lauv-simulator-1, Depth Sensor, 41.18344699, -8.70549117, 3.474, 3.575
1676634342.889, lauv-simulator-1, CTD, 41.18344448, -8.70549095, 3.492, 3.425
1676634342.880, lauv-simulator-1, Depth Sensor, 41.18344568, -8.70549099, 3.566, 3.484
1676634342.989, lauv-simulator-1, CTD, 41.18344318, -8.70549076, 3.427, 3.537
1676634342.980, lauv-simulator-1, Depth Sensor, 41.18344437, -8.70549080, 3.492, 3.420
1676634343.089, lauv-simulator-1, CTD, 41.18344187, -8.70549054, 3.443, 3.286
1676634343.080, lauv-simulator-1, Depth Sensor, 41.18344306, -8.70549060, 3.427, 3.444
1676634343.189, lauv-simulator-1, CTD, 41.18344057, -8.70549031, 3.476, 3.562
1676634343.180, lauv-simulator-1, Depth Sensor, 41.18344176, -8.70549037, 3.443, 3.480
1676634343.289, lauv-simulator-1, CTD, 41.18343927, -8.70549005, 3.505, 3.423
1676634343.280, lauv-simulator-1, Depth Sensor, 41.18344046, -8.70549012, 3.476, 3.508
1676634343.389, lauv-simulator-1, CTD, 41.18343797, -8.70548976, 3.529, 3.563
1676634343.380, lauv-simulator-1, Depth Sensor, 41.18343916, -8.70548985, 3.505, 3.531
1676634343.489, lauv-simulator-1, CTD, 41.18343668, -8.70548946, 3.470, 3.388
1676634343.480, lauv-simulator-1, Depth Sensor, 41.18343786, -8.70548955, 3.529, 3.465
1676634343.589, lauv-simulator-1, CTD, 41.18343539, -8.70548912, 3.491, 3.509
1676634343.580, lauv-simulator-1, Depth Sensor, 41.18343657, -8.70548924, 3.470, 3.493
1676634343.689, lauv-simulator-1, CTD, 41.18343410, -8.70548877, 3.484, 3.389
1676634343.680, lauv-simulator-1, Depth Sensor, 41.18343528, -8.70548889, 3.491, 3.484
1676634343.789, lauv-simulator-1, CTD, 41.18343282, -8.70548839, 3.435, 3.417
1676634343.780, lauv-simulator-1, Depth Sensor, 41.18343400, -8.70548852, 3.484, 3.430
1676634343.889, lauv-simulator-1, CTD, 41.18343154, -8.70548798, 3.546, 3.609
1676634343.880, lauv-simulator-1, Depth Sensor, 41.18343272, -8.70548812, 3.435, 3.557
1676634343.989, lauv-simulator-1, CTD, 41.18343027, -8.70548755, 3.505, 3.409
1676634343.980, lauv-simulator-1, Depth Sensor, 41.18343144, -8.70548771, 3.546, 3.501
1676634344.089, lauv-simulator-1, CTD, 41.18342901, -8.70548709, 3.655, 3.343
1676634344.080, lauv-simulator-1, Depth Sensor, 41.18343018, -8.70548726, 3.505, 3.670
1676634344.189, lauv-simulator-1, CTD, 41.18342775, -8.70548661, 3.522, 3.594
1676634344.180, lauv-simulator-1, Depth Sensor, 41.18342891, -8.70548679, 3.655, 3.508
1676634344.289, lauv-simulator-1, CTD, 41.18342650, -8.70548610, 3.543, 3.497
1676634344.280, lauv-simulator-1, Depth Sensor, 41.18342766, -8.70548630, 3.522, 3.545
1676634344.389, lauv-simulator-1, CTD, 41.18342525, -8.70548557, 3.484, 3.440
1676634344.380, lauv-simulator-1, Depth Sensor, 41.18342641, -8.70548578, 3.543, 3.478
1676634344.489, lauv-simulator-1, CTD, 41.18342400, -8.70548502, 3.564, 3.613
1676634344.480, lauv-simulator-1, Depth Sensor, 41.18342516, -8.70548525, 3.484, 3.572
1676634344.589, lauv-simulator-1, CTD, 41.18342277, -8.70548444, 3.535, 3.615
1676634344.580, lauv-simulator-1, Depth Sensor, 41.18342392, -8.70548468, 3.564, 3.532
1676634344.689, lauv-simulator-1, CTD, 41.18342154, -8.70548383, 3.482, 3.484
1676634344.680, lauv-simulator-1, Depth Sensor, 41.18342269, -8.70548409, 3.535, 3.476
1676634344.789, lauv-simulator-1, CTD, 41.18342031, -8.70548321, 3.473, 3.475
1676634344.780, lauv-simulator-1, Depth Sensor, 41.18342146, -8.70548348, 3.482, 3.473
1676634344.889, lauv-simulator-1, CTD, 41.18341910, -8.70548257, 3.549, 3.683
1676634344.880, lauv-simulator-1, Depth Sensor, 41.18342024, -8.70548285, 3.473, 3.557
1676634344.989, lauv-simulator-1, CTD, 41.18341789, -8.70548191, 3.494, 3.648
1676634344.980, lauv-simulator-1, Depth Sensor, 41.18341903, -8.70548220, 3.549, 3.489
1676634345.089, lauv-simulator-1, CTD, 41.18341669, -8.70548123, 3.440, 3.434
1676634345.080, lauv-simulator-1, Depth Sensor, 41.18341782, -8.70548153, 3.494, 3.435
1676634345.189, lauv-simulator-1, CTD, 41.18341549, -8.70548054, 3.479, 3.618
1676634345.180, lauv-simulator-1, Depth Sensor, 41.18341663, -8.70548084, 3.440, 3.483
1676634345.289, lauv-simulator-1, CTD, 41.18341430, -8.70547982, 3.423, 3.417
1676634345.280, lauv-simulator-1, Depth Sensor, 41.18341543, -8.70548014, 3.479, 3.418
1676634345.389, lauv-simulator-1, CTD, 41.18341312, -8.70547909, 3.536, 3.563
1676634345.380, lauv-simulator-1, Depth Sensor, 41.18341424, -8.70547942, 3.423, 3.548
1676634345.489, lauv-simulator-1, CTD, 41.18341193, -8.70547835, 3.592, 3.529
1676634345.480, lauv-simulator-1, Depth Sensor, 41.18341306, -8.70547869, 3.536, 3.598
1676634345.589, lauv-simulator-1, CTD, 41.18341076, -8.70547759, 3.535, 3.579
1676634345.580, lauv-simulator-1, Depth Sensor, 41.18341188, -8.70547794, 3.592, 3.530
1676634345.689, lauv-simulator-1, CTD, 41.18340959, -8.70547682, 3.540, 3.635
1676634345.680, lauv-simulator-1, Depth Sensor, 41.18341071, -8.70547717, 3.535, 3.541
1676634345.789, lauv-simulator-1, CTD, 41.18340843, -8.70547604, 3.431, 3.543
1676634345.780, lauv-simulator-1, Depth Sensor, 41.18340955, -8.70547640, 3.540, 3.421
1676634345.889, lauv-simulator-1, CTD, 41.18340727, -8.70547523, 3.529, 3.669
1676634345.880, lauv-simulator-1, Depth Sensor, 41.18340838, -8.70547561, 3.431, 3.538
1676634345.989, lauv-simulator-1, CTD, 41.18340612, -8.70547442, 3.531, 3.438
1676634345.980, lauv-simulator-1, Depth Sensor, 41.18340723, -8.70547480, 3.529, 3.531
1676634346.089, lauv-simulator-1, CTD, 41.18340496, -8.70547360, 3.602, 3.621
1676634346.080, lauv-simulator-1, Depth Sensor, 41.18340608, -8.70547398, 3.531, 3.609
1676634346.189, lauv-simulator-1, CTD, 41.18340382, -8.70547277, 3.511, 3.438
1676634346.180, lauv-simulator-1, Depth Sensor, 41.18340493, -8.70547316, 3.602, 3.502
1676634346.289, lauv-simulator-1, CTD, 41.18340268, -8.70547192, 3.550, 3.512
1676634346.280, lauv-simulator-1, Depth Sensor, 41.18340378, -8.70547232, 3.511, 3.554
1676634346.389, lauv-simulator-1, CTD, 41.18340155, -8.70547107, 3.483, 3.379
1676634346.380, lauv-simulator-1, Depth Sensor, 41.18340265, -8.70547147, 3.550, 3.476
1676634346.489, lauv-simulator-1, CTD, 41.18340042, -8.70547021, 3.474, 3.591
1676634346.480, lauv-simulator-1, Depth Sensor, 41.18340152, -8.70547062, 3.483, 3.473
1676634346.589, lauv-simulator-1, CTD, 41.18339929, -8.70546933, 3.429, 3.459
1676634346.580, lauv-simulator-1, Depth Sensor, 41.18340039, -8.70546975, 3.474, 3.424
1676634346.689, lauv-simulator-1, CTD, 41.18339817, -8.70546845, 3.458, 3.457
1676634346.680, lauv-simulator-1, Depth Sensor, 41.18339927, -8.70546887, 3.429, 3.461
1676634346.789, lauv-simulator-1, CTD, 41.18339705, -8.70546756, 3.424, 3.472
1676634346.780, lauv-simulator-1, Depth Sensor, 41.18339815, -8.70546799, 3.458, 3.421
1676634346.889, lauv-simulator-1, CTD, 41.18339595, -8.70546667, 3.449, 3.545
1676634346.880, lauv-simulator-1, Depth Sensor, 41.18339703, -8.70546710, 3.424, 3.452
1676634346.989, lauv-simulator-1, CTD, 41.18339484, -8.70546577, 3.472, 3.468
1676634346.980, lauv-simulator-1, Depth Sensor, 41.18339593, -8.70546620, 3.449, 3.474
1676634347.089, lauv-simulator-1, CTD, 41.18339373, -8.70546486, 3.457, 3.387
1676634347.080, lauv-simulator-1, Depth Sensor, 41.18339482, -8.70546530, 3.472, 3.456
1676634347.180, lauv-simulator-1, Depth Sensor, 41.18339372, -8.70546438, 3.457, 3.553
1676634347.189, lauv-simulator-1, CTD, 41.18339264, -8.70546394, 3.544, 3.412
1676634347.289, lauv-simulator-1, CTD, 41.18339153, -8.70546302, 3.420, 3.415
1676634347.280, lauv-simulator-1, Depth Sensor, 41.18339262, -8.70546346, 3.544, 3.408
1676634347.389, lauv-simulator-1, CTD, 41.18339044, -8.70546209, 3.420, 3.278
1676634347.380, lauv-simulator-1, Depth Sensor, 41.18339152, -8.70546254, 3.420, 3.419
1676634347.489, lauv-simulator-1, CTD, 41.18338935, -8.70546115, 3.466, 3.602
1676634347.480, lauv-simulator-1, Depth Sensor, 41.18339043, -8.70546161, 3.420, 3.470
1676634347.589, lauv-simulator-1, CTD, 41.18338826, -8.70546022, 3.496, 3.499
1676634347.580, lauv-simulator-1, Depth Sensor, 41.18338934, -8.70546067, 3.466, 3.499
1676634347.689, lauv-simulator-1, CTD, 41.18338718, -8.70545928, 3.545, 3.415
1676634347.680, lauv-simulator-1, Depth Sensor, 41.18338825, -8.70545973, 3.496, 3.550
1676634347.789, lauv-simulator-1, CTD, 41.18338610, -8.70545833, 3.492, 3.375
1676634347.780, lauv-simulator-1, Depth Sensor, 41.18338717, -8.70545879, 3.545, 3.487
1676634347.889, lauv-simulator-1, CTD, 41.18338502, -8.70545737, 3.336, 3.524
1676634347.880, lauv-simulator-1, Depth Sensor, 41.18338609, -8.70545784, 3.492, 3.320
1676634347.989, lauv-simulator-1, CTD, 41.18338395, -8.70545641, 3.368, 3.610
1676634347.980, lauv-simulator-1, Depth Sensor, 41.18338502, -8.70545688, 3.336, 3.372
1676634348.089, lauv-simulator-1, CTD, 41.18338287, -8.70545545, 3.381, 3.473
1676634348.080, lauv-simulator-1, Depth Sensor, 41.18338394, -8.70545591, 3.368, 3.382
1676634348.189, lauv-simulator-1, CTD, 41.18338181, -8.70545448, 3.328, 3.515
1676634348.180, lauv-simulator-1, Depth Sensor, 41.18338287, -8.70545495, 3.381, 3.323
1676634348.289, lauv-simulator-1, CTD, 41.18338074, -8.70545351, 3.398, 3.489
1676634348.280, lauv-simulator-1, Depth Sensor, 41.18338181, -8.70545398, 3.328, 3.405
1676634348.389, lauv-simulator-1, CTD, 41.18337968, -8.70545253, 3.427, 3.506
1676634348.380, lauv-simulator-1, Depth Sensor, 41.18338074, -8.70545301, 3.398, 3.430
1676634348.489, lauv-simulator-1, CTD, 41.18337862, -8.70545155, 3.467, 3.534
1676634348.480, lauv-simulator-1, Depth Sensor, 41.18337968, -8.70545203, 3.427, 3.471
1676634348.589, lauv-simulator-1, CTD, 41.18337756, -8.70545056, 3.501, 3.251
1676634348.580, lauv-simulator-1, Depth Sensor, 41.18337862, -8.70545104, 3.467, 3.504
1676634348.689, lauv-simulator-1, CTD, 41.18337651, -8.70544957, 3.454, 3.501
1676634348.680, lauv-simulator-1, Depth Sensor, 41.18337757, -8.70545005, 3.501, 3.449
1676634348.789, lauv-simulator-1, CTD, 41.18337546, -8.70544857, 3.459, 3.456
1676634348.780, lauv-simulator-1, Depth Sensor, 41.18337652, -8.70544906, 3.454, 3.460
1676634348.889, lauv-simulator-1, CTD, 41.18337441, -8.70544757, 3.520, 3.389
1676634348.880, lauv-simulator-1, Depth Sensor, 41.18337546, -8.70544806, 3.459, 3.527
1676634348.989, lauv-simulator-1, CTD, 41.18337336, -8.70544656, 3.445, 3.448
1676634348.980, lauv-simulator-1, Depth Sensor, 41.18337442, -8.70544705, 3.520, 3.437
1676634349.089, lauv-simulator-1, CTD, 41.18337232, -8.70544555, 3.456, 3.413
1676634349.080, lauv-simulator-1, Depth Sensor, 41.18337337, -8.70544604, 3.445, 3.457
1676634349.189, lauv-simulator-1, CTD, 41.18337127, -8.70544453, 3.456, 3.382
1676634349.180, lauv-simulator-1, Depth Sensor, 41.18337233, -8.70544503, 3.456, 3.456
1676634349.289, lauv-simulator-1, CTD, 41.18337023, -8.70544351, 3.475, 3.383
1676634349.280, lauv-simulator-1, Depth Sensor, 41.18337128, -8.70544401, 3.456, 3.476
1676634349.389, lauv-simulator-1, CTD, 41.18336920, -8.70544249, 3.474, 3.473
1676634349.380, lauv-simulator-1, Depth Sensor, 41.18337025, -8.70544299, 3.475, 3.474
1676634349.489, lauv-simulator-1, CTD, 41.18336817, -8.70544146, 3.458, 3.743
1676634349.480, lauv-simulator-1, Depth Sensor, 41.18336921, -8.70544197, 3.474, 3.456
1676634349.589, lauv-simulator-1, CTD, 41.18336714, -8.70544043, 3.467, 3.362
1676634349.580, lauv-simulator-1, Depth Sensor, 41.18336818, -8.70544093, 3.458, 3.467
1676634349.689, lauv-simulator-1, CTD, 41.18336611, -8.70543939, 3.505, 3.632
1676634349.680, lauv-simulator-1, Depth Sensor, 41.18336716, -8.70543990, 3.467, 3.509
1676634349.789, lauv-simulator-1, CTD, 41.18336509, -8.70543835, 3.492, 3.382
1676634349.780, lauv-simulator-1, Depth Sensor, 41.18336613, -8.70543887, 3.505, 3.490
1676634349.889, lauv-simulator-1, CTD, 41.18336406, -8.70543731, 3.522, 3.500
1676634349.880, lauv-simulator-1, Depth Sensor, 41.18336510, -8.70543782, 3.492, 3.526
1676634349.989, lauv-simulator-1, CTD, 41.18336304, -8.70543626, 3.525, 3.569
1676634349.980, lauv-simulator-1, Depth Sensor, 41.18336408, -8.70543678, 3.522, 3.525
1676634350.089, lauv-simulator-1, CTD, 41.18336202, -8.70543521, 3.493, 3.393
1676634350.080, lauv-simulator-1, Depth Sensor, 41.18336306, -8.70543573, 3.525, 3.490
1676634350.189, lauv-simulator-1, CTD, 41.18336100, -8.70543417, 3.534, 3.449
1676634350.180, lauv-simulator-1, Depth Sensor, 41.18336205, -8.70543468, 3.493, 3.538
1676634350.289, lauv-simulator-1, CTD, 41.18335999, -8.70543311, 3.452, 3.400
1676634350.280, lauv-simulator-1, Depth Sensor, 41.18336103, -8.70543364, 3.534, 3.444
1676634350.389, lauv-simulator-1, CTD, 41.18335898, -8.70543206, 3.539, 3.566
1676634350.380, lauv-simulator-1, Depth Sensor, 41.18336001, -8.70543258, 3.452, 3.548
1676634350.489, lauv-simulator-1, CTD, 41.18335797, -8.70543100, 3.534, 3.256
1676634350.480, lauv-simulator-1, Depth Sensor, 41.18335901, -8.70543152, 3.539, 3.534
1676634350.589, lauv-simulator-1, CTD, 41.18335696, -8.70542995, 3.476, 3.625
1676634350.580, lauv-simulator-1, Depth Sensor, 41.18335799, -8.70543046, 3.534, 3.470
1676634350.689, lauv-simulator-1, CTD, 41.18335595, -8.70542888, 3.526, 3.534
1676634350.680, lauv-simulator-1, Depth Sensor, 41.18335698, -8.70542941, 3.476, 3.531
1676634350.789, lauv-simulator-1, CTD, 41.18335494, -8.70542782, 3.548, 3.534
1676634350.780, lauv-simulator-1, Depth Sensor, 41.18335598, -8.70542834, 3.526, 3.551
1676634350.889, lauv-simulator-1, CTD, 41.18335394, -8.70542675, 3.432, 3.476
1676634350.880, lauv-simulator-1, Depth Sensor, 41.18335497, -8.70542728, 3.548, 3.420
1676634350.989, lauv-simulator-1, CTD, 41.18335294, -8.70542568, 3.422, 3.474
1676634350.980, lauv-simulator-1, Depth Sensor, 41.18335397, -8.70542621, 3.432, 3.421
1676634351.089, lauv-simulator-1, CTD, 41.18335194, -8.70542462, 3.463, 3.435
1676634351.080, lauv-simulator-1, Depth Sensor, 41.18335297, -8.70542514, 3.422, 3.467
1676634351.189, lauv-simulator-1, CTD, 41.18335094, -8.70542355, 3.447, 3.627
1676634351.180, lauv-simulator-1, Depth Sensor, 41.18335197, -8.70542408, 3.463, 3.445
1676634351.289, lauv-simulator-1, CTD, 41.18334995, -8.70542247, 3.532, 3.481
1676634351.280, lauv-simulator-1, Depth Sensor, 41.18335097, -8.70542300, 3.447, 3.540
1676634351.389, lauv-simulator-1, CTD, 41.18334895, -8.70542140, 3.459, 3.248
1676634351.380, lauv-simulator-1, Depth Sensor, 41.18334997, -8.70542193, 3.532, 3.451
1676634351.489, lauv-simulator-1, CTD, 41.18334795, -8.70542032, 3.411, 3.219
1676634351.480, lauv-simulator-1, Depth Sensor, 41.18334898, -8.70542085, 3.459, 3.406
1676634351.589, lauv-simulator-1, CTD, 41.18334696, -8.70541925, 3.389, 3.509
1676634351.580, lauv-simulator-1, Depth Sensor, 41.18334798, -8.70541978, 3.411, 3.387
1676634351.689, lauv-simulator-1, CTD, 41.18334596, -8.70541817, 3.460, 3.581
1676634351.680, lauv-simulator-1, Depth Sensor, 41.18334699, -8.70541870, 3.389, 3.468
1676634351.780, lauv-simulator-1, Depth Sensor, 41.18334600, -8.70541762, 3.460, 3.424
1676634351.789, lauv-simulator-1, CTD, 41.18334497, -8.70541709, 3.428, 3.404
1676634351.889, lauv-simulator-1, CTD, 41.18334398, -8.70541601, 3.465, 3.453
1676634351.880, lauv-simulator-1, Depth Sensor, 41.18334501, -8.70541654, 3.428, 3.469
1676634351.989, lauv-simulator-1, CTD, 41.18334300, -8.70541492, 3.415, 3.645
1676634351.980, lauv-simulator-1, Depth Sensor, 41.18334402, -8.70541546, 3.465, 3.409
1676634352.089, lauv-simulator-1, CTD, 41.18334201, -8.70541384, 3.509, 3.342
1676634352.080, lauv-simulator-1, Depth Sensor, 41.18334303, -8.70541438, 3.415, 3.519
1676634352.189, lauv-simulator-1, CTD, 41.18334102, -8.70541275, 3.503, 3.336
1676634352.180, lauv-simulator-1, Depth Sensor, 41.18334204, -8.70541329, 3.509, 3.502
1676634352.289, lauv-simulator-1, CTD, 41.18334004, -8.70541167, 3.402, 3.401
1676634352.280, lauv-simulator-1, Depth Sensor, 41.18334106, -8.70541220, 3.503, 3.392
1676634352.389, lauv-simulator-1, CTD, 41.18333906, -8.70541058, 3.488, 3.418
1676634352.380, lauv-simulator-1, Depth Sensor, 41.18334007, -8.70541112, 3.402, 3.497
1676634352.489, lauv-simulator-1, CTD, 41.18333808, -8.70540949, 3.452, 3.251
1676634352.480, lauv-simulator-1, Depth Sensor, 41.18333909, -8.70541004, 3.488, 3.449
1676634352.589, lauv-simulator-1, CTD, 41.18333710, -8.70540840, 3.345, 3.396
1676634352.580, lauv-simulator-1, Depth Sensor, 41.18333811, -8.70540895, 3.452, 3.334
1676634352.689, lauv-simulator-1, CTD, 41.18333612, -8.70540732, 3.363, 3.352
1676634352.680, lauv-simulator-1, Depth Sensor, 41.18333714, -8.70540786, 3.345, 3.365
1676634352.789, lauv-simulator-1, CTD, 41.18333514, -8.70540623, 3.330, 3.473
1676634352.780, lauv-simulator-1, Depth Sensor, 41.18333615, -8.70540678, 3.363, 3.327
1676634352.889, lauv-simulator-1, CTD, 41.18333416, -8.70540515, 3.462, 3.317
1676634352.880, lauv-simulator-1, Depth Sensor, 41.18333517, -8.70540569, 3.330, 3.475
1676634352.989, lauv-simulator-1, CTD, 41.18333318, -8.70540406, 3.476, 3.242
1676634352.980, lauv-simulator-1, Depth Sensor, 41.18333420, -8.70540460, 3.462, 3.477
1676634353.089, lauv-simulator-1, CTD, 41.18333221, -8.70540297, 3.519, 3.399
1676634353.080, lauv-simulator-1, Depth Sensor, 41.18333322, -8.70540351, 3.476, 3.524
1676634353.189, lauv-simulator-1, CTD, 41.18333123, -8.70540188, 3.427, 3.555
1676634353.180, lauv-simulator-1, Depth Sensor, 41.18333224, -8.70540243, 3.519, 3.418
1676634353.289, lauv-simulator-1, CTD, 41.18333025, -8.70540079, 3.428, 3.494
1676634353.280, lauv-simulator-1, Depth Sensor, 41.18333127, -8.70540133, 3.427, 3.428
1676634353.389, lauv-simulator-1, CTD, 41.18332928, -8.70539970, 3.433, 3.203
1676634353.380, lauv-simulator-1, Depth Sensor, 41.18333029, -8.70540024, 3.428, 3.434
1676634353.489, lauv-simulator-1, CTD, 41.18332830, -8.70539861, 3.459, 3.187
1676634353.480, lauv-simulator-1, Depth Sensor, 41.18332931, -8.70539915, 3.433, 3.462
1676634353.589, lauv-simulator-1, CTD, 41.18332733, -8.70539751, 3.378, 3.487
1676634353.580, lauv-simulator-1, Depth Sensor, 41.18332834, -8.70539806, 3.459, 3.370
