timestamp, system, entity, est-latitude, est-longitude, est-depth, validity (enumerated), location, beam_config, value (m)
1676634717.356, lauv-simulator-1, Altimeter, 41.18321053, -8.70406614, 7.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.949
1676634717.356, lauv-simulator-1, Echo Sounder, 41.18321053, -8.70406614, 7.024, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.789
1676634717.556, lauv-simulator-1, Altimeter, 41.18321229, -8.70406821, 6.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.996
1676634717.556, lauv-simulator-1, Echo Sounder, 41.18321230, -8.70406821, 6.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.757
1676634717.756, lauv-simulator-1, Altimeter, 41.18321406, -8.70407028, 7.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.913
1676634717.756, lauv-simulator-1, Echo Sounder, 41.18321406, -8.70407028, 7.046, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.168
1676634717.956, lauv-simulator-1, Altimeter, 41.18321582, -8.70407235, 7.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.970
1676634717.956, lauv-simulator-1, Echo Sounder, 41.18321582, -8.70407235, 7.001, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634718.156, lauv-simulator-1, Altimeter, 41.18321758, -8.70407442, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.919
1676634718.156, lauv-simulator-1, Echo Sounder, 41.18321758, -8.70407442, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634718.356, lauv-simulator-1, Altimeter, 41.18321935, -8.70407650, 7.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.005
1676634718.356, lauv-simulator-1, Echo Sounder, 41.18321935, -8.70407650, 7.009, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.991
1676634718.556, lauv-simulator-1, Altimeter, 41.18322111, -8.70407857, 6.972, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.011
1676634718.556, lauv-simulator-1, Echo Sounder, 41.18322111, -8.70407857, 6.972, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634718.756, lauv-simulator-1, Altimeter, 41.18322288, -8.70408064, 7.145, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.991
1676634718.756, lauv-simulator-1, Echo Sounder, 41.18322288, -8.70408064, 7.145, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634718.956, lauv-simulator-1, Altimeter, 41.18322465, -8.70408271, 7.107, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.976
1676634718.956, lauv-simulator-1, Echo Sounder, 41.18322465, -8.70408271, 7.107, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 29.851
1676634719.156, lauv-simulator-1, Altimeter, 41.18322641, -8.70408478, 7.112, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.997
1676634719.156, lauv-simulator-1, Echo Sounder, 41.18322641, -8.70408478, 7.112, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.015
1676634719.356, lauv-simulator-1, Altimeter, 41.18322818, -8.70408685, 7.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.000
1676634719.356, lauv-simulator-1, Echo Sounder, 41.18322818, -8.70408685, 7.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 30.000
1676634719.556, lauv-simulator-1, Altimeter, 41.18322995, -8.70408892, 7.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.972
1676634719.556, lauv-simulator-1, Echo Sounder, 41.18322995, -8.70408892, 7.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 27.333
1676634719.756, lauv-simulator-1, Altimeter, 41.18323172, -8.70409099, 7.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.907
1676634719.756, lauv-simulator-1, Echo Sounder, 41.18323172, -8.70409099, 7.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.862
1676634719.956, lauv-simulator-1, Altimeter, 41.18323348, -8.70409306, 7.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.963
1676634719.956, lauv-simulator-1, Echo Sounder, 41.18323348, -8.70409306, 7.047, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.585
1676634720.156, lauv-simulator-1, Altimeter, 41.18323524, -8.70409513, 6.972, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.955
1676634720.156, lauv-simulator-1, Echo Sounder, 41.18323524, -8.70409513, 6.972, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.942
1676634720.356, lauv-simulator-1, Altimeter, 41.18323700, -8.70409721, 7.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.986
1676634720.356, lauv-simulator-1, Echo Sounder, 41.18323701, -8.70409721, 7.011, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.167
1676634720.556, lauv-simulator-1, Altimeter, 41.18323876, -8.70409929, 6.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.942
1676634720.556, lauv-simulator-1, Echo Sounder, 41.18323876, -8.70409929, 6.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.504
1676634720.756, lauv-simulator-1, Altimeter, 41.18324052, -8.70410136, 7.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.071
1676634720.756, lauv-simulator-1, Echo Sounder, 41.18324052, -8.70410136, 7.013, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.804
1676634720.956, lauv-simulator-1, Altimeter, 41.18324228, -8.70410343, 6.991, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.029
1676634720.956, lauv-simulator-1, Echo Sounder, 41.18324228, -8.70410343, 6.991, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 26.711
1676634721.156, lauv-simulator-1, Altimeter, 41.18324405, -8.70410550, 6.972, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.105
1676634721.156, lauv-simulator-1, Echo Sounder, 41.18324405, -8.70410550, 6.972, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 25.998
1676634721.356, lauv-simulator-1, Altimeter, 41.18324581, -8.70410758, 7.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.132
1676634721.356, lauv-simulator-1, Echo Sounder, 41.18324581, -8.70410758, 7.002, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.297
1676634721.556, lauv-simulator-1, Altimeter, 41.18324758, -8.70410965, 7.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.093
1676634721.556, lauv-simulator-1, Echo Sounder, 41.18324758, -8.70410965, 7.068, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.441
1676634721.756, lauv-simulator-1, Altimeter, 41.18324934, -8.70411173, 6.965, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.077
1676634721.756, lauv-simulator-1, Echo Sounder, 41.18324934, -8.70411173, 6.965, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.414
1676634721.956, lauv-simulator-1, Altimeter, 41.18325110, -8.70411380, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.140
1676634721.956, lauv-simulator-1, Echo Sounder, 41.18325110, -8.70411380, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.988
1676634722.156, lauv-simulator-1, Altimeter, 41.18325287, -8.70411587, 7.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.146
1676634722.156, lauv-simulator-1, Echo Sounder, 41.18325287, -8.70411587, 7.030, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.637
1676634722.356, lauv-simulator-1, Altimeter, 41.18325463, -8.70411795, 6.941, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.099
1676634722.356, lauv-simulator-1, Echo Sounder, 41.18325463, -8.70411795, 6.941, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.798
1676634722.556, lauv-simulator-1, Altimeter, 41.18325639, -8.70412002, 6.965, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.058
1676634722.556, lauv-simulator-1, Echo Sounder, 41.18325639, -8.70412002, 6.965, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.765
1676634722.756, lauv-simulator-1, Altimeter, 41.18325815, -8.70412209, 7.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.224
1676634722.756, lauv-simulator-1, Echo Sounder, 41.18325816, -8.70412209, 7.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 23.202
1676634722.956, lauv-simulator-1, Altimeter, 41.18325991, -8.70412417, 6.967, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.056
1676634722.956, lauv-simulator-1, Echo Sounder, 41.18325991, -8.70412417, 6.967, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.903
1676634723.156, lauv-simulator-1, Altimeter, 41.18326167, -8.70412625, 7.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.057
1676634723.156, lauv-simulator-1, Echo Sounder, 41.18326168, -8.70412625, 7.027, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.924
1676634723.356, lauv-simulator-1, Altimeter, 41.18326344, -8.70412832, 7.076, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.061
1676634723.356, lauv-simulator-1, Echo Sounder, 41.18326344, -8.70412832, 7.076, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.028
1676634723.556, lauv-simulator-1, Altimeter, 41.18326520, -8.70413039, 6.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.040
1676634723.556, lauv-simulator-1, Echo Sounder, 41.18326520, -8.70413039, 6.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 24.008
1676634723.756, lauv-simulator-1, Altimeter, 41.18326697, -8.70413246, 6.900, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.056
1676634723.756, lauv-simulator-1, Echo Sounder, 41.18326697, -8.70413246, 6.900, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.530
1676634723.956, lauv-simulator-1, Altimeter, 41.18326873, -8.70413453, 6.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.111
1676634723.956, lauv-simulator-1, Echo Sounder, 41.18326873, -8.70413453, 6.982, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.682
1676634724.156, lauv-simulator-1, Altimeter, 41.18327049, -8.70413659, 6.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.070
1676634724.156, lauv-simulator-1, Echo Sounder, 41.18327049, -8.70413659, 6.975, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.728
1676634724.356, lauv-simulator-1, Altimeter, 41.18327225, -8.70413867, 6.966, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.976
1676634724.356, lauv-simulator-1, Echo Sounder, 41.18327225, -8.70413867, 6.966, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.509
1676634724.556, lauv-simulator-1, Altimeter, 41.18327402, -8.70414074, 6.960, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.115
1676634724.556, lauv-simulator-1, Echo Sounder, 41.18327402, -8.70414074, 6.960, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.192
1676634724.756, lauv-simulator-1, Altimeter, 41.18327578, -8.70414281, 7.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.033
1676634724.756, lauv-simulator-1, Echo Sounder, 41.18327578, -8.70414281, 7.028, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.473
1676634724.956, lauv-simulator-1, Altimeter, 41.18327754, -8.70414488, 7.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.048
1676634724.956, lauv-simulator-1, Echo Sounder, 41.18327754, -8.70414488, 7.023, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.365
1676634725.156, lauv-simulator-1, Altimeter, 41.18327930, -8.70414695, 6.997, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 5.086
1676634725.156, lauv-simulator-1, Echo Sounder, 41.18327930, -8.70414695, 6.997, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.673
1676634725.356, lauv-simulator-1, Altimeter, 41.18328107, -8.70414901, 7.090, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.824
1676634725.356, lauv-simulator-1, Echo Sounder, 41.18328107, -8.70414901, 7.090, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.227
1676634725.556, lauv-simulator-1, Altimeter, 41.18328283, -8.70415107, 7.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.884
1676634725.556, lauv-simulator-1, Echo Sounder, 41.18328283, -8.70415107, 7.035, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.025
1676634725.756, lauv-simulator-1, Altimeter, 41.18328460, -8.70415314, 7.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.820
1676634725.756, lauv-simulator-1, Echo Sounder, 41.18328460, -8.70415314, 7.074, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.384
1676634725.956, lauv-simulator-1, Altimeter, 41.18328636, -8.70415521, 7.053, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.853
1676634725.956, lauv-simulator-1, Echo Sounder, 41.18328636, -8.70415521, 7.053, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.171
1676634726.156, lauv-simulator-1, Altimeter, 41.18328812, -8.70415729, 6.998, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.909
1676634726.156, lauv-simulator-1, Echo Sounder, 41.18328812, -8.70415729, 6.998, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 22.024
1676634726.356, lauv-simulator-1, Altimeter, 41.18328987, -8.70415936, 6.991, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.980
1676634726.356, lauv-simulator-1, Echo Sounder, 41.18328987, -8.70415936, 6.991, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.232
1676634726.556, lauv-simulator-1, Altimeter, 41.18329163, -8.70416144, 6.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.936
1676634726.556, lauv-simulator-1, Echo Sounder, 41.18329163, -8.70416144, 6.940, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.359
1676634726.756, lauv-simulator-1, Altimeter, 41.18329339, -8.70416351, 7.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.803
1676634726.756, lauv-simulator-1, Echo Sounder, 41.18329339, -8.70416351, 7.084, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.974
1676634726.956, lauv-simulator-1, Altimeter, 41.18329515, -8.70416558, 7.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.865
1676634726.956, lauv-simulator-1, Echo Sounder, 41.18329515, -8.70416558, 7.059, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 21.559
1676634727.156, lauv-simulator-1, Altimeter, 41.18329691, -8.70416766, 7.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.982
1676634727.156, lauv-simulator-1, Echo Sounder, 41.18329691, -8.70416766, 7.036, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 20.950
1676634727.356, lauv-simulator-1, Altimeter, 41.18329867, -8.70416973, 7.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.902
1676634727.356, lauv-simulator-1, Echo Sounder, 41.18329867, -8.70416973, 7.004, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.359
1676634727.556, lauv-simulator-1, Altimeter, 41.18330044, -8.70417180, 7.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.912
1676634727.556, lauv-simulator-1, Echo Sounder, 41.18330044, -8.70417180, 7.095, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.759
1676634727.756, lauv-simulator-1, Altimeter, 41.18330220, -8.70417387, 7.063, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.826
1676634727.756, lauv-simulator-1, Echo Sounder, 41.18330220, -8.70417387, 7.063, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.380
1676634727.956, lauv-simulator-1, Altimeter, 41.18330396, -8.70417594, 7.072, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.937
1676634727.956, lauv-simulator-1, Echo Sounder, 41.18330396, -8.70417594, 7.072, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.609
1676634728.156, lauv-simulator-1, Altimeter, 41.18330573, -8.70417801, 6.954, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.873
1676634728.156, lauv-simulator-1, Echo Sounder, 41.18330573, -8.70417801, 6.954, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.873
1676634728.356, lauv-simulator-1, Altimeter, 41.18330749, -8.70418008, 7.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.900
1676634728.356, lauv-simulator-1, Echo Sounder, 41.18330749, -8.70418008, 7.103, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.067
1676634728.556, lauv-simulator-1, Altimeter, 41.18330926, -8.70418214, 7.114, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.882
1676634728.556, lauv-simulator-1, Echo Sounder, 41.18330926, -8.70418214, 7.114, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.833
1676634728.756, lauv-simulator-1, Altimeter, 41.18331102, -8.70418421, 6.997, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.873
1676634728.756, lauv-simulator-1, Echo Sounder, 41.18331102, -8.70418421, 6.997, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 19.700
1676634728.956, lauv-simulator-1, Altimeter, 41.18331279, -8.70418628, 6.992, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.918
1676634728.956, lauv-simulator-1, Echo Sounder, 41.18331279, -8.70418628, 6.992, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.154
1676634729.156, lauv-simulator-1, Altimeter, 41.18331455, -8.70418835, 7.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.844
1676634729.156, lauv-simulator-1, Echo Sounder, 41.18331455, -8.70418835, 7.060, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.939
1676634729.356, lauv-simulator-1, Altimeter, 41.18331631, -8.70419042, 7.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.981
1676634729.356, lauv-simulator-1, Echo Sounder, 41.18331631, -8.70419042, 7.000, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 18.610
1676634729.556, lauv-simulator-1, Altimeter, 41.18331807, -8.70419248, 7.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.891
1676634729.556, lauv-simulator-1, Echo Sounder, 41.18331807, -8.70419248, 7.070, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.488
1676634729.756, lauv-simulator-1, Altimeter, 41.18331983, -8.70419454, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.749
1676634729.756, lauv-simulator-1, Echo Sounder, 41.18331983, -8.70419454, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.432
1676634729.956, lauv-simulator-1, Altimeter, 41.18332159, -8.70419662, 6.923, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.760
1676634729.956, lauv-simulator-1, Echo Sounder, 41.18332160, -8.70419662, 6.923, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.706
1676634730.156, lauv-simulator-1, Altimeter, 41.18332336, -8.70419869, 7.073, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.773
1676634730.156, lauv-simulator-1, Echo Sounder, 41.18332336, -8.70419869, 7.073, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.750
1676634730.356, lauv-simulator-1, Altimeter, 41.18332512, -8.70420076, 6.998, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.828
1676634730.356, lauv-simulator-1, Echo Sounder, 41.18332512, -8.70420076, 6.998, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.324
1676634730.556, lauv-simulator-1, Altimeter, 41.18332688, -8.70420284, 6.907, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.765
1676634730.556, lauv-simulator-1, Echo Sounder, 41.18332688, -8.70420284, 6.907, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.286
1676634730.756, lauv-simulator-1, Altimeter, 41.18332864, -8.70420491, 6.954, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.877
1676634730.756, lauv-simulator-1, Echo Sounder, 41.18332864, -8.70420491, 6.954, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.140
1676634730.956, lauv-simulator-1, Altimeter, 41.18333040, -8.70420698, 6.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.776
1676634730.956, lauv-simulator-1, Echo Sounder, 41.18333040, -8.70420698, 6.984, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 15.953
1676634731.156, lauv-simulator-1, Altimeter, 41.18333216, -8.70420905, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.887
1676634731.156, lauv-simulator-1, Echo Sounder, 41.18333216, -8.70420905, 7.031, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.198
1676634731.356, lauv-simulator-1, Altimeter, 41.18333391, -8.70421111, 7.051, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.771
1676634731.356, lauv-simulator-1, Echo Sounder, 41.18333392, -8.70421111, 7.051, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.462
1676634731.556, lauv-simulator-1, Altimeter, 41.18333567, -8.70421318, 7.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.744
1676634731.556, lauv-simulator-1, Echo Sounder, 41.18333567, -8.70421318, 7.022, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.225
1676634731.756, lauv-simulator-1, Altimeter, 41.18333743, -8.70421525, 7.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.834
1676634731.756, lauv-simulator-1, Echo Sounder, 41.18333743, -8.70421525, 7.034, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 16.260
1676634731.956, lauv-simulator-1, Altimeter, 41.18333919, -8.70421732, 6.968, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.780
1676634731.956, lauv-simulator-1, Echo Sounder, 41.18333919, -8.70421732, 6.968, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.582
1676634732.156, lauv-simulator-1, Altimeter, 41.18334095, -8.70421940, 6.995, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.798
1676634732.156, lauv-simulator-1, Echo Sounder, 41.18334095, -8.70421940, 6.995, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.266
1676634732.356, lauv-simulator-1, Altimeter, 41.18334271, -8.70422147, 7.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.836
1676634732.356, lauv-simulator-1, Echo Sounder, 41.18334271, -8.70422147, 7.007, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.121
1676634732.556, lauv-simulator-1, Altimeter, 41.18334447, -8.70422354, 6.901, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.793
1676634732.556, lauv-simulator-1, Echo Sounder, 41.18334447, -8.70422354, 6.901, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.647
1676634732.756, lauv-simulator-1, Altimeter, 41.18334623, -8.70422561, 6.981, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 4.749
1676634732.756, lauv-simulator-1, Echo Sounder, 41.18334623, -8.70422561, 6.981, VALID, %MESSAGE-LIST[DeviceState], %MESSAGE-LIST[BeamConfig], 13.548
